Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
19.395,0.108185,1.575333,2.562064,14.069010734568627,8.992524160357416,-3.406050928177503,-0.119724,-0.081398,0.039001,-0.988696,0.983707,-0.057629,-0.170295,0.09661,0.96829,0.230393,-0.033996,1.386875,2.861073,-73.71345058274403,-44.24384315124735,57.705846580332896,-0.632085,0.004231,0.159855,0.75822,0.948857,0.237061,-0.208501,-0.247759,0.149829,-0.957166,0.314453,0.668861,2.475518,46.892207508657776,9.334122465804555,17.172289476187537,0.403267,0.014605,0.104504,0.908978,0.977731,0.201764,0.057735,-0.178205,0.652909,0.736174
19.407,0.107894,1.575152,2.562217,14.131873561733093,8.997915932827249,-3.3523472756723005,-0.120303,-0.081399,0.038584,-0.988642,0.983771,-0.056705,-0.170233,0.095876,0.968077,0.231592,-0.035815,1.387193,2.851092,-74.01487029367733,-52.018749273984504,64.76616987887486,-0.644381,-0.005999,0.16147,0.747439,0.947783,0.249109,-0.199129,-0.233647,0.117401,-0.965208,0.314538,0.668892,2.475879,46.83725758742388,9.34717700760072,17.244650798003523,0.402857,0.014535,0.105096,0.909093,0.977487,0.202795,0.05825,-0.179373,0.653322,0.735524
19.418,0.107583,1.574951,2.562405,14.195240911344335,9.01253360185816,-3.3032613256510572,-0.12088,-0.081484,0.038217,-0.988579,0.9838,-0.055861,-0.170346,0.09526,0.967855,0.23277,-0.037321,1.387125,2.84166,-74.21803782519794,-59.71700359462389,71.78643952736897,-0.656661,-0.014878,0.162148,0.736399,0.946973,0.258351,-0.191041,-0.219272,0.085009,-0.971953,0.31468,0.668649,2.475779,46.82386080541363,9.542077947801547,17.448566291951163,0.402958,0.015384,0.106044,0.908924,0.977036,0.20517,0.057496,-0.180373,0.652759,0.735779
19.429,0.107226,1.574727,2.562624,14.257765557789773,8.991874700340972,-3.2730426347152,-0.121448,-0.081284,0.037975,-0.988535,0.983902,-0.055335,-0.169929,0.094822,0.967617,0.233938,-0.038713,1.387243,2.832097,-74.12919666667813,-67.65607023059638,78.73288484705901,-0.668842,-0.02586,0.161043,0.725291,0.946793,0.268199,-0.177913,-0.199015,0.053432,-0.978539,0.314693,0.668655,2.47592,46.78409050450633,9.646051268474006,17.591194093964567,0.402762,0.015767,0.106857,0.908909,0.976666,0.206948,0.057415,-0.181546,0.652729,0.735518
19.441,0.10686,1.574501,2.562797,14.365034816237177,8.975326755413178,-3.248140544369567,-0.122397,-0.081132,0.037812,-0.988437,0.983976,-0.054889,-0.169644,0.094611,0.967179,0.235828,-0.039639,1.386797,2.823081,-74.01851805673195,-75.14491185754136,84.96824809337342,-0.680696,-0.036866,0.156775,0.714643,0.948125,0.274265,-0.160741,-0.173888,0.024148,-0.984469,0.314519,0.668639,2.475894,46.78038679946037,9.725168898061941,17.75708027055279,0.40283,0.015817,0.107899,0.908755,0.976215,0.208851,0.058182,-0.183365,0.652172,0.73556
19.451,0.106421,1.574246,2.563028,14.452425403901515,8.938667469252575,-3.2186858763106696,-0.123184,-0.080798,0.037575,-0.988375,0.98412,-0.054371,-0.168975,0.094183,0.966828,0.237432,-0.04009,1.386575,2.814543,-73.96574216367688,-82.23174169354105,90.71771497134358,-0.692213,-0.046628,0.150238,0.704341,0.950509,0.276189,-0.14231,-0.147084,-0.003461,-0.989118,0.31411,0.668473,2.475753,46.74917725430478,9.774752610844944,17.863453258836724,0.402647,0.015884,0.108606,0.908751,0.975905,0.210182,0.05859,-0.184599,0.652161,0.735261
19.463,0.106031,1.574028,2.563234,14.554407733769175,8.899468786623526,-3.1929246146289505,-0.124095,-0.080448,0.037376,-0.988297,0.984262,-0.05391,-0.168289,0.093843,0.966407,0.239272,-0.040556,1.385978,2.806223,-73.73296006500945,-89.13138624528749,96.13719237279533,-0.703284,-0.057167,0.142705,0.694088,0.952735,0.278509,-0.121366,-0.11769,-0.029947,-0.992599,0.314028,0.668462,2.475857,46.71673411241801,9.83789044691957,17.981162758250225,0.402469,0.016021,0.109357,0.908737,0.975569,0.211649,0.058908,-0.185858,0.65212,0.734981
19.474,0.105565,1.573828,2.563516,14.667508031627879,8.86063978481369,-3.156622024469975,-0.125109,-0.080091,0.037093,-0.988209,0.984419,-0.053271,-0.167575,0.093352,0.965944,0.241326,-0.040375,1.385451,2.798527,-73.51410862698567,-95.92843897684568,100.91763074349542,-0.713989,-0.069826,0.130744,0.684289,0.956061,0.278642,-0.091137,-0.079224,-0.053747,-0.995407,0.313946,0.668452,2.47596,46.68422253457562,9.900743023257442,18.098686241087147,0.402291,0.016157,0.110108,0.908723,0.975231,0.213115,0.059226,-0.187115,0.652077,0.7347
19.484,0.105152,1.573576,2.563771,14.781428662080083,8.797404628087772,-3.1312203508115157,-0.12613,-0.079535,0.036877,-0.988132,0.984628,-0.052816,-0.166486,0.092943,0.965463,0.2434,-0.040196,1.384556,2.791141,-73.1140758803891,-102.14208887537943,105.2485692446665,-0.723767,-0.08191,0.119828,0.674606,0.957864,0.280241,-0.062942,-0.043107,-0.076396,-0.996145,0.313865,0.668442,2.476063,46.65164539314039,9.963633852158404,18.216179559291387,0.402113,0.016294,0.110859,0.908708,0.97489,0.214581,0.059542,-0.188372,0.652032,0.734419
19.496,0.104693,1.573321,2.564005,14.900335220536956,8.741696612965715,-3.0947526191097237,-0.127199,-0.079032,0.036576,-0.988047,0.984832,-0.052171,-0.165479,0.092382,0.964966,0.245575,-0.040273,1.383523,2.784553,-72.6872336830215,-107.57163357714586,108.82395720201878,-0.732247,-0.093463,0.108742,0.665774,0.95888,0.28167,-0.034801,-0.007919,-0.096019,-0.995348,0.312214,0.668518,2.474869,46.84053270729244,9.27067728767635,18.0448778234137,0.4029,0.01111,0.111707,0.908334,0.974796,0.211887,0.069831,-0.193982,0.650387,0.734417
19.507,0.104254,1.573099,2.564265,15.04384270283005,8.680893466579855,-3.0529897683780183,-0.128485,-0.078482,0.036238,-0.987937,0.985055,-0.051434,-0.164383,0.091769,0.964357,0.248183,-0.040133,1.382812,2.778021,-72.09534738490943,-112.54049685955513,111.92405575849821,-0.740116,-0.105612,0.098097,0.65685,0.958446,0.2852,-0.006465,0.027459,-0.114788,-0.993011,0.311539,0.66855,2.474543,46.87884115344149,9.022260562757547,17.959154626806384,0.40295,0.009384,0.111856,0.908312,0.9748,0.210763,0.073097,-0.195638,0.650239,0.734109
19.518,0.103783,1.572893,2.564504,15.15096219460085,8.622914610134856,-3.013626159568024,-0.129454,-0.077953,0.0359,-0.987864,0.985269,-0.050745,-0.163309,0.091111,0.963906,0.25017,-0.040508,1.381813,2.772525,-71.37140775916245,-116.59467035670212,114.0650339464173,-0.746577,-0.118845,0.08804,0.648651,0.95625,0.291668,0.022721,0.06324,-0.130255,-0.989462,0.310865,0.668559,2.474185,46.950220928362675,8.758313685754858,17.846954896382158,0.403244,0.007579,0.111813,0.908204,0.974881,0.20921,0.076409,-0.196985,0.649784,0.734151
19.529,0.103286,1.572777,2.564831,15.25224035985374,8.566076939143938,-2.981706316505999,-0.130367,-0.077441,0.035623,-0.987795,0.985468,-0.050186,-0.162279,0.090568,0.963471,0.252034,-0.041226,1.380956,2.767062,-70.43735357461605,-120.04387749883047,115.54895290085966,-0.752312,-0.133594,0.078941,0.640272,0.951842,0.302096,0.052295,0.09992,-0.14441,-0.98446,0.310266,0.668542,2.473807,47.05663566178911,8.359965085839617,17.630197647352148,0.403679,0.005027,0.111378,0.908082,0.975139,0.206339,0.080792,-0.198222,0.649277,0.734267
19.540,0.102889,1.572673,2.565038,15.34440520314708,8.509364217485219,-2.9556242108223483,-0.131197,-0.076935,0.03539,-0.987733,0.985657,-0.049725,-0.161268,0.0901,0.96307,0.253731,-0.041772,1.379472,2.761509,-69.34134715460567,-123.2752871444367,116.87538129019079,-0.758101,-0.14855,0.070887,0.631024,0.945816,0.314694,0.079998,0.135768,-0.159484,-0.97782,0.308693,0.668648,2.47368,47.15289224863819,8.138150394264905,17.55421616671329,0.404216,0.003396,0.111452,0.907842,0.975134,0.205107,0.083935,-0.199616,0.648376,0.734685
19.551,0.102473,1.57258,2.56528,15.419238334928563,8.460633578596449,-2.9172587817137976,-0.131883,-0.076481,0.035049,-0.987689,0.985845,-0.049062,-0.160323,0.089408,0.962757,0.255158,-0.043159,1.378364,2.75659,-68.05126669504736,-125.47990315451646,117.40737519281673,-0.762675,-0.163706,0.065983,0.622232,0.937693,0.331823,0.10308,0.167597,-0.172055,-0.970726,0.307728,0.667561,2.47286,47.32202539769989,7.866413484820742,17.396788873727633,0.405276,0.001554,0.110982,0.907432,0.975361,0.202676,0.087137,-0.200157,0.646869,0.735865
19.563,0.102107,1.572466,2.565455,15.49833970958395,8.40731888470555,-2.8680194898052718,-0.132614,-0.075975,0.034611,-0.987645,0.98606,-0.048216,-0.159252,0.088517,0.962431,0.256692,-0.04443,1.377158,2.751954,-66.87039993719104,-127.30786470209105,117.56418269792859,-0.766282,-0.178476,0.060809,0.614216,0.928897,0.348226,0.126053,0.198827,-0.18177,-0.963031,0.307377,0.667718,2.472495,47.532727018953295,7.365805320708214,17.185262240497927,0.406445,-0.001961,0.110859,0.906923,0.975413,0.199488,0.093673,-0.202676,0.645026,0.736793
19.574,0.101709,1.572344,2.565619,15.57422764709345,8.366014063224341,-2.807125554514375,-0.133321,-0.075558,0.034084,-0.9876,0.986258,-0.047175,-0.158331,0.08747,0.962127,0.258186,-0.04608,1.375993,2.747707,-65.61742078450688,-128.7960307224837,117.38367051516839,-0.769259,-0.193826,0.056386,0.606211,0.918505,0.366568,0.148249,0.229841,-0.189879,-0.954526,0.30579,0.666988,2.472588,47.66541837125494,7.1730842654747855,17.15427091902002,0.4073,-0.003563,0.111162,0.906497,0.975261,0.198633,0.097012,-0.204438,0.6435,0.73764
19.585,0.101373,1.572222,2.565748,15.6615380693613,8.325202363018386,-2.7385724262672864,-0.134131,-0.075137,0.033498,-0.987543,0.986465,-0.046005,-0.157388,0.086318,0.961774,0.259886,-0.04742,1.375015,2.743371,-64.36757393945,-130.5134789865966,117.32235418293912,-0.772452,-0.209358,0.050968,0.597402,0.907143,0.384335,0.171401,0.262541,-0.19856,-0.94427,0.305316,0.667469,2.471124,47.841924168124145,6.804571916663351,17.05171601947278,0.408331,-0.006359,0.111485,0.905978,0.975062,0.196812,0.102568,-0.207199,0.641673,0.738461
19.596,0.101049,1.572092,2.565887,15.729079717905806,8.281063227409405,-2.685244320100243,-0.134761,-0.074702,0.033027,-0.987506,0.986658,-0.045096,-0.156439,0.085363,0.961498,0.26122,-0.048844,1.373819,2.738803,-63.088933278853936,-132.29157998772837,116.95504497118097,-0.775034,-0.227163,0.043634,0.588061,0.892987,0.403437,0.199535,0.300798,-0.205162,-0.931359,0.304571,0.667569,2.470255,48.00937089716541,6.443800479675992,16.947309196159733,0.4093,-0.009069,0.111783,0.905481,0.974845,0.195011,0.107929,-0.209858,0.639956,0.7392
19.608,0.10073,1.572061,2.566037,15.776595329191043,8.249741986849951,-2.6262498898220956,-0.135218,-0.074368,0.03251,-0.987486,0.986825,-0.044094,-0.155667,0.084318,0.961318,0.262217,-0.050154,1.372819,2.735341,-62.01159498818165,-133.64480041851434,116.65670205789488,-0.777041,-0.241157,0.038468,0.580147,0.880727,0.419413,0.220031,0.330144,-0.210544,-0.92015,0.303995,0.667479,2.469735,48.17004295643474,6.139341174824136,16.865354874971622,0.41027,-0.0114,0.112071,0.90498,0.97462,0.193491,0.112592,-0.212199,0.638237,0.740018
19.617,0.100493,1.572057,2.566164,15.799325707320705,8.218353106397467,-2.5966115674775176,-0.135442,-0.074065,0.032231,-0.987487,0.986951,-0.043592,-0.155006,0.083717,0.961233,0.26272,-0.051698,1.371746,2.731645,-60.87074142981032,-134.9824639511916,116.39460745369723,-0.779135,-0.254951,0.033896,0.571665,0.867702,0.436037,0.238674,0.358528,-0.216399,-0.908091,0.303493,0.667316,2.468981,48.31976959292129,5.808494759621171,16.74879093439296,0.411133,-0.013796,0.112197,0.904539,0.974443,0.19163,0.117214,-0.214318,0.636764,0.740675
19.629,0.100269,1.572045,2.566275,15.802039540153595,8.192837358417618,-2.583562946771391,-0.135481,-0.07383,0.03209,-0.987504,0.987039,-0.043372,-0.154511,0.083383,0.96123,0.262838,-0.053162,1.370769,2.728216,-59.82994361379502,-136.08957468892737,115.88855726831304,-0.780299,-0.268637,0.029165,0.56402,0.853968,0.452133,0.257517,0.386334,-0.219433,-0.895877,0.303078,0.667225,2.468264,48.457934069022095,5.524056463099069,16.66957965082303,0.411948,-0.01594,0.112468,0.9041,0.974194,0.190232,0.121485,-0.216498,0.6353,0.741298
19.640,0.100062,1.572074,2.566412,15.797032494311164,8.180596703955084,-2.5700343844372573,-0.13545,-0.073708,0.031956,-0.987522,0.987092,-0.043147,-0.154234,0.083082,0.961264,0.262809,-0.054686,1.369664,2.725316,-58.88300993043104,-136.86039939451484,115.20132145201424,-0.780628,-0.281368,0.025391,0.557502,0.840375,0.467597,0.274085,0.410976,-0.220048,-0.884691,0.302665,0.666912,2.467853,48.59582007251252,5.253272957503988,16.61166000167522,0.412771,-0.018049,0.112863,0.903635,0.973872,0.189073,0.125793,-0.218875,0.633764,0.741914
19.651,0.099923,1.572077,2.566507,15.790803404709926,8.161547229488507,-2.581777029126294,-0.135394,-0.073557,0.032031,-0.987538,0.987127,-0.043346,-0.153955,0.083183,0.961285,0.262701,-0.056192,1.368612,2.72254,-58.01017017970349,-137.40245811525037,114.52421402419509,-0.780656,-0.292515,0.022897,0.551804,0.827821,0.481977,0.287072,0.431438,-0.219896,-0.874933,0.302319,0.666763,2.467295,48.72223465490038,5.037319277871944,16.58014025028321,0.413554,-0.019803,0.113283,0.903188,0.97355,0.188252,0.129469,-0.221011,0.63228,0.742548
19.662,0.099754,1.572077,2.566576,15.804886655816855,8.144460890271432,-2.5916284901316353,-0.135514,-0.073423,0.032104,-0.98753,0.987157,-0.043509,-0.153715,0.083308,0.961211,0.262933,-0.057594,1.367553,2.72009,-57.20022989649015,-137.81785303325668,113.77898308268169,-0.780246,-0.303187,0.020668,0.546688,0.815301,0.495718,0.299245,0.450523,-0.218421,-0.865634,0.302073,0.666583,2.466853,48.81503798868894,4.866373031136426,16.605696234921048,0.414107,-0.021363,0.114022,0.902806,0.973085,0.188186,0.133007,-0.223572,0.631029,0.742844
19.674,0.099591,1.572109,2.566604,15.811427468645155,8.134327583719301,-2.5871237235559006,-0.135576,-0.073331,0.032057,-0.987529,0.98719,-0.043431,-0.153526,0.083199,0.961183,0.263068,-0.059062,1.36677,2.718629,-56.61325022760524,-137.6332140464991,112.62755930067527,-0.778125,-0.312746,0.019489,0.544363,0.80362,0.50793,0.310164,0.465493,-0.211718,-0.859356,0.30195,0.666424,2.466408,48.889313786048845,4.7325336756673835,16.668573288444403,0.414543,-0.022741,0.114938,0.902456,0.972544,0.188599,0.136339,-0.226308,0.629887,0.742985
19.684,0.099504,1.572172,2.566606,15.803017744753486,8.117199916108088,-2.589231624841523,-0.135507,-0.073185,0.03205,-0.98755,0.987234,-0.043467,-0.153234,0.083136,0.961221,0.26295,-0.059776,1.366361,2.71823,-56.544577079580684,-137.10165512905766,110.88328952964238,-0.773323,-0.322333,0.015152,0.545751,0.791744,0.515073,0.328392,0.481996,-0.196515,-0.853851,0.301899,0.666307,2.466038,48.933127025919546,4.610155596761315,16.73171309495841,0.41475,-0.02399,0.115841,0.902213,0.972011,0.189127,0.139379,-0.228927,0.629127,0.742827
19.695,0.099413,1.572237,2.5666,15.76985267884745,8.111664176558461,-2.575996205105536,-0.135231,-0.073118,0.03191,-0.987597,0.987271,-0.043252,-0.153053,0.082803,0.961389,0.26244,-0.060212,1.366678,2.719256,-56.980761648349905,-136.09798809065796,108.25603510950367,-0.765051,-0.333184,0.006975,0.551032,0.777879,0.517493,0.356519,0.50212,-0.170704,-0.847783,0.301756,0.66617,2.465678,49.00621730093623,4.497365534671959,16.786452758074873,0.415196,-0.025171,0.116619,0.901875,0.971533,0.18945,0.142243,-0.231254,0.628024,0.743039
19.706,0.099392,1.572346,2.56662,15.73003104940438,8.113517468532235,-2.563593270646911,-0.134895,-0.073115,0.031782,-0.987647,0.987288,-0.043054,-0.152998,0.082505,0.961586,0.26181,-0.060074,1.367373,2.721714,-58.027852305789196,-134.21338692074724,104.85287202340656,-0.753564,-0.341706,-0.002831,0.561579,0.766459,0.511815,0.388055,0.518174,-0.135734,-0.844436,0.301785,0.666091,2.465329,49.02559105790622,4.406214770474184,16.843989532152513,0.415242,-0.026122,0.117386,0.901728,0.971076,0.190006,0.144598,-0.233395,0.62759,0.742737
19.718,0.099332,1.572438,2.566687,15.698862175578622,8.102210013521724,-2.562608453515445,-0.13463,-0.073013,0.031742,-0.987692,0.987323,-0.043042,-0.152776,0.082362,0.961734,0.261312,-0.060024,1.368001,2.724307,-59.098133990096734,-131.92733459309935,101.41658844061199,-0.742097,-0.347668,-0.010994,0.572974,0.758012,0.503407,0.414727,0.528605,-0.101656,-0.842759,0.301853,0.665821,2.465071,49.04348213710606,4.326593257260217,16.916359551834912,0.415283,-0.027034,0.118229,0.901571,0.970582,0.190731,0.146944,-0.235638,0.627123,0.742423
19.729,0.099356,1.572559,2.566715,15.660787595887747,8.090055999260608,-2.565911004240501,-0.134303,-0.072908,0.031734,-0.987745,0.987355,-0.043106,-0.152553,0.082273,0.961911,0.260688,-0.059534,1.369269,2.729389,-61.08181262092036,-127.43299473861406,96.65607535691042,-0.726429,-0.345345,-0.018047,0.593896,0.760823,0.480301,0.436416,0.523173,-0.056051,-0.850382,0.302005,0.665745,2.464866,49.048034826635416,4.284471162669025,17.01285134223304,0.415252,-0.027721,0.119137,0.901445,0.970076,0.191768,0.148921,-0.237813,0.626744,0.742049
19.742,0.099369,1.572652,2.566701,15.624072049184342,8.085400713976497,-2.5857332310232173,-0.133975,-0.072887,0.031878,-0.987786,0.987343,-0.043448,-0.152535,0.082508,0.962069,0.260031,-0.059195,1.370573,2.735927,-63.338956974946974,-121.519038543827,90.81827587707077,-0.708908,-0.33873,-0.025555,0.618108,0.769218,0.448667,0.454976,0.511848,-0.006408,-0.859052,0.302076,0.665666,2.464617,49.067433698126415,4.210540440355589,17.11799837242681,0.415301,-0.028709,0.120216,0.901249,0.969448,0.192843,0.1516,-0.240535,0.626146,0.741677
19.751,0.09937,1.572749,2.566683,15.595500623767283,8.08888769512784,-2.5994856733543314,-0.133719,-0.07293,0.031984,-0.987815,0.987316,-0.043685,-0.152637,0.082694,0.962193,0.259514,-0.058406,1.371266,2.74375,-65.51768502856355,-114.13782068313692,83.14861870694064,-0.688446,-0.33283,-0.036384,0.643384,0.775801,0.411453,0.478372,0.505088,0.049438,-0.861651,0.302225,0.665562,2.4644,49.092835844742815,4.1624434565800685,17.223765409913938,0.415422,-0.029504,0.121201,0.901035,0.96888,0.193898,0.153868,-0.242926,0.62547,0.741468
19.763,0.099415,1.572807,2.566667,15.56862299949859,8.074856058084737,-2.6183978904772345,-0.133479,-0.072828,0.032115,-0.98785,0.98733,-0.044008,-0.152459,0.082892,0.962304,0.259038,-0.057065,1.37141,2.751292,-67.09846493488722,-105.68359786287503,74.25232249240662,-0.667047,-0.328096,-0.047338,0.667204,0.780225,0.374543,0.500967,0.500879,0.105615,-0.85905,0.302318,0.665454,2.464278,49.0986314118867,4.108558589683672,17.34643536536191,0.415378,-0.03038,0.122356,0.90087,0.968212,0.195216,0.156385,-0.245693,0.624979,0.74097
19.774,0.099473,1.572857,2.566611,15.546152456633687,8.057787275404673,-2.623258195251297,-0.133287,-0.072684,0.032124,-0.987887,0.98737,-0.044093,-0.152171,0.082845,0.962405,0.258675,-0.056381,1.370934,2.760752,-68.10899007991695,-95.23561114438382,63.06246470946798,-0.641784,-0.324229,-0.060506,0.692335,0.78243,0.332389,0.526613,0.49995,0.168905,-0.849424,0.302572,0.66518,2.464042,49.119810951398165,4.03874169381143,17.4714186629266,0.415435,-0.03141,0.123574,0.900642,0.967486,0.196495,0.159253,-0.248691,0.624286,0.740554
19.785,0.099574,1.572881,2.56652,15.539528325887563,8.037608993155645,-2.633388263529694,-0.133229,-0.072521,0.032184,-0.987904,0.98741,-0.044266,-0.151864,0.082914,0.962429,0.258566,-0.054785,1.369062,2.769666,-68.10087437222143,-84.64853339975593,51.65026172777507,-0.615659,-0.321825,-0.072501,0.715637,0.782344,0.292501,0.549891,0.500038,0.231415,-0.834512,0.302652,0.665025,2.463988,49.12218871817034,3.9571022950491765,17.601963522639434,0.415329,-0.032528,0.124894,0.90047,0.966687,0.197907,0.162325,-0.251946,0.623807,0.739857
19.795,0.09968,1.572892,2.566422,15.529090361169276,8.009735639413936,-2.645847113085898,-0.133139,-0.072294,0.032253,-0.987931,0.987467,-0.044478,-0.151432,0.082979,0.962467,0.258401,-0.054028,1.366903,2.778594,-67.1955176452155,-75.27713673616365,41.55946662086878,-0.59015,-0.320112,-0.081936,0.736572,0.78163,0.257124,0.568279,0.498531,0.290019,-0.816918,0.302815,0.664767,2.463851,49.149755634963995,3.879972181177312,17.737151089668547,0.415421,-0.033661,0.126213,0.900202,0.965875,0.199267,0.165466,-0.255201,0.622992,0.739428
19.807,0.099784,1.572904,2.566363,15.536442223297179,7.9601915813497035,-2.681382475764804,-0.133194,-0.071909,0.032506,-0.987943,0.987545,-0.045073,-0.150743,0.083385,0.962406,0.258501,-0.052332,1.363309,2.786835,-65.21702185594854,-67.9320385541742,33.760987463056445,-0.564347,-0.320574,-0.085241,0.755962,0.779932,0.232951,0.580895,0.490708,0.348493,-0.798598,0.302794,0.664572,2.463814,49.16441055162014,3.721718153519709,17.811425520990163,0.415338,-0.035193,0.127358,0.90002,0.965083,0.200015,0.169142,-0.258483,0.622549,0.738661
