Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
0.515,0.004602,1.384551,2.638987,46.73442586233011,-3.5456328909674735,-3.3067920433916305,-0.397087,0.016949,0.014209,-0.917514,0.999022,-0.039535,0.019818,0.012614,0.68424,0.729148,-0.048314,1.08603,2.972101,-21.712723153394897,2.8272747227152797,1.4267418208491127,-0.187974,0.026571,0.01687,0.98167,0.998019,0.023133,-0.05851,-0.043112,0.928762,-0.36816,0.085715,1.084573,2.946212,-18.091624308254097,3.5872177203906053,-11.108419202788008,-0.159401,0.015555,-0.090639,0.982921,0.983085,-0.183142,-0.001682,0.173224,0.932752,-0.316176
0.525,0.004125,1.384856,2.639406,46.63695777688242,-3.9636950420464117,-3.5682535239502475,-0.396402,0.019426,0.014891,-0.917751,0.998802,-0.042733,0.023851,0.011931,0.685288,0.728175,-0.048721,1.085082,2.972237,-21.563072466021353,2.598478982900326,1.4172165417161893,-0.186727,0.024585,0.016387,0.981968,0.998254,0.023002,-0.054402,-0.041364,0.929729,-0.365913,0.086304,1.0835,2.946198,-18.11491958401713,3.4525021600840478,-10.864170562357893,-0.159463,0.014719,-0.088722,0.983099,0.983823,-0.17914,-0.000646,0.169751,0.9334,-0.316147
0.537,0.003636,1.385199,2.639852,46.55344206470078,-4.36082968639518,-3.8312110236535264,-0.395834,0.02173,0.015658,-0.917932,0.998565,-0.045949,0.027496,0.011544,0.686141,0.727377,-0.0492,1.084063,2.972346,-21.40095790191812,2.365854623166077,1.4179793593753938,-0.18537,0.022581,0.015989,0.982279,0.998469,0.023039,-0.05029,-0.039783,0.930765,-0.363448,0.086868,1.082301,2.946164,-18.131500892258963,3.309883682280036,-10.591314499813365,-0.159462,0.013861,-0.086573,0.983303,0.984626,-0.174676,0.000352,0.165835,0.934154,-0.315998
0.551,0.003178,1.385549,2.640331,46.47094407636097,-4.769560382500986,-4.072969044907815,-0.395279,0.024204,0.01622,-0.918099,0.998302,-0.048917,0.031621,0.010648,0.686983,0.726595,-0.049434,1.083807,2.972242,-21.33702066390772,2.290137278094347,1.518896884259384,-0.184813,0.02209,0.016722,0.982383,0.998465,0.02469,-0.049583,-0.04102,0.931129,-0.362375,0.086743,1.082233,2.946141,-18.150777860258298,3.2257171713907895,-10.559499711905481,-0.15956,0.013167,-0.08641,0.983311,0.98472,-0.174138,0.00168,0.165734,0.934148,-0.31607
0.559,0.002725,1.385837,2.640776,46.39478037133753,-5.141706381409485,-4.277016524267261,-0.394768,0.026516,0.016608,-0.918248,0.998042,-0.051436,0.035583,0.009566,0.687765,0.725871,-0.0502,1.082482,2.97211,-21.132289799699283,1.9711238187111266,1.7020099553638586,-0.183072,0.01963,0.017752,0.982743,0.998599,0.027704,-0.045083,-0.042079,0.932339,-0.359128,0.087306,1.080886,2.945755,-18.17883238965253,2.9815127753337425,-10.273894664384708,-0.159588,0.011446,-0.084289,0.983512,0.985529,-0.169452,0.004389,0.162146,0.934854,-0.315843
0.570,0.002345,1.386159,2.641163,46.35056118226326,-5.493694284122375,-4.444607092155174,-0.394506,0.02878,0.016761,-0.91829,0.997782,-0.05349,0.039632,0.008075,0.688168,0.725506,-0.051057,1.08104,2.971956,-20.921832388339354,1.6427058624345396,1.8958092345654345,-0.181288,0.017098,0.018869,0.9831,0.998703,0.030901,-0.04046,-0.043299,0.933557,-0.355803,0.087693,1.079296,2.945598,-18.167818665666356,2.653427452739543,-9.91834628793681,-0.159224,0.009133,-0.081697,0.983814,0.986485,-0.163657,0.008045,0.15784,0.935947,-0.314787
0.581,0.00199,1.386457,2.641591,46.31076063072808,-5.816154165342181,-4.595810276685323,-0.394274,0.030863,0.016884,-0.918319,0.997525,-0.055347,0.04337,0.006673,0.688526,0.725181,-0.051147,1.08077,2.971662,-20.94854278726137,1.6302936041627218,1.8846262568510341,-0.181521,0.016977,0.018756,0.983062,0.99872,0.030713,-0.040187,-0.043039,0.933397,-0.356256,0.087496,1.079057,2.945543,-18.142525351830862,2.5727676312617733,-9.832635978419173,-0.158943,0.008579,-0.081081,0.983915,0.986705,-0.162281,0.008893,0.156826,0.936326,-0.314165
0.593,0.00163,1.386732,2.642127,46.26099885748021,-6.091726787009359,-4.701513032850413,-0.393946,0.032733,0.016811,-0.918397,0.997292,-0.056669,0.046878,0.005089,0.689048,0.724698,-0.052177,1.078858,2.971147,-20.830438520225737,1.324514216870555,1.9473356214562738,-0.180549,0.014438,0.018801,0.98328,0.998876,0.031759,-0.035182,-0.042186,0.934098,-0.354517,0.087612,1.077151,2.945426,-18.114823554357546,2.164197079685338,-9.322646903509295,-0.158391,0.005797,-0.077275,0.984331,0.98799,-0.153965,0.013068,0.150292,0.937882,-0.312715
0.603,0.001333,1.387024,2.642646,46.207862184588805,-6.337305346797217,-4.800982461939077,-0.393586,0.034387,0.016795,-0.918491,0.997071,-0.057922,0.049948,0.003784,0.689616,0.724166,-0.053319,1.076682,2.970452,-20.767973245045496,1.03275179686943,1.9306623051463567,-0.180062,0.0119,0.018195,0.983415,0.999055,0.031501,-0.029957,-0.040072,0.934494,-0.353717,0.087585,1.074721,2.945164,-18.076728315399357,1.5763321028745787,-8.51997005876441,-0.157656,0.001879,-0.071198,0.984922,0.989855,-0.140841,0.018748,0.139656,0.940151,-0.310826
0.615,0.001128,1.387254,2.64325,46.17375273563238,-6.519134421732683,-4.857633951822139,-0.393357,0.035668,0.016645,-0.918543,0.996902,-0.058639,0.052431,0.002517,0.689987,0.723818,-0.054487,1.074011,2.969748,-20.738336978274873,0.7534468686573659,1.7522592125300973,-0.179866,0.009219,0.016224,0.983514,0.999304,0.028596,-0.023971,-0.035229,0.93477,-0.353502,0.087332,1.071928,2.944832,-18.06468351107126,0.8614117019429968,-7.373535514527763,-0.15714,-0.002686,-0.062325,0.985604,0.992217,-0.122011,0.024881,0.123699,0.942846,-0.30942
0.626,0.000901,1.387499,2.643883,46.1488550893971,-6.701682398251526,-4.910574885392258,-0.393201,0.036963,0.016458,-0.918562,0.996726,-0.059304,0.054962,0.001168,0.690244,0.723576,-0.054582,1.073631,2.969642,-20.765056471945957,0.7519884699540128,1.6086438498890492,-0.180107,0.008984,0.01499,0.983492,0.999389,0.026248,-0.023072,-0.032721,0.934673,-0.353999,0.08707,1.07148,2.944761,-18.09164807887573,0.6948382613853797,-7.0253869100807975,-0.157293,-0.003656,-0.059555,0.985748,0.99288,-0.116263,0.025943,0.118563,0.943424,-0.309667
0.637,0.000757,1.387675,2.644511,46.14177563552915,-6.8454798763205655,-4.9235499098546995,-0.393169,0.038075,0.016073,-0.918537,0.996584,-0.059466,0.057308,-0.000413,0.69032,0.723504,-0.056022,1.070446,2.968786,-20.66496313756107,0.39070617942464964,1.2854548739449039,-0.17931,0.005366,0.011647,0.983709,0.999671,0.020991,-0.014733,-0.024839,0.935425,-0.352653,0.086579,1.06823,2.944364,-18.055964732971947,-0.10094780724718902,-5.75919254404546,-0.156675,-0.008752,-0.049753,0.986358,0.994896,-0.095405,0.032855,0.10089,0.945955,-0.308204
0.648,0.000677,1.387816,2.645138,46.16179210575066,-6.943793530331373,-4.9060792441628545,-0.393337,0.038912,0.015583,-0.918439,0.996486,-0.059236,0.059217,-0.001986,0.690087,0.723724,-0.057912,1.06638,2.967834,-20.420274475756532,-0.09178877550673342,1.1211725212358161,-0.177258,0.000946,0.009487,0.984118,0.999818,0.018337,-0.005224,-0.019008,0.936979,-0.348867,0.086132,1.064327,2.943829,-17.893060543225147,-0.9382548593108179,-4.443783939878217,-0.155077,-0.014111,-0.039569,0.987009,0.99647,-0.073734,0.040127,0.082487,0.948771,-0.305009
0.659,0.000588,1.387918,2.645811,46.181734279882136,-7.011680663451441,-4.849894897372962,-0.393486,0.039638,0.014887,-0.918355,0.996414,-0.058537,0.061088,-0.003851,0.689894,0.7239,-0.058422,1.065663,2.967765,-20.23444161192407,-0.2575775909524789,1.330599311305613,-0.175676,-0.000173,0.011036,0.984386,0.999756,0.021789,-0.003538,-0.021668,0.938032,-0.345871,0.086169,1.063948,2.943855,-17.70781263968403,-0.8339962940665969,-4.641692759897257,-0.153494,-0.013418,-0.041131,0.987202,0.996257,-0.077089,0.039119,0.085328,0.949496,-0.301955
0.670,0.000572,1.387972,2.64654,46.22075722849183,-7.079645694256527,-4.764699119396816,-0.393777,0.040454,0.013946,-0.91821,0.996338,-0.05747,0.063308,-0.00625,0.689491,0.724267,-0.060938,1.060511,2.966723,-19.626568540889192,-0.9746745778676073,1.5755903773428646,-0.170531,-0.006037,0.012098,0.98526,0.999634,0.025898,0.00777,-0.02178,0.941545,-0.336182,0.086362,1.059419,2.943306,-17.19542806958237,-1.3330787668857011,-4.104382787485126,-0.148978,-0.016848,-0.037143,0.987999,0.996673,-0.068375,0.044359,0.078416,0.952852,-0.293129
0.681,0.000564,1.387969,2.647288,46.27069929856329,-7.166414289338296,-4.688219217363757,-0.394159,0.041385,0.013003,-0.918018,0.996236,-0.056499,0.065733,-0.00875,0.68894,0.724766,-0.063803,1.054656,2.965534,-18.73847564933934,-1.887498534151305,2.0005493154146476,-0.163033,-0.013407,0.014541,0.986422,0.999218,0.033059,0.021708,-0.024316,0.946418,-0.322029,0.087037,1.054528,2.942771,-16.468717927565283,-1.593248853691978,-4.255929148544995,-0.142599,-0.019068,-0.038735,0.988839,0.996272,-0.071168,0.048757,0.082044,0.95633,-0.280538
0.693,0.000504,1.387882,2.648153,46.35486499052212,-7.272246521255744,-4.656578837276003,-0.394832,0.042296,0.012331,-0.917697,0.996118,-0.056031,0.067894,-0.010769,0.687912,0.725715,-0.066719,1.048318,2.96437,-17.749484550601505,-2.807976556650226,2.3468215886029204,-0.154692,-0.021045,0.016448,0.987602,0.998573,0.038999,0.036479,-0.025977,0.9516,-0.30624,0.087914,1.049284,2.942119,-15.613191646601441,-1.7825453915634781,-4.760455697332756,-0.135056,-0.021038,-0.043252,0.98967,0.995373,-0.079927,0.053325,0.091292,0.959778,-0.265502
0.703,0.00045,1.387733,2.649028,46.45623359062577,-7.384561614543715,-4.644141624835721,-0.395649,0.043183,0.011778,-0.917311,0.995993,-0.05578,0.069905,-0.012562,0.686647,0.726883,-0.067064,1.04709,2.964248,-17.43078861753465,-2.9239651444237094,2.342852457622724,-0.151961,-0.022117,0.016336,0.988004,0.998488,0.039003,0.038738,-0.025559,0.953282,-0.300998,0.088561,1.048553,2.942101,-15.313429550047974,-1.523449877628112,-5.652780255760832,-0.132414,-0.019729,-0.050635,0.989704,0.994094,-0.095003,0.052462,0.105453,0.959805,-0.260103
0.715,0.000444,1.387518,2.64983,46.58615621509991,-7.501654829461199,-4.6652005894170525,-0.396706,0.043976,0.011456,-0.91682,0.99587,-0.055897,0.071548,-0.013886,0.684987,0.728424,-0.070163,1.039252,2.962693,-16.127470816627703,-3.835915851326627,2.452232532909526,-0.140873,-0.03013,0.016481,0.989432,0.997641,0.041103,0.05498,-0.024125,0.959766,-0.279762,0.08996,1.042239,2.941765,-14.10581892305412,-1.4742302306271364,-6.905097530150705,-0.121784,-0.020138,-0.061338,0.990455,0.991664,-0.116599,0.054831,0.126409,0.962813,-0.238773
0.726,0.000458,1.387274,2.650376,46.699108000638354,-7.5673112705956544,-4.675807789094293,-0.397618,0.044402,0.011238,-0.916407,0.995804,-0.055907,0.072445,-0.014714,0.683548,0.729758,-0.073365,1.030846,2.961061,-14.700949490386305,-4.7430221343625565,2.5129062304515193,-0.128698,-0.038226,0.016436,0.990811,0.996537,0.042409,0.071519,-0.022731,0.966333,-0.256287,0.091635,1.035612,2.941114,-12.741647227331603,-1.36082828531972,-8.4330752376939,-0.109787,-0.019928,-0.074381,0.990968,0.988141,-0.143043,0.055828,0.151794,0.964829,-0.214626
0.737,0.000457,1.386889,2.651407,46.91882510095268,-7.718610854332892,-4.691618835110736,-0.399391,0.045434,0.01069,-0.915592,0.995643,-0.055866,0.074659,-0.016717,0.680745,0.73233,-0.073363,1.030048,2.960998,-14.459365893891496,-4.727315043773675,2.485767634638412,-0.126598,-0.038177,0.016311,0.991085,0.996553,0.041998,0.071543,-0.022666,0.967414,-0.252184,0.091949,1.034845,2.941353,-12.444181556545832,-1.216555764074369,-8.814799755968735,-0.107245,-0.018851,-0.077538,0.991025,0.987265,-0.149641,0.053996,0.157728,0.964973,-0.209642
0.748,0.000459,1.386474,2.652282,47.12166774822971,-7.81995711260388,-4.68857023584829,-0.401015,0.04614,0.010173,-0.914852,0.995535,-0.055618,0.076263,-0.018392,0.678168,0.734677,-0.076678,1.020751,2.959209,-12.718111628154151,-5.621501793508856,2.8093549343601203,-0.111787,-0.046009,0.018904,0.992487,0.995052,0.04781,0.0871,-0.027237,0.974293,-0.223634,0.093856,1.027074,2.940737,-10.620664945031654,-0.9995265772389166,-10.751262939160378,-0.091326,-0.017317,-0.094083,0.991216,0.981697,-0.183349,0.051514,0.189675,0.965616,-0.17779
0.760,0.00047,1.386023,2.653126,47.349010454595344,-7.934347246416836,-4.686614514029628,-0.402834,0.046931,0.009599,-0.914019,0.995411,-0.055358,0.078057,-0.020263,0.675266,0.737296,-0.080461,1.010618,2.957118,-10.719548022169384,-6.5417793153534225,3.671212439012632,-0.095029,-0.053791,0.026513,0.993667,0.992807,0.062914,0.101861,-0.042468,0.980533,-0.191706,0.095449,1.01815,2.940063,-8.396702549455668,-0.7982895936283311,-12.128996099825187,-0.072064,-0.014643,-0.105869,0.991657,0.977155,-0.20786,0.0443,0.212081,0.967197,-0.139824
0.773,0.000475,1.385603,2.653951,47.570915086492,-8.077442636566513,-4.7056362153969165,-0.404618,0.047878,0.009091,-0.913186,0.99525,-0.055349,0.080087,-0.022141,0.672403,0.739854,-0.084193,1.000639,2.954752,-8.787245727611522,-7.472182974542032,4.48706448129883,-0.07893,-0.061927,0.033961,0.994375,0.990023,0.077316,0.117796,-0.057764,0.985234,-0.161177,0.09702,1.009057,2.93928,-6.144635172110494,-0.6891273479963542,-13.332161948277314,-0.052536,-0.012186,-0.116234,0.991757,0.972683,-0.22927,0.036385,0.231831,0.967459,-0.101374
0.785,0.000462,1.38503,2.65491,47.80285302769666,-8.251545708755083,-4.748134869773628,-0.406492,0.04898,0.008648,-0.912299,0.995052,-0.055599,0.082339,-0.024042,0.669379,0.742533,-0.088593,0.990215,2.951813,-6.6153216444615515,-8.543738537021804,5.74722806429742,-0.061193,-0.071387,0.045618,0.994524,0.985646,0.099474,0.136409,-0.082,0.988349,-0.128229,0.098144,0.998756,2.938252,-3.4511770267448383,-0.6527783927285415,-14.486028433968013,-0.029154,-0.009445,-0.126189,0.991533,0.967974,-0.249691,0.026089,0.250793,0.966453,-0.055431
0.797,0.000423,1.384478,2.655854,48.03502805561882,-8.430326551906388,-4.781348555764089,-0.408362,0.050148,0.008108,-0.911405,0.994839,-0.055738,0.084789,-0.026177,0.666349,0.745181,-0.088919,0.99003,2.95166,-6.5634280585525655,-8.639539494243653,5.929854545087851,-0.060896,-0.072146,0.047187,0.994414,0.985137,0.102634,0.137738,-0.085061,0.98813,-0.127921,0.098247,0.998096,2.938269,-3.2902664824783847,-0.6324117726219509,-14.473513967789216,-0.027785,-0.009089,-0.126073,0.99159,0.968046,-0.249521,0.025031,0.250531,0.966667,-0.052811
0.808,0.000345,1.383892,2.656866,48.26152785894203,-8.627195063454305,-4.8481427443451715,-0.410201,0.051339,0.007768,-0.910516,0.994608,-0.056265,0.087117,-0.027973,0.66335,0.747786,-0.093214,0.979842,2.948443,-4.502585774642431,-9.656445834684408,6.930626270786463,-0.044155,-0.081584,0.056883,0.994062,0.980217,0.120295,0.157176,-0.105885,0.989629,-0.097066,0.099375,0.988028,2.936928,-0.7889683367259653,-0.5972644577471518,-15.728737668197219,-0.006107,-0.006105,-0.136859,0.990553,0.962465,-0.271057,0.013766,0.271206,0.962465,-0.010428
0.819,0.000298,1.383322,2.657865,48.486986798043795,-8.821709848038546,-4.887600253413546,-0.412017,0.052605,0.007213,-0.909628,0.994361,-0.05647,0.089759,-0.030227,0.66038,0.750323,-0.097369,0.969722,2.944886,-2.4727989558212666,-10.636863386585535,7.723361945152027,-0.027677,-0.091012,0.065047,0.993338,0.974972,0.134265,0.17721,-0.124189,0.990006,-0.066826,0.100269,0.977836,2.934968,1.5543245515625221,-0.5350021435350472,-16.97757612075497,0.014104,-0.002615,-0.147538,0.988952,0.956451,-0.29189,0.001011,0.291743,0.956067,0.028668
0.830,0.000241,1.382757,2.658902,48.71124476979271,-9.051701354490305,-4.96714568735016,-0.413842,0.054004,0.006842,-0.90872,0.994074,-0.057132,0.092486,-0.032264,0.657376,0.752872,-0.097501,0.969689,2.944973,-2.5452387218601347,-10.607154240686752,7.5479157109412265,-0.028149,-0.090754,0.063474,0.99345,0.97547,0.131227,0.176745,-0.121008,0.990357,-0.06745,0.100335,0.978288,2.935135,1.2435510945631776,-0.4539020984487923,-16.90184916208127,0.011316,-0.002323,-0.14691,0.989083,0.956824,-0.290664,0.001269,0.290559,0.956579,0.023068
0.841,0.000134,1.382203,2.659978,48.92730913839446,-9.281002503647475,-5.0438344615500466,-0.415599,0.055407,0.006449,-0.907836,0.993777,-0.057763,0.095241,-0.034345,0.654472,0.755306,-0.101617,0.960155,2.941251,-0.7340159629771296,-11.480815229862602,7.854876470352904,-0.013209,-0.099348,0.067509,0.992672,0.971145,0.136653,0.195457,-0.131404,0.990536,-0.039638,0.101104,0.96898,2.932871,3.1084775742639494,-0.4035677741886846,-17.98390936752904,0.02734,0.000762,-0.156143,0.987356,0.951238,-0.308296,-0.010043,0.308379,0.949744,0.05375
0.853,-6e-05,1.381666,2.661055,49.15536165776659,-9.567106292801327,-5.165229689517155,-0.417474,0.057083,0.006185,-0.906873,0.993407,-0.058879,0.098369,-0.036443,0.651355,0.757898,-0.105736,0.951149,2.937402,0.7612257488584065,-12.274953612460461,7.7613498601230075,-0.000646,-0.107114,0.067998,0.991919,0.967806,0.135036,0.212408,-0.134759,0.990752,-0.015849,0.101587,0.961054,2.930277,4.246517359403438,-0.38557962222298314,-18.624755559474178,0.037105,0.002677,-0.161582,0.986158,0.947768,-0.318492,-0.017271,0.318889,0.945029,0.072318
0.864,-0.000197,1.381129,2.662082,49.38078422141187,-9.871991345310894,-5.2920109707933625,-0.419331,0.058881,0.005886,-0.905903,0.992997,-0.060047,0.101745,-0.038716,0.648254,0.76044,-0.109769,0.943304,2.933318,1.858208253989822,-13.021507276574521,7.24214589962805,0.008918,-0.114166,0.064577,0.991321,0.965592,0.125996,0.227501,-0.130068,0.991501,0.002936,0.101689,0.953267,2.927455,5.2497649969317095,-0.43595283123347983,-18.89912478899289,0.045799,0.00377,-0.163834,0.985417,0.946289,-0.322543,-0.022437,0.323234,0.942122,0.089026
0.875,-0.000456,1.380683,2.663188,49.61455779060121,-10.209840386685329,-5.428434966530375,-0.421259,0.060889,0.005523,-0.904877,0.992524,-0.061296,0.105541,-0.041305,0.64502,0.763048,-0.109892,0.944188,2.933256,1.4524822037370622,-12.954325731867185,6.987267785476298,0.005697,-0.113356,0.061971,0.991604,0.96662,0.12161,0.225515,-0.124193,0.992254,-0.002751,0.101081,0.954511,2.927204,4.612689664682217,-0.5427904777042227,-17.85107740816503,0.040489,0.001568,-0.154835,0.987109,0.952047,-0.305551,-0.015634,0.305805,0.948774,0.079448
0.886,-0.000743,1.380223,2.66434,49.818338357569075,-10.554684842325178,-5.546864113393342,-0.422941,0.06303,0.005006,-0.903949,0.992004,-0.062367,0.109717,-0.044265,0.642192,0.765265,-0.11396,0.937288,2.929088,2.186825666040624,-13.641169314454217,6.393976884593587,0.012296,-0.119611,0.057627,0.991071,0.964745,0.111284,0.238503,-0.117167,0.993056,0.010586,0.100202,0.948296,2.924212,5.009036214282148,-0.7957363271483271,-16.62799167201096,0.044241,-0.000546,-0.144156,0.988565,0.958437,-0.285064,-0.011676,0.284967,0.954524,0.087627
0.897,-0.001086,1.379887,2.665525,50.016165518739406,-10.96293078351602,-5.693717748546438,-0.424593,0.065561,0.004472,-0.902996,0.991364,-0.063751,0.114605,-0.047596,0.639402,0.767398,-0.118096,0.931411,2.925118,2.550386771444206,-14.241391553747098,5.5996075982745985,0.016003,-0.12486,0.051213,0.990723,0.963575,0.097479,0.249042,-0.105472,0.994242,0.018921,0.098994,0.942743,2.921267,5.276635176935063,-1.1001133830183785,-15.16850956602754,0.046892,-0.003431,-0.1314,0.990214,0.965445,-0.26055,-0.005528,0.259907,0.96107,0.093769
0.908,-0.001473,1.37953,2.666739,50.17862886390654,-11.39336836957398,-5.841813119292237,-0.425969,0.068279,0.003886,-0.902149,0.990646,-0.06518,0.119886,-0.051159,0.637071,0.769106,-0.118199,0.932137,2.925193,2.3377531737831694,-14.190543460095935,5.500736341541797,0.014294,-0.124323,0.050124,0.990872,0.964063,0.095778,0.247809,-0.102887,0.994567,0.015864,0.098719,0.943066,2.921276,5.2283171464996485,-1.1340897769483824,-15.154655741493666,0.046513,-0.003786,-0.131273,0.990247,0.965506,-0.260337,-0.004713,0.259633,0.961208,0.093114
0.919,-0.00191,1.379258,2.667946,50.337411060006396,-11.88680579476966,-6.042044649863931,-0.42735,0.071292,0.003467,-0.901264,0.989811,-0.067182,0.125542,-0.054684,0.63472,0.770805,-0.12237,0.927133,2.921017,2.5961071349072644,-14.784562727206518,4.646818117101636,0.017232,-0.129434,0.043105,0.990501,0.962778,0.080931,0.257895,-0.089852,0.99569,0.022979,0.097287,0.938359,2.918324,5.431816481055128,-1.4793109401675373,-13.981837322429765,0.048597,-0.007032,-0.120958,0.991442,0.970639,-0.24053,0.002186,0.239163,0.966015,0.098062
0.931,-0.002459,1.378964,2.669176,50.490823419673056,-12.427338485285011,-6.273129321895999,-0.428712,0.074553,0.003106,-0.900354,0.988865,-0.069517,0.131585,-0.05833,0.632392,0.772449,-0.126845,0.92334,2.916871,2.683589622366568,-15.394713644515228,3.846168119096059,0.018699,-0.134607,0.036381,0.990054,0.961115,0.067004,0.267897,-0.077072,0.996654,0.027232,0.095488,0.934053,2.91548,5.678365608704861,-1.841181685607605,-13.238504084935482,0.051046,-0.010231,-0.114324,0.992078,0.973651,-0.227882,0.008629,0.225793,0.968649,0.103622
0.942,-0.003004,1.378661,2.670352,50.66134014068548,-12.961231213260328,-6.51083317059802,-0.430215,0.07771,0.002788,-0.899371,0.987907,-0.071878,0.137381,-0.06185,0.629814,0.77428,-0.131443,0.919734,2.912708,2.7747685498624524,-16.049336167785658,3.265342045849655,0.019989,-0.140185,0.031583,0.98942,0.958702,0.056893,0.278665,-0.068102,0.997206,0.030701,0.09381,0.930271,2.912834,5.947213782158454,-2.218767079891912,-12.68720265587033,0.053685,-0.013486,-0.109323,0.992464,0.975733,-0.218446,0.015031,0.21555,0.970333,0.109509
0.953,-0.003603,1.378429,2.671514,50.82747963545157,-13.547831065232282,-6.771511803142555,-0.431704,0.081184,0.00244,-0.898351,0.986807,-0.074478,0.143757,-0.065712,0.627252,0.776039,-0.131796,0.92032,2.912793,2.7455070061964477,-16.11701293014666,3.606094514856324,0.019299,-0.140821,0.034501,0.989246,0.957958,0.062824,0.279945,-0.073695,0.996875,0.028465,0.093181,0.931081,2.913193,5.925498653998781,-2.2814343040015532,-13.05046066025897,0.053601,-0.01388,-0.112444,0.992114,0.974328,-0.224602,0.015487,0.221626,0.968967,0.109478
0.964,-0.004256,1.378171,2.672636,50.97988000065219,-14.14310481654273,-7.037468866110568,-0.433094,0.084704,0.002099,-0.897357,0.985642,-0.077136,0.150202,-0.069603,0.62485,0.777636,-0.136863,0.917513,2.908821,2.8705199444509963,-16.88131890075758,3.532914996811448,0.020241,-0.147433,0.034157,0.988275,0.954194,0.061544,0.292791,-0.07348,0.996847,0.029935,0.090975,0.928393,2.910809,6.042858307831572,-2.77006687331801,-12.792221646586352,0.055055,-0.018117,-0.109948,0.992246,0.975166,-0.220187,0.023848,0.216197,0.969761,0.11324
0.975,-0.004925,1.378003,2.673763,51.1262797049719,-14.74995773084776,-7.286351035000888,-0.434429,0.088371,0.001571,-0.896359,0.984376,-0.079599,0.157059,-0.073965,0.622538,0.779086,-0.142144,0.91479,2.904949,3.021429393442214,-17.694234593828515,3.6520085681492525,0.021138,-0.154497,0.035527,0.987128,0.949737,0.063609,0.306519,-0.076672,0.996582,0.030754,0.088278,0.926667,2.909034,5.974884918595573,-3.3410732969496073,-12.521197974937962,0.054959,-0.023258,-0.107346,0.992429,0.975872,-0.215623,0.034364,0.21051,0.970913,0.114078
0.987,-0.005541,1.377807,2.674875,51.24791549641974,-15.341204823615515,-7.497746043315043,-0.435545,0.09207,0.000825,-0.895446,0.983045,-0.081678,0.16417,-0.078725,0.620599,0.780166,-0.142547,0.915314,2.905152,3.055715142662499,-17.821325228645293,3.998782416506497,0.020923,-0.155664,0.038583,0.986835,0.94856,0.069637,0.308844,-0.082664,0.996147,0.029282,0.087899,0.927598,2.90926,5.738875096735645,-3.411305909861851,-12.433730765516659,0.052963,-0.024134,-0.106627,0.992594,0.976096,-0.214232,0.036616,0.209119,0.971651,0.110288
