Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
55.481,0.098525,1.661502,2.61028,48.933532693070454,-1.1908517338316553,2.9909908083918264,-0.413755,0.020264,-0.028056,-0.90973,0.997604,0.034279,0.060086,-0.067816,0.656039,0.751674,0.193696,1.072714,2.898226,-5.579685273610993,-2.249415518642249,-5.078363158903371,-0.047747,-0.021742,-0.045196,0.9976,0.994969,-0.088099,0.047695,0.092251,0.991355,-0.093299,-0.239771,0.952933,2.453166,9.77710167719027,-1.3024466752119659,-23.181004049264264,0.08575,0.006027,-0.199223,0.976177,0.920548,-0.38792,-0.045934,0.389987,0.905914,0.165013
55.492,0.098686,1.661317,2.610082,48.97197341736116,-0.9756588616524621,3.0835941974595458,-0.414097,0.018897,-0.028013,-0.909605,0.997716,0.035312,0.057578,-0.066612,0.655477,0.752271,0.193751,1.072829,2.898422,-5.674091439921229,-2.1008661899295524,-4.895922881742728,-0.04866,-0.020407,-0.043559,0.997656,0.995372,-0.084928,0.044957,0.0889,0.99147,-0.095315,-0.239628,0.952681,2.453197,9.858505485247331,-1.2846614376227183,-23.148689390453175,0.086414,0.006297,-0.198941,0.976174,0.920766,-0.387314,-0.046676,0.38949,0.90591,0.166204
55.503,0.098803,1.661159,2.609958,48.98943662490367,-0.7738948717995096,3.177442942358168,-0.41427,0.017638,-0.028028,-0.909551,0.997807,0.036371,0.055308,-0.0656,0.655189,0.752611,0.195268,1.07296,2.896829,-5.672151860932716,-1.880433459803526,-4.6276199648636975,-0.04877,-0.018373,-0.041129,0.997794,0.995942,-0.080284,0.040677,0.083868,0.99186,-0.095813,-0.240343,0.951107,2.451658,10.311504333592287,-1.0869465332137855,-23.19513657639647,0.089924,0.008811,-0.199379,0.975748,0.920341,-0.387503,-0.053053,0.390673,0.904323,0.171974
55.514,0.098913,1.660945,2.609842,48.970669125561585,-0.5686800175391429,3.2752968951520773,-0.414157,0.016359,-0.028064,-0.909626,0.99789,0.037505,0.053008,-0.064607,0.655373,0.752538,0.195896,1.072572,2.895388,-5.3947563769610305,-1.997451504315763,-4.480822246990447,-0.046337,-0.019237,-0.039863,0.997945,0.996082,-0.077779,0.042089,0.081344,0.992528,-0.09095,-0.241118,0.94966,2.450325,10.715904018077682,-0.8332537372105627,-23.276594641377795,0.092916,0.011746,-0.200181,0.975273,0.919579,-0.388279,-0.060111,0.392644,0.902589,0.176534
55.525,0.099013,1.660772,2.609747,48.951042629174154,-0.4519597045288995,3.345516811930091,-0.41402,0.015682,-0.028201,-0.909696,0.997918,0.038323,0.051883,-0.064294,0.655584,0.75238,0.19473,1.072053,2.895556,-5.105742882844637,-2.4661901882206427,-4.596507348995819,-0.043633,-0.023267,-0.04101,0.997934,0.995554,-0.07982,0.050018,0.083881,0.992829,-0.085178,-0.240951,0.949756,2.450466,10.661276250996558,-0.7878885968939734,-23.342289566151617,0.092365,0.012089,-0.200789,0.975196,0.919075,-0.389384,-0.060669,0.39385,0.902305,0.175293
55.536,0.099052,1.660592,2.609641,48.962861844470396,-0.3272815280307435,3.4006255216897388,-0.414137,0.014894,-0.028187,-0.909656,0.997967,0.038944,0.050444,-0.063617,0.655392,0.752605,0.194,1.07139,2.894195,-4.696352948422809,-3.131697725756422,-4.647329252800098,-0.039816,-0.028941,-0.041614,0.997921,0.994861,-0.080751,0.061075,0.08536,0.993366,-0.077058,-0.241299,0.948396,2.449014,11.000652468025375,-0.5454176533382222,-23.48951656903216,0.094808,0.014872,-0.202166,0.974638,0.917816,-0.391257,-0.067324,0.396897,0.900281,0.178795
55.547,0.09911,1.66044,2.609464,48.99394073859379,-0.24381883541850544,3.4098796958712145,-0.414403,0.014272,-0.027956,-0.909552,0.99803,0.039025,0.049133,-0.062684,0.654977,0.753044,0.192811,1.070782,2.892992,-4.365199094700513,-3.936737627259053,-5.014368301898318,-0.036524,-0.035955,-0.044994,0.997672,0.993366,-0.087153,0.07503,0.092406,0.993283,-0.069642,-0.241543,0.947103,2.447816,11.356258449904631,-0.33877420497989263,-23.595227954568394,0.097451,0.017349,-0.203165,0.974129,0.916846,-0.392436,-0.073398,0.399199,0.898455,0.18281
55.559,0.099064,1.660319,2.609297,49.064700847407615,-0.19794137637499784,3.3518532716002043,-0.414983,0.013714,-0.027323,-0.909316,0.998131,0.038308,0.047618,-0.061072,0.654086,0.753951,0.191941,1.070588,2.891827,-4.242140606664348,-4.535845968607913,-5.5258929370213075,-0.035033,-0.041282,-0.049596,0.997301,0.991672,-0.096031,0.085816,0.101816,0.992626,-0.065782,-0.241989,0.945864,2.446875,11.730382343628493,-0.1437955016151962,-23.628383011609618,0.100279,0.0197,-0.203541,0.973718,0.916366,-0.392432,-0.079186,0.400334,0.89703,0.187268
55.570,0.098549,1.660306,2.609567,49.12685916036224,-0.11214000370825404,3.301289453855974,-0.415502,0.012864,-0.026605,-0.909112,0.998253,0.037685,0.045498,-0.059064,0.6533,0.754792,0.192128,1.070952,2.892077,-4.51101312846152,-4.320721535888369,-5.619988155697614,-0.037434,-0.03955,-0.050433,0.997242,0.991785,-0.097626,0.082658,0.103548,0.99211,-0.070673,-0.241914,0.946037,2.447169,11.72484551726897,-0.16167002102538428,-23.556081591077586,0.100276,0.019475,-0.202912,0.973854,0.916895,-0.391307,-0.078626,0.399119,0.897543,0.187406
55.581,0.098576,1.660223,2.609378,49.181615623790634,-0.06501990908356324,3.2231639003318437,-0.415956,0.012219,-0.025809,-0.908937,0.998369,0.036752,0.043682,-0.057081,0.65263,0.755524,0.191804,1.070944,2.891404,-4.590757623916624,-4.544301258459099,-5.753862643506026,-0.037981,-0.041573,-0.051697,0.997074,0.991198,-0.099933,0.086829,0.106249,0.99177,-0.071442,-0.242571,0.945257,2.446916,12.043264735929357,0.043775466955976505,-23.549388584803772,0.102619,0.021779,-0.202977,0.973548,0.916652,-0.390746,-0.084065,0.399686,0.896539,0.190968
55.592,0.098127,1.660248,2.60962,49.21353206147871,-0.009988928867613767,3.1574741286176553,-0.416228,0.011551,-0.025085,-0.908841,0.998475,0.035982,0.041878,-0.055213,0.65225,0.75599,0.191775,1.070937,2.891041,-4.793870165814305,-4.521652528325682,-5.360056624716192,-0.039901,-0.041325,-0.048329,0.997178,0.991913,-0.093087,0.086274,0.099682,0.992145,-0.075583,-0.242533,0.944652,2.446547,12.259628907808642,0.27816710649700205,-23.53842747416618,0.104044,0.024143,-0.203057,0.973324,0.91637,-0.390257,-0.089251,0.400304,0.895886,0.192732
55.603,0.09812,1.660237,2.609529,49.23796843051311,-0.010873779301483498,3.0924360181464894,-0.416428,0.011327,-0.02457,-0.908766,0.998536,0.035222,0.04105,-0.05409,0.651969,0.756314,0.192219,1.070839,2.891539,-4.6928438675796285,-4.33473373485373,-5.370020528890499,-0.039097,-0.039662,-0.048319,0.997278,0.992184,-0.093273,0.082887,0.099476,0.992273,-0.074149,-0.242135,0.944763,2.44655,12.15406132021693,0.30805483245984033,-23.56811514460392,0.103088,0.024237,-0.203354,0.973362,0.91612,-0.390876,-0.08911,0.400871,0.89604,0.190827
55.614,0.097794,1.660252,2.609668,49.226587228003645,-0.005977763400546506,3.0490212736418822,-0.416343,0.011128,-0.024209,-0.908817,0.99858,0.034737,0.040385,-0.053269,0.652145,0.756221,0.192608,1.070682,2.891609,-4.675458385942328,-4.199947501998594,-5.472657739042918,-0.038968,-0.038517,-0.049161,0.997287,0.992199,-0.095053,0.080656,0.101057,0.992129,-0.073937,-0.241991,0.944437,2.446429,12.293670032850734,0.5607655504861044,-23.607565094232342,0.103816,0.026666,-0.203895,0.973107,0.915431,-0.391287,-0.094233,0.40236,0.895298,0.191174
55.625,0.097811,1.660241,2.609565,49.22047459818509,-0.00756956608395662,3.029935814463962,-0.416296,0.01107,-0.024064,-0.908843,0.998597,0.034523,0.040158,-0.052957,0.652238,0.756163,0.192744,1.070695,2.891536,-4.679104610599779,-4.116232829921953,-5.335056459150363,-0.039081,-0.037743,-0.047936,0.997372,0.992555,-0.092671,0.079034,0.098571,0.99235,-0.074338,-0.241619,0.944305,2.446612,12.344125492512807,0.8324388777055539,-23.615095726037723,0.103759,0.029069,-0.204198,0.972981,0.914916,-0.391329,-0.098943,0.403394,0.895074,0.19004
55.637,0.097633,1.660324,2.60969,49.251238934062705,0.007255456734965225,3.000532249094003,-0.416546,0.010852,-0.023774,-0.908739,0.998634,0.034167,0.03953,-0.052249,0.651848,0.756547,0.192569,1.070977,2.891594,-4.822331655491823,-4.1830884499332175,-4.900544035976018,-0.040445,-0.038228,-0.04422,0.997471,0.993166,-0.085124,0.079839,0.091309,0.992818,-0.077305,-0.241302,0.94442,2.446674,12.263323029215314,0.8463729074278293,-23.57905162990714,0.103057,0.029012,-0.203915,0.973117,0.915154,-0.390885,-0.098495,0.402845,0.895596,0.18874
55.647,0.097753,1.660343,2.609564,49.26585091904964,0.06898630216025825,2.9745364256520457,-0.416677,0.010271,-0.023342,-0.908697,0.998699,0.033863,0.038119,-0.050981,0.651671,0.756787,0.192216,1.071589,2.891562,-5.081722523441928,-4.435811757820538,-4.450695571056673,-0.042764,-0.040353,-0.040477,0.997449,0.993467,-0.077296,0.083962,0.084199,0.993066,-0.082043,-0.240987,0.944765,2.447359,12.225696631545015,1.1166147771169976,-23.528131159351148,0.10227,0.031195,-0.203729,0.973171,0.915043,-0.390145,-0.102387,0.402906,0.896071,0.186342
55.659,0.097682,1.66039,2.609618,49.26771053729489,0.16049209707376197,2.9630542751956708,-0.416711,0.009504,-0.022918,-0.9087,0.998769,0.033731,0.036373,-0.049573,0.651653,0.756896,0.191557,1.072261,2.891642,-5.270086553451996,-4.897723642449857,-5.1448313973788595,-0.04397,-0.044701,-0.046756,0.996936,0.991631,-0.089295,0.093241,0.097157,0.991761,-0.083491,-0.240845,0.945194,2.448393,12.130073370584153,1.3610556077000286,-23.47855202874424,0.101037,0.033059,-0.203534,0.973279,0.914962,-0.389511,-0.10548,0.402872,0.896731,0.183217
55.670,0.097653,1.660456,2.609622,49.27024081726866,0.27138172033395663,2.952277018052717,-0.416754,0.008586,-0.022429,-0.908702,0.998847,0.033606,0.034299,-0.047919,0.651626,0.757025,0.190818,1.072995,2.891699,-5.327071768651439,-5.46596925018077,-6.374218208416603,-0.043698,-0.050137,-0.057686,0.996117,0.988317,-0.110542,0.104927,0.119306,0.989526,-0.081272,-0.240588,0.945896,2.449612,11.944673500763399,1.5774080179368948,-23.43519115409943,0.09909,0.034534,-0.203369,0.973463,0.914897,-0.3891,-0.10754,0.402788,0.897645,0.178875
55.681,0.097769,1.660486,2.609449,49.25251085649744,0.35916942848223987,2.9313669424066244,-0.416632,0.00781,-0.021946,-0.908777,0.998915,0.033381,0.032482,-0.046397,0.651872,0.756909,0.190524,1.072484,2.892201,-4.949228323363125,-5.627348569179912,-6.738287682618355,-0.040168,-0.051492,-0.060759,0.996014,0.987314,-0.116897,0.107454,0.125171,0.98939,-0.073759,-0.240582,0.945911,2.449697,11.911919133437273,1.5405707417782564,-23.421604852318474,0.098881,0.034152,-0.203224,0.973528,0.915067,-0.388935,-0.106686,0.402443,0.897845,0.178645
55.692,0.097685,1.660552,2.609413,49.25367967587663,0.4327814025716889,2.8990619922877183,-0.416657,0.007109,-0.021422,-0.908783,0.998981,0.033012,0.030772,-0.04486,0.651876,0.756998,0.190303,1.073033,2.891999,-4.644851293798026,-5.90721673695223,-7.0967169342863805,-0.037205,-0.053891,-0.063842,0.995809,0.98604,-0.123139,0.112082,0.13116,0.98908,-0.067217,-0.240474,0.946651,2.451138,11.723212469579357,1.659375326322697,-23.345753824024683,0.097089,0.034767,-0.202693,0.973797,0.915414,-0.388012,-0.107071,0.401514,0.898979,0.174995
55.703,0.097706,1.660592,2.609206,49.24480936222609,0.46946194487427634,2.8621498564145234,-0.416596,0.006682,-0.020997,-0.908825,0.999029,0.032599,0.02964,-0.043733,0.652013,0.756945,0.190287,1.074173,2.892597,-4.609642049864764,-5.949328796297217,-6.90540934044927,-0.036966,-0.054177,-0.062178,0.995908,0.986397,-0.119842,0.112508,0.127853,0.989535,-0.066891,-0.240308,0.947268,2.452559,11.515476782986925,1.725163314768972,-23.25078061817067,0.095235,0.034885,-0.201952,0.97413,0.915997,-0.38681,-0.106432,0.400099,0.900292,0.171452
55.714,0.097626,1.66068,2.60906,49.25089284113011,0.48965839989164023,2.820312850516646,-0.41665,0.006371,-0.020591,-0.908811,0.999071,0.032118,0.028739,-0.042736,0.651957,0.757051,0.190366,1.075037,2.893037,-4.8406021628239095,-6.026413055360475,-6.750580286776656,-0.039006,-0.054911,-0.060958,0.995865,0.986538,-0.117128,0.114123,0.125695,0.989525,-0.070995,-0.240387,0.947291,2.45268,11.496123094559975,1.6915151003802216,-23.24312789458572,0.095132,0.034559,-0.20186,0.974171,0.916117,-0.386717,-0.105739,0.399867,0.900405,0.171397
55.725,0.097586,1.66074,2.608866,49.24528103409993,0.5315762637744582,2.7891300615306034,-0.416615,0.005924,-0.020192,-0.90884,0.999114,0.031767,0.027593,-0.041639,0.652049,0.757033,0.190074,1.077957,2.893287,-5.2150768570972765,-6.519718069847373,-6.564306222860217,-0.042094,-0.059313,-0.059684,0.995564,0.98584,-0.113844,0.123126,0.123831,0.989332,-0.076735,-0.240228,0.947935,2.454189,11.261728555011906,1.7820986205474816,-23.22443776545329,0.092984,0.034907,-0.201786,0.974381,0.916128,-0.386741,-0.105551,0.399725,0.901273,0.167115
55.736,0.097595,1.660845,2.608662,49.2248054380774,0.587970470049319,2.7788407423102917,-0.416463,0.005435,-0.019908,-0.908919,0.999148,0.031663,0.026462,-0.040717,0.652325,0.756845,0.189991,1.081898,2.893961,-5.777175917420728,-7.010563924874695,-6.210633312903775,-0.046918,-0.063698,-0.057078,0.99523,0.985369,-0.107635,0.132144,0.119589,0.989082,-0.086117,-0.240388,0.948758,2.45617,10.985246767361815,1.8815983920196118,-23.273229257259832,0.090441,0.035312,-0.20229,0.974501,0.915663,-0.387877,-0.105415,0.400652,0.901798,0.161984
55.747,0.09755,1.660936,2.608438,49.19097903256363,0.6752333243792392,2.814464395928546,-0.416208,0.004865,-0.019878,-0.909039,0.999162,0.032091,0.025392,-0.04019,0.652752,0.756505,0.191029,1.089559,2.895373,-6.913047509532152,-7.124805257086347,-6.02846578368979,-0.05683,-0.065101,-0.056128,0.994677,0.985223,-0.104259,0.135888,0.119057,0.98724,-0.105747,-0.240471,0.949548,2.458024,10.707997891530699,1.935347947125563,-23.31734364304434,0.087973,0.035321,-0.202714,0.974639,0.915319,-0.388932,-0.104516,0.401361,0.902335,0.157164
55.758,0.097488,1.661112,2.608234,49.17859001698695,0.7525490365373795,2.8651471674646984,-0.416121,0.004433,-0.020001,-0.909078,0.999161,0.032675,0.024705,-0.040053,0.652886,0.756396,0.191527,1.091282,2.895637,-7.310240626037952,-6.7747108548298005,-6.110499398106137,-0.060406,-0.062274,-0.056859,0.994606,0.985778,-0.105581,0.130745,0.120627,0.986237,-0.113078,-0.240926,0.949684,2.45858,10.73499448211121,1.880709220112741,-23.285797033039042,0.088309,0.034879,-0.202403,0.974689,0.915633,-0.388399,-0.10374,0.400719,0.902469,0.158029
55.769,0.097391,1.661305,2.607986,49.14979837332841,0.8130798654848173,2.8981156656275266,-0.415902,0.004066,-0.020047,-0.909179,0.999163,0.033071,0.024068,-0.039834,0.653247,0.756097,0.194235,1.102093,2.896973,-9.323693323602065,-6.123017721487328,-5.909461057707322,-0.078307,-0.057344,-0.055638,0.993722,0.987232,-0.101597,0.122682,0.119559,0.981545,-0.14925,-0.241123,0.950354,2.460485,10.509304801496349,1.8724426440258541,-23.26077354496321,0.08641,0.034397,-0.202189,0.97492,0.915873,-0.388293,-0.10201,0.400181,0.903306,0.154576
55.780,0.097208,1.661557,2.607772,49.1175904242871,0.8276748645630169,2.881877900389526,-0.41565,0.003884,-0.01987,-0.9093,0.99918,0.032908,0.023581,-0.039365,0.653681,0.755746,0.196852,1.113882,2.89804,-11.384891994531543,-5.350007712111426,-5.78004029806745,-0.096613,-0.051377,-0.054739,0.992487,0.988728,-0.098729,0.11256,0.118583,0.975339,-0.186149,-0.241581,0.95111,2.462837,10.3057885742726,1.8131683099528508,-23.212554820049753,0.084796,0.033503,-0.201739,0.975186,0.916358,-0.387785,-0.099557,0.399149,0.904222,0.151865
55.792,0.097058,1.661829,2.607601,49.06813901926248,0.8246591786057528,2.8416535536769874,-0.415258,0.003751,-0.019569,-0.909485,0.999206,0.03248,0.023075,-0.038711,0.654355,0.755196,0.197638,1.117071,2.898256,-11.755062990795617,-5.059079884266887,-5.9180677107213615,-0.0999,-0.049125,-0.055814,0.992216,0.988943,-0.100945,0.108637,0.120575,0.973809,-0.192761,-0.241638,0.951073,2.462885,10.308245798372228,1.7765392677743466,-23.19692832475022,0.084886,0.033184,-0.201579,0.975223,0.91653,-0.387535,-0.098947,0.398802,0.904321,0.152186
55.803,0.096728,1.662197,2.607576,48.97984389161545,0.779326359900712,2.802611334473082,-0.414551,0.00395,-0.019436,-0.90981,0.999213,0.032091,0.023303,-0.038641,0.655539,0.754172,0.200361,1.133362,2.899008,-14.288876646387383,-4.531363272139666,-6.2643016138157215,-0.121945,-0.045958,-0.059082,0.989711,0.988794,-0.105739,0.10538,0.128156,0.963278,-0.235949,-0.241501,0.95163,2.46466,10.042728080811683,1.7342817812328661,-23.186630534611922,0.082702,0.032356,-0.201467,0.975461,0.916728,-0.387695,-0.096446,0.398398,0.905143,0.148307
55.814,0.09646,1.662558,2.607543,48.85320678553234,0.6913250179805971,2.7393386014381687,-0.413533,0.004393,-0.019269,-0.910275,0.999219,0.031447,0.023934,-0.038713,0.657238,0.752688,0.202998,1.150437,2.899176,-17.015305629493636,-4.178412903961187,-6.6968760370799565,-0.145485,-0.044628,-0.063111,0.986337,0.988051,-0.111512,0.106399,0.137483,0.949703,-0.28136,-0.241252,0.952187,2.466242,9.772868524189718,1.6892073494137545,-23.19972753150448,0.080479,0.031513,-0.201553,0.975657,0.916767,-0.388221,-0.093933,0.398366,0.905799,0.144337
55.825,0.096089,1.662914,2.607629,48.69948491141514,0.5913732075699937,2.7268549323263356,-0.412295,0.00511,-0.01955,-0.910826,0.999183,0.0314,0.025429,-0.039827,0.659261,0.750859,0.205663,1.171962,2.898389,-20.93469540289755,-4.080261275955931,-6.863264827609537,-0.179139,-0.045812,-0.06528,0.980586,0.98728,-0.111612,0.113234,0.144439,0.927296,-0.345341,-0.241246,0.952833,2.468178,9.513282572817307,1.635187497531664,-23.16041367491541,0.078373,0.030575,-0.201187,0.975934,0.917178,-0.387898,-0.091214,0.397483,0.906763,0.140671
55.836,0.095824,1.663231,2.607595,48.56966060485823,0.495633784632946,2.7381684325293465,-0.411246,0.005885,-0.02,-0.911286,0.999131,0.031611,0.027176,-0.041292,0.660954,0.74929,0.205678,1.175594,2.896697,-22.297482671458,-4.199451467000674,-6.229783576722026,-0.190988,-0.046394,-0.060351,0.978636,0.988411,-0.100402,0.113859,0.135845,0.919763,-0.368215,-0.241256,0.952854,2.468317,9.510248265280621,1.62869854928218,-23.124661881475422,0.078368,0.03049,-0.200878,0.976,0.917436,-0.387336,-0.091002,0.396894,0.907013,0.140725
55.847,0.095607,1.663437,2.607506,48.47204813033396,0.39193420453581235,2.7440556363052413,-0.410451,0.006711,-0.02043,-0.911629,0.999075,0.03174,0.029007,-0.042758,0.662225,0.748084,0.208575,1.199904,2.893446,-27.604029426930744,-4.104052437979431,-5.576222779524319,-0.236441,-0.046329,-0.05574,0.968939,0.989493,-0.08611,0.116138,0.129926,0.881978,-0.453028,-0.241116,0.953489,2.470194,9.232571142921378,1.5974421065500517,-23.026019603235152,0.076082,0.029677,-0.200023,0.976382,0.91822,-0.386082,-0.088388,0.395113,0.908405,0.136697
55.858,0.095434,1.66365,2.607293,48.436665852021655,0.34855566960249756,2.7887654535520405,-0.410159,0.007209,-0.020945,-0.911745,0.999019,0.032279,0.030327,-0.044107,0.662661,0.74762,0.211137,1.226745,2.887431,-33.9706490881904,-4.442734399158554,-4.264184439789357,-0.290326,-0.047904,-0.046869,0.954578,0.991017,-0.061664,0.11867,0.117295,0.827028,-0.549788,-0.240772,0.953977,2.471962,9.005903200963534,1.5877263272846234,-22.902680011652922,0.074198,0.029123,-0.19897,0.976759,0.919125,-0.38437,-0.086418,0.393014,0.909811,0.133357
55.870,0.095272,1.663891,2.607034,48.415783476353134,0.33482078317419234,2.809443232006034,-0.409989,0.007388,-0.021161,-0.911815,0.998995,0.032532,0.030826,-0.044649,0.662923,0.747355,0.210845,1.22892,2.886324,-34.609261515471225,-4.765817516590401,-3.8583638956562165,-0.29569,-0.049678,-0.044473,0.952954,0.991109,-0.055383,0.120982,0.11414,0.82118,-0.559139,-0.240662,0.953866,2.471909,9.041430526871329,1.6150674525225985,-22.87333974690648,0.074461,0.029398,-0.198737,0.976778,0.919279,-0.383866,-0.087028,0.392622,0.909919,0.133778
55.881,0.095158,1.664224,2.606793,48.38903301086298,0.3434282176337255,2.8228645402998604,-0.409777,0.007362,-0.02124,-0.911909,0.998989,0.032704,0.030834,-0.044771,0.663263,0.747046,0.212582,1.256835,2.877705,-41.025993059898944,-5.986459892226412,-2.46902482871886,-0.348807,-0.056435,-0.038445,0.934704,0.990674,-0.0325,0.132319,0.111239,0.753711,-0.647724,-0.240091,0.954103,2.473521,8.884525965057831,1.699026102743024,-22.72803960398318,0.073015,0.029752,-0.197554,0.977116,0.920174,-0.381722,-0.08699,0.390411,0.911282,0.130932
55.892,0.095088,1.664609,2.606575,48.31755244197569,0.36182606119435234,2.830490549741148,-0.409211,0.007228,-0.021243,-0.912164,0.998993,0.032839,0.030573,-0.044671,0.66419,0.746228,0.214522,1.283695,2.868013,-47.30013662889764,-7.489368586973166,-1.0326209750163413,-0.399738,-0.06343,-0.034435,0.913784,0.989582,-0.012221,0.143452,0.113642,0.678048,-0.726179,-0.239045,0.954031,2.474643,8.77111331493626,1.8652435094808175,-22.568211348104334,0.071804,0.030876,-0.196296,0.977425,0.921029,-0.379295,-0.088548,0.388163,0.912624,0.128244
55.903,0.09503,1.665128,2.606372,48.21263082704332,0.40053583498097406,2.827987874736689,-0.408383,0.006889,-0.021097,-0.912541,0.999015,0.032877,0.029805,-0.044131,0.665556,0.745042,0.21572,1.309929,2.856782,-53.19994121352455,-9.822012144197323,0.8509889680368882,-0.446671,-0.073232,-0.031715,0.891132,0.987263,0.008897,0.15885,0.121945,0.598958,-0.791441,-0.238047,0.953994,2.476091,8.688951261407263,2.159241519406345,-22.443723270121474,0.070635,0.033168,-0.195415,0.977611,0.921426,-0.377394,-0.092457,0.386765,0.913647,0.125145
55.914,0.095016,1.665621,2.606068,48.09158333062177,0.453044654522275,2.8517977156913985,-0.407427,0.00653,-0.021114,-0.91297,0.999023,0.033232,0.029129,-0.043875,0.667115,0.743662,0.215862,1.310054,2.856103,-52.97509490608167,-9.748380751702491,0.6268684354770426,-0.4448,-0.073617,-0.033017,0.891989,0.986981,0.006588,0.160703,0.124392,0.602126,-0.788652,-0.237857,0.953883,2.476034,8.70355896888263,2.24060813239584,-22.463694281817865,0.070615,0.033899,-0.195636,0.977543,0.921155,-0.377697,-0.093904,0.387272,0.91348,0.124795
55.925,0.095066,1.666155,2.605672,47.95413776363021,0.5161220626990403,2.8986132612914823,-0.406341,0.006164,-0.02128,-0.913453,0.999018,0.033867,0.028554,-0.043885,0.668868,0.742085,0.217521,1.333929,2.844562,-58.40612351443736,-12.35755539171749,2.9294280702012094,-0.487315,-0.081521,-0.030314,0.868884,0.984871,0.026774,0.171209,0.132131,0.52321,-0.841898,-0.2366,0.95367,2.477393,8.647029805676437,2.6528598686485085,-22.332292413679603,0.069471,0.037241,-0.194764,0.977678,0.92136,-0.375658,-0.09988,0.386007,0.914482,0.121335
55.936,0.095118,1.666699,2.605229,47.83378506294428,0.6019093594311307,2.986059229767781,-0.405393,0.005763,-0.021689,-0.913867,0.998993,0.034969,0.028119,-0.044315,0.670372,0.740701,0.219293,1.356277,2.831943,-63.547986080768716,-15.892076406514038,6.683475725427893,-0.527478,-0.086923,-0.02359,0.844781,0.983776,0.051844,0.171748,0.131556,0.44242,-0.887106,-0.234954,0.953172,2.478441,8.641554546946347,3.1258366046598263,-22.203877456591123,0.068666,0.04119,-0.193953,0.977738,0.921371,-0.373613,-0.107182,0.384927,0.915335,0.118297
55.947,0.095135,1.667352,2.604708,47.69098007052526,0.7022956373331835,3.1174005266542673,-0.404267,0.005393,-0.022402,-0.914351,0.998938,0.036605,0.027974,-0.045326,0.672134,0.739041,0.21931,1.355636,2.832018,-63.35990441869663,-15.669241380677606,6.788258170797606,-0.526227,-0.084997,-0.021551,0.845811,0.984622,0.052999,0.166465,0.125912,0.445242,-0.886513,-0.234747,0.952907,2.478367,8.705674460054537,3.2186170789244537,-22.224079235710093,0.069049,0.0421,-0.194188,0.977625,0.921037,-0.373872,-0.109133,0.3855,0.915047,0.118658
55.959,0.095139,1.668154,2.604138,47.506810335117976,0.7783774203365313,3.229337579095094,-0.402807,0.005135,-0.023055,-0.91498,0.998884,0.038052,0.027969,-0.046326,0.67443,0.736885,0.221423,1.375739,2.819033,-68.25307421740158,-20.13735776831769,12.009678629818666,-0.564491,-0.086143,-0.01228,0.82084,0.984857,0.077094,0.155284,0.117414,0.362398,-0.924598,-0.23318,0.952187,2.479601,8.75990267451646,3.726371337325872,-22.11034925252951,0.068697,0.046453,-0.19353,0.977583,0.920776,-0.372001,-0.117414,0.384766,0.915654,0.116335
55.970,0.095167,1.669175,2.60355,47.222948216445594,0.8371402058426621,3.286380504647045,-0.400549,0.004794,-0.023349,-0.915965,0.998864,0.038934,0.027487,-0.046615,0.67803,0.733555,0.223481,1.393566,2.805825,-72.78227191275708,-26.69101486597393,19.663590402279855,-0.600523,-0.084507,-0.00119,0.795129,0.985714,0.099604,0.135816,0.103388,0.278742,-0.954785,-0.231644,0.951353,2.480838,8.839436250850659,4.254171498696896,-21.986849642689045,0.068539,0.051012,-0.192806,0.97751,0.920448,-0.369946,-0.126159,0.383931,0.916257,0.114324
55.981,0.095082,1.670644,2.603051,46.80215103974276,0.8552900749192117,3.237208192195785,-0.397189,0.004371,-0.022959,-0.917439,0.998908,0.038654,0.026258,-0.045599,0.683428,0.728593,0.224845,1.408825,2.793374,-76.58179820432528,-37.04126409642435,31.12601825409902,-0.63291,-0.08253,0.01006,0.769749,0.986175,0.119954,0.11432,0.088981,0.198649,-0.976023,-0.229867,0.950078,2.481932,9.001300903559047,4.819890095833789,-21.824176212677745,0.069048,0.056003,-0.191792,0.977401,0.920159,-0.367181,-0.135961,0.382649,0.916897,0.113494
