Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
65.422,0.022755,1.49673,2.922763,64.06587940748801,14.724648392628898,13.097620481582902,-0.534991,-0.04793,-0.028363,-0.84302,0.993797,0.099105,-0.050464,0.003463,0.425961,0.904735,0.138323,1.078115,3.087988,21.647131018158962,-19.713555306420123,-24.519799335504036,0.216498,-0.125019,-0.174077,0.952468,0.908135,-0.385738,0.16278,0.277473,0.845652,0.455941,-0.061937,1.004318,2.953359,-4.2978577803003,19.538232246651766,-0.7545158227477498,-0.038069,0.169312,-0.000122,0.984827,0.942667,-0.013131,-0.333477,-0.012651,0.997102,-0.075023
65.433,0.022325,1.496733,2.922853,64.07199057115024,14.796806198169103,13.204723997115513,-0.535098,-0.047952,-0.028805,-0.842936,0.993742,0.099879,-0.050014,0.002757,0.425681,0.904869,0.138311,1.078719,3.087774,21.56727862315442,-19.650543590375683,-24.426992313577333,0.215647,-0.124835,-0.173566,0.952779,0.908582,-0.384581,0.163023,0.276899,0.846742,0.454263,-0.062381,1.004132,2.953658,-4.335580346132172,19.548786734506148,-0.8004121257783746,-0.038461,0.169383,-0.000457,0.984799,0.942618,-0.013929,-0.333582,-0.01213,0.997041,-0.075907
65.444,0.021892,1.496727,2.923006,64.07438547883639,14.864758863224042,13.311018932269803,-0.535177,-0.047952,-0.029266,-0.84287,0.993688,0.100661,-0.04951,0.00199,0.425459,0.904976,0.137853,1.079293,3.087752,21.4818094006694,-19.73645878885959,-24.388268638665316,0.215034,-0.125798,-0.173234,0.952851,0.90833,-0.384233,0.165231,0.27603,0.847501,0.453376,-0.062502,1.004026,2.953782,-4.339957220028259,19.562792859957728,-0.8209146971069436,-0.038529,0.169496,-0.000622,0.984777,0.942541,-0.014287,-0.333784,-0.011835,0.99703,-0.076096
65.456,0.021462,1.496732,2.923138,64.07554957564983,14.918507276926228,13.377742757692713,-0.535227,-0.048034,-0.029504,-0.842825,0.993644,0.101152,-0.049386,0.001684,0.425324,0.90504,0.13762,1.079731,3.087559,21.417422252562467,-19.83581612582384,-24.38163568819002,0.214649,-0.126769,-0.173107,0.952832,0.907928,-0.384305,0.167264,0.275462,0.847919,0.452939,-0.062651,1.003844,2.953932,-4.325656041617236,19.594242342837354,-0.8477165915775077,-0.038446,0.169759,-0.000863,0.984735,0.942362,-0.014753,-0.334269,-0.011353,0.997042,-0.076011
65.466,0.021082,1.496775,2.923287,64.0698817620799,14.962690257753563,13.423821203809613,-0.535217,-0.048152,-0.029645,-0.84282,0.993605,0.101514,-0.049434,0.001573,0.425328,0.905038,0.137168,1.080454,3.087207,21.28396483679175,-20.05192141312491,-24.35186163605109,0.213848,-0.128896,-0.172694,0.952802,0.907125,-0.384215,0.171764,0.273958,0.848892,0.452028,-0.062838,1.003543,2.954192,-4.303340808643013,19.624424634588596,-0.8837815835474827,-0.038308,0.170009,-0.001196,0.984697,0.942191,-0.015381,-0.334723,-0.01067,0.997062,-0.075851
65.478,0.020711,1.49686,2.923477,64.05954952452879,14.980985910024973,13.425453769628856,-0.535148,-0.048294,-0.029587,-0.842858,0.993585,0.101564,-0.049742,0.001813,0.425482,0.904965,0.136922,1.080876,3.086926,21.151845209580195,-20.22387221103285,-24.288544812069006,0.212952,-0.130715,-0.172085,0.952865,0.906601,-0.383618,0.175816,0.272275,0.850077,0.450817,-0.062958,1.003374,2.954342,-4.277144522446429,19.6450718429512,-0.8944725971061264,-0.038099,0.170186,-0.00132,0.984674,0.94207,-0.015568,-0.335056,-0.010367,0.997094,-0.075479
65.489,0.020366,1.496884,2.923607,64.00980794629157,14.996818708723124,13.4372215891927,-0.534798,-0.048428,-0.029674,-0.843069,0.993548,0.101833,-0.049918,0.001765,0.426221,0.904617,0.136428,1.081781,3.08673,20.990938296644202,-20.40649544044513,-24.272710799877725,0.211889,-0.132593,-0.171906,0.952875,0.905735,-0.383799,0.179839,0.271419,0.851103,0.449394,-0.062963,1.003032,2.954592,-4.251514268081407,19.661436200200946,-0.8695930417616626,-0.037842,0.170338,-0.001139,0.984658,0.941967,-0.015134,-0.335364,-0.01065,0.997133,-0.074911
65.499,0.020033,1.496937,2.923743,63.976141920295326,15.019128347232702,13.449278655465399,-0.534566,-0.048585,-0.029709,-0.843206,0.993514,0.102045,-0.050172,0.001842,0.426714,0.904385,0.136207,1.082195,3.08684,20.95170829004046,-20.408980244523367,-24.327968078769178,0.211635,-0.132592,-0.172432,0.952836,0.905373,-0.384722,0.179692,0.272477,0.850955,0.449034,-0.063118,1.002998,2.954833,-4.238420018296983,19.671430143128056,-0.8469879806001397,-0.037696,0.170433,-0.000961,0.984648,0.941904,-0.014742,-0.335559,-0.010956,0.997156,-0.074563
65.510,0.019758,1.496972,2.923893,63.92862340035801,15.022667375932473,13.470384635041373,-0.534233,-0.048582,-0.029919,-0.84341,0.993489,0.102376,-0.049981,0.00144,0.4274,0.904062,0.136014,1.082922,3.086795,20.856648411717984,-20.449035298557998,-24.328710899665523,0.210917,-0.133119,-0.172537,0.952903,0.905021,-0.384975,0.180916,0.272668,0.85149,0.447903,-0.063335,1.002764,2.955163,-4.219242480859357,19.70670309230375,-0.8325494278322101,-0.03751,0.170743,-0.000854,0.984601,0.941692,-0.014492,-0.336163,-0.011126,0.997185,-0.074156
65.521,0.019543,1.497,2.924009,63.89017569138539,15.037491755962133,13.493406647771163,-0.533969,-0.04864,-0.030077,-0.843568,0.993459,0.102689,-0.049941,0.0012,0.427945,0.903804,0.135783,1.083379,3.086939,20.763953761595804,-20.459236237216622,-24.225222248149887,0.210052,-0.133584,-0.171826,0.953158,0.905263,-0.383673,0.182469,0.271435,0.852708,0.446332,-0.063006,1.002491,2.955082,-4.213581489217773,19.737436128029803,-0.8348290150359469,-0.037465,0.171007,-0.000872,0.984557,0.941512,-0.01453,-0.336666,-0.011097,0.997191,-0.074071
65.532,0.019342,1.497081,2.924134,63.86219843830981,15.040286537224226,13.503600915459598,-0.533772,-0.048654,-0.030181,-0.843688,0.993444,0.102868,-0.049878,0.001013,0.428354,0.903611,0.135722,1.083736,3.086999,20.617933488044432,-20.477726899581572,-24.062953235563445,0.208692,-0.134332,-0.170707,0.953552,0.905628,-0.381625,0.184935,0.269489,0.854613,0.443861,-0.063041,1.002385,2.955247,-4.208927968289988,19.77626855914142,-0.8413142199825114,-0.037435,0.171339,-0.000922,0.9845,0.941284,-0.014643,-0.337298,-0.011014,0.997196,-0.074025
65.544,0.019149,1.497093,2.924202,63.8276735195484,15.046645002183766,13.500450565571345,-0.533523,-0.048766,-0.03018,-0.843839,0.993422,0.10297,-0.050097,0.001101,0.428884,0.903359,0.135625,1.084412,3.086869,20.354194626886233,-20.573090704439355,-23.795816185716777,0.206353,-0.136143,-0.168789,0.954146,0.905951,-0.378286,0.19014,0.265912,0.857858,0.43974,-0.06339,1.002309,2.955744,-4.210622440596499,19.840832420241597,-0.8459287660057171,-0.037457,0.171892,-0.000938,0.984403,0.940905,-0.014723,-0.338352,-0.011031,0.997192,-0.074068
65.555,0.019015,1.497154,2.924218,63.800606458574315,15.050658531381618,13.48416239893478,-0.533322,-0.048911,-0.030082,-0.843962,0.993406,0.102947,-0.050471,0.001394,0.429327,0.903148,0.135506,1.08465,3.086847,20.204040492294357,-20.669443030385946,-23.53280578407628,0.204946,-0.137718,-0.166698,0.95459,0.906491,-0.374707,0.194601,0.261807,0.860417,0.437194,-0.063414,1.002242,2.955909,-4.213069316698596,19.88404152396609,-0.8576650235700916,-0.037496,0.172259,-0.001021,0.984337,0.940652,-0.014929,-0.339045,-0.010908,0.997186,-0.07417
65.566,0.018885,1.497174,2.924247,63.77956815461282,15.07539614546182,13.467811539446243,-0.533169,-0.0492,-0.029878,-0.844048,0.993373,0.1029,-0.051194,0.002027,0.429676,0.902981,0.135157,1.085244,3.086626,19.907367346557734,-20.93271614672887,-22.99721801098421,0.202232,-0.141449,-0.162307,0.95538,0.907298,-0.36734,0.204627,0.252919,0.865518,0.432333,-0.063317,1.002035,2.956104,-4.221824014923636,19.949651730725474,-0.9049010548748263,-0.037643,0.172806,-0.001392,0.984235,0.940272,-0.01575,-0.340059,-0.01027,0.997162,-0.074581
65.577,0.018758,1.497187,2.924283,63.76023580665021,15.110754920753589,13.45185167790118,-0.533032,-0.049563,-0.029625,-0.844123,0.993332,0.102852,-0.052092,0.002823,0.429999,0.902825,0.134962,1.085465,3.086747,19.805950942626822,-20.99769094856964,-22.879936310583602,0.201344,-0.142395,-0.1614,0.955581,0.907348,-0.365801,0.207146,0.25112,0.866821,0.430766,-0.063042,1.001942,2.955996,-4.230978018031865,19.976077856949992,-0.9195190411409027,-0.037744,0.173027,-0.001495,0.984192,0.940119,-0.016004,-0.340471,-0.010119,0.997146,-0.074813
65.588,0.018704,1.497236,2.924317,63.73981446187784,15.18139119991715,13.464585556158015,-0.532908,-0.050054,-0.029421,-0.844179,0.993258,0.103021,-0.053152,0.003676,0.430287,0.902685,0.134937,1.085824,3.086882,19.691901762259388,-21.068957733527355,-22.957081417535097,0.200602,-0.143076,-0.162127,0.955512,0.906488,-0.367232,0.208376,0.252426,0.866947,0.429748,-0.063081,1.001933,2.956333,-4.251422440281171,20.03903495927098,-0.9232227457555894,-0.037926,0.173564,-0.001475,0.984091,0.939747,-0.016068,-0.341494,-0.010262,0.997119,-0.075156
65.599,0.018706,1.497282,2.924344,63.716429688596584,15.251755027253243,13.49225958770745,-0.532769,-0.050478,-0.029333,-0.844244,0.993183,0.103314,-0.053977,0.004259,0.430593,0.902536,0.134773,1.086056,3.087045,19.702086106898086,-21.04992497810628,-23.117721562336413,0.200859,-0.142616,-0.163481,0.955296,0.905869,-0.369637,0.206807,0.255054,0.86586,0.430389,-0.062549,1.00174,2.956089,-4.275903150195763,20.06760616715348,-0.8997829956484847,-0.038101,0.173814,-0.001227,0.98404,0.939574,-0.015659,-0.341987,-0.010831,0.997094,-0.075412
65.611,0.018692,1.497331,2.924417,63.69419154631723,15.312529759923684,13.527656719991315,-0.53264,-0.050794,-0.029345,-0.844307,0.993118,0.103662,-0.05451,0.004556,0.430867,0.902404,0.134799,1.086167,3.087072,19.64733076217464,-21.056675115107804,-23.12090554772364,0.200422,-0.142774,-0.163596,0.955344,0.905704,-0.369811,0.207221,0.255351,0.866135,0.429658,-0.062567,1.001791,2.956261,-4.302243269066505,20.091892391555113,-0.8770983958615192,-0.038293,0.174027,-0.000984,0.983996,0.939428,-0.015265,-0.342407,-0.011391,0.997065,-0.075703
65.622,0.018727,1.497395,2.924475,63.665935539000145,15.395889258029968,13.579286425788714,-0.53248,-0.05121,-0.029381,-0.844381,0.993029,0.104153,-0.055192,0.004919,0.431204,0.902241,0.134729,1.086345,3.086985,19.50481932957865,-21.079929401400815,-22.807390750877648,0.19889,-0.143792,-0.161202,0.955919,0.906676,-0.36539,0.210785,0.250994,0.868913,0.426605,-0.062276,1.001691,2.956386,-4.335324299210586,20.149843586145902,-0.8485537897157435,-0.038534,0.17453,-0.000669,0.983897,0.939078,-0.014766,-0.343388,-0.012135,0.997029,-0.07606
65.633,0.018771,1.497469,2.924494,63.64343490263824,15.43434521905947,13.596019514579298,-0.532335,-0.051449,-0.02936,-0.844459,0.992982,0.104363,-0.055634,0.005189,0.431516,0.902091,0.134729,1.086386,3.086846,19.379900555661607,-21.0823167820237,-22.403071109610018,0.197355,-0.144751,-0.158052,0.956618,0.908134,-0.359525,0.214557,0.245256,0.872141,0.423343,-0.062272,1.001719,2.95658,-4.339953068512687,20.16690778193437,-0.8486488320966333,-0.038574,0.174676,-0.000657,0.98387,0.938976,-0.014769,-0.343665,-0.012182,0.997023,-0.076133
65.644,0.018813,1.497561,2.924562,63.6324923897102,15.501034604365662,13.633204097603222,-0.53229,-0.051784,-0.029341,-0.844468,0.992915,0.104683,-0.056224,0.005573,0.431614,0.902041,0.13441,1.086654,3.086706,19.150533543654106,-21.14452364948746,-21.78499660100178,0.194761,-0.14676,-0.153201,0.957632,0.909982,-0.350587,0.221409,0.236255,0.877195,0.417986,-0.062287,1.001809,2.956972,-4.3443730176746715,20.2060857748262,-0.8779964537504256,-0.038657,0.175002,-0.000889,0.983809,0.938747,-0.015279,-0.344267,-0.011781,0.99701,-0.076373
65.655,0.018893,1.497615,2.924621,63.61277257122546,15.538891267907095,13.619711307904456,-0.532151,-0.052155,-0.029096,-0.844541,0.992867,0.104654,-0.057127,0.006363,0.431938,0.901881,0.134335,1.086708,3.086383,19.03279000050534,-21.200653591940235,-21.48863323153703,0.193482,-0.147949,-0.150843,0.958083,0.910715,-0.346292,0.225124,0.23179,0.879622,0.415378,-0.062318,1.001861,2.957143,-4.354292168679301,20.20977169872647,-0.8909773000634144,-0.038762,0.175028,-0.000984,0.9838,0.938729,-0.015505,-0.344308,-0.011632,0.996993,-0.076612
65.667,0.018984,1.497681,2.924666,63.580862031512034,15.598988839380711,13.620248353614661,-0.531936,-0.052643,-0.02887,-0.844654,0.992791,0.104776,-0.058217,0.007236,0.432422,0.901642,0.134364,1.086858,3.085802,18.856403063773985,-21.322525372070775,-21.08802313883433,0.191662,-0.149963,-0.147609,0.958639,0.911445,-0.340492,0.230939,0.225523,0.882955,0.41174,-0.06184,1.001785,2.957139,-4.378730222463285,20.245808956017438,-0.9124930708037589,-0.039005,0.175327,-0.001119,0.983737,0.938519,-0.015878,-0.344863,-0.011476,0.996955,-0.077133
65.678,0.019104,1.497748,2.924723,63.55755755830981,15.646154624337797,13.606548362245288,-0.531773,-0.053089,-0.028586,-0.844738,0.992729,0.104758,-0.059289,0.008167,0.4328,0.901453,0.134068,1.087025,3.085395,18.78374355044783,-21.461397833757967,-21.004737083676375,0.19113,-0.151395,-0.146813,0.958642,0.911051,-0.339354,0.234146,0.22361,0.883831,0.410903,-0.061826,1.001838,2.957409,-4.374335867806392,20.277848985988243,-0.9082002819564364,-0.038961,0.175604,-0.001078,0.983689,0.938324,-0.015805,-0.345395,-0.011562,0.996962,-0.07703
65.688,0.019237,1.497833,2.924787,63.52677806799341,15.697533382197365,13.57845644912078,-0.53155,-0.053644,-0.028188,-0.844856,0.992656,0.104658,-0.060677,0.0094,0.43332,0.901191,0.133807,1.087062,3.084742,18.739263702074524,-21.64091161836225,-20.95901753929778,0.190931,-0.153053,-0.146213,0.95851,0.910393,-0.338738,0.237572,0.221849,0.884335,0.410774,-0.061807,1.001938,2.957562,-4.395978198595939,20.301046818904656,-0.8919143431370251,-0.039122,0.175806,-0.000897,0.983647,0.938183,-0.01552,-0.345792,-0.011991,0.996937,-0.077279
65.700,0.019387,1.497931,2.924869,63.489526808831954,15.741008665772386,13.557576648506426,-0.531282,-0.054117,-0.02789,-0.845005,0.992587,0.104637,-0.061824,0.010369,0.433923,0.90089,0.133403,1.087123,3.083668,18.653653987912563,-21.977262884766258,-20.81661101128784,0.190458,-0.156257,-0.144621,0.958329,0.909337,-0.336709,0.244402,0.217668,0.885621,0.410238,-0.061744,1.002095,2.957869,-4.430869623264872,20.336749082876732,-0.8803794287238812,-0.039404,0.176112,-0.000732,0.983581,0.937968,-0.01532,-0.346384,-0.012438,0.996894,-0.077773
65.711,0.019525,1.498021,2.924954,63.45785227527355,15.775943564595323,13.535331106740747,-0.531051,-0.054525,-0.027613,-0.845133,0.992529,0.104584,-0.062833,0.011237,0.434445,0.900628,0.133039,1.087001,3.082783,18.649165107035632,-22.261770528909413,-20.799728130926688,0.190756,-0.158672,-0.144015,0.957964,0.908166,-0.336458,0.24906,0.215387,0.885744,0.411177,-0.061742,1.002181,2.958022,-4.457838675566268,20.33363114438665,-0.8566715146259724,-0.039599,0.17609,-0.000488,0.983577,0.937984,-0.014907,-0.346358,-0.012985,0.996863,-0.078069
65.721,0.019703,1.498085,2.925026,63.42279365435208,15.824223783831279,13.52657322977847,-0.530805,-0.054974,-0.027379,-0.845266,0.992457,0.104646,-0.063869,0.012075,0.434994,0.900353,0.132337,1.086931,3.081599,18.580387013260793,-22.621594190310883,-20.50660899887875,0.190225,-0.16229,-0.141097,0.957898,0.907507,-0.332056,0.257234,0.20857,0.887812,0.41023,-0.062022,1.0024,2.958537,-4.499530456141946,20.339218596057595,-0.8359591865719463,-0.039925,0.17614,-0.000244,0.983555,0.93795,-0.014545,-0.346466,-0.013584,0.996812,-0.078623
65.734,0.019898,1.498172,2.925076,63.40818570887526,15.853344699993341,13.502744400987654,-0.530695,-0.055321,-0.027091,-0.845322,0.992411,0.104518,-0.064774,0.012917,0.435258,0.900213,0.132279,1.086599,3.080628,18.63377277421566,-22.721956988539446,-20.261352397782446,0.19044,-0.163442,-0.138778,0.957998,0.908055,-0.32815,0.260296,0.203647,0.888946,0.410247,-0.062044,1.002435,2.95868,-4.494376668007601,20.316535372350977,-0.8302689685343246,-0.039872,0.175948,-0.000211,0.983592,0.938084,-0.014447,-0.346105,-0.013615,0.99682,-0.07851
65.744,0.020114,1.498231,2.925138,63.40117103560959,15.869001559049684,13.455657108307383,-0.530625,-0.055665,-0.026682,-0.845356,0.992379,0.104186,-0.065797,0.013963,0.435451,0.900104,0.132166,1.086264,3.079308,18.670439624526466,-22.72551219140887,-19.95172580419689,0.190305,-0.163922,-0.136113,0.958325,0.909206,-0.32327,0.262375,0.19849,0.890515,0.409372,-0.06161,1.002348,2.958623,-4.478182688915396,20.322321090275523,-0.8348198736263382,-0.03974,0.175998,-0.000273,0.983588,0.938049,-0.014525,-0.346197,-0.013451,0.996841,-0.078271
65.756,0.020319,1.498262,2.925151,63.396001450201986,15.905079102128308,13.42258615973873,-0.53058,-0.056092,-0.026279,-0.845369,0.992326,0.103954,-0.066951,0.015092,0.435589,0.900019,0.132411,1.086077,3.078315,18.685158657843242,-22.617083905713507,-19.723646262924035,0.189973,-0.163368,-0.134357,0.958733,0.910518,-0.319696,0.262205,0.195554,0.891717,0.408166,-0.0615,1.002334,2.958659,-4.469323567122298,20.334847499507127,-0.8367638733804186,-0.039667,0.176106,-0.000299,0.983572,0.937973,-0.014559,-0.346402,-0.013383,0.996853,-0.078135
65.766,0.020521,1.498316,2.925211,63.40548747053392,15.945807865238615,13.396738231747614,-0.530645,-0.056498,-0.025885,-0.845313,0.992276,0.103723,-0.068046,0.0162,0.435491,0.900047,0.132681,1.085925,3.077215,18.615064167034777,-22.52300196183067,-19.262906598894574,0.188627,-0.163461,-0.130789,0.959476,0.91235,-0.312644,0.264334,0.189311,0.894629,0.404724,-0.061447,1.002354,2.958744,-4.480412224290809,20.358952733322578,-0.8294772963421031,-0.039751,0.176314,-0.000211,0.983531,0.937827,-0.014433,-0.346804,-0.013601,0.99684,-0.078267
65.777,0.020784,1.498388,2.925211,63.39282425208112,15.94729149488095,13.3342768972146,-0.530523,-0.056817,-0.025437,-0.845382,0.99225,0.103293,-0.069075,0.017278,0.435796,0.89988,0.132537,1.085726,3.075077,18.462027168202752,-22.729862519591148,-18.900026323117014,0.187071,-0.166044,-0.127701,0.959753,0.912244,-0.307247,0.270944,0.182999,0.897394,0.401492,-0.061151,1.002279,2.95875,-4.497661817354171,20.40689949994812,-0.8475750441731835,-0.039927,0.176717,-0.000323,0.983451,0.937542,-0.014747,-0.34756,-0.013477,0.996811,-0.078648
65.788,0.020998,1.498458,2.925265,63.391338684055434,15.955488977767745,13.29424338697979,-0.530494,-0.057065,-0.025106,-0.845393,0.992227,0.102993,-0.069847,0.018096,0.435892,0.899817,0.132364,1.085606,3.073571,18.327782719454028,-22.961421829374174,-18.738705804500476,0.18598,-0.168468,-0.126229,0.959738,0.91137,-0.304956,0.276418,0.179629,0.898955,0.399516,-0.06104,1.002232,2.958778,-4.489581684044705,20.445671521812816,-0.8930186269953378,-0.039928,0.177035,-0.000712,0.983394,0.937316,-0.015537,-0.348134,-0.012737,0.996811,-0.078782
65.799,0.021245,1.498518,2.925333,63.37621420260148,15.966836912518321,13.25603459718589,-0.530368,-0.057348,-0.024795,-0.845462,0.992193,0.102757,-0.070671,0.018905,0.436191,0.899656,0.132052,1.085318,3.070895,18.14219645267864,-23.254578864405048,-18.368351427470408,0.184211,-0.171825,-0.12301,0.959902,0.910689,-0.29946,0.28455,0.172851,0.901869,0.395922,-0.060716,1.00215,2.958809,-4.476124876797064,20.495519829465863,-0.9260515415519864,-0.039864,0.177453,-0.000999,0.983321,0.937019,-0.016113,-0.348907,-0.012183,0.99682,-0.078752
65.810,0.021535,1.498613,2.925389,63.36248393580824,15.977681007134915,13.218076093091419,-0.530252,-0.057624,-0.024486,-0.845525,0.99216,0.102518,-0.071478,0.019703,0.436467,0.899505,0.131951,1.085193,3.069318,18.070285029783722,-23.40917366651614,-18.26999603333077,0.183632,-0.173394,-0.122077,0.959849,0.910063,-0.298033,0.288029,0.17067,0.902753,0.394854,-0.060639,1.00209,2.958872,-4.457994016316598,20.512080600246836,-0.9301960467120479,-0.039715,0.177596,-0.001057,0.983301,0.936917,-0.016185,-0.349177,-0.012027,0.996843,-0.078479
65.821,0.021843,1.498671,2.925461,63.34692696649613,15.979871398205901,13.158456424377363,-0.53011,-0.057939,-0.02406,-0.845605,0.992128,0.102118,-0.072479,0.020738,0.43681,0.899315,0.131859,1.085133,3.067798,18.029278437707063,-23.41472758675979,-18.35049769641552,0.18342,-0.173378,-0.122822,0.959798,0.90971,-0.29937,0.287761,0.172166,0.902544,0.394681,-0.060667,1.002045,2.958986,-4.4349200302782625,20.51562297181336,-0.9430542896582682,-0.039537,0.177625,-0.001202,0.983303,0.936896,-0.01641,-0.349224,-0.011681,0.996871,-0.078182
65.833,0.022158,1.498779,2.925551,63.32711071919448,15.981509064469753,13.108583969203195,-0.529942,-0.058211,-0.023715,-0.845702,0.992098,0.101809,-0.073322,0.021584,0.437199,0.899106,0.131574,1.0848,3.064786,17.976889235553866,-23.468697522648995,-18.429854492205855,0.183164,-0.173788,-0.123502,0.959685,0.90909,-0.30071,0.288322,0.173383,0.902397,0.394486,-0.060541,1.001999,2.95909,-4.421284198827433,20.518158998986053,-0.9765775855196943,-0.039472,0.177637,-0.00151,0.983303,0.936885,-0.016993,-0.349224,-0.011054,0.996879,-0.078162
65.844,0.022399,1.4989,2.925735,63.30931235208657,16.000725943810124,13.073545692205997,-0.529799,-0.058541,-0.023395,-0.845777,0.992051,0.101604,-0.074237,0.022457,0.437531,0.898923,0.13165,1.084564,3.062851,17.993599643245386,-23.534919104681716,-18.606894875899556,0.183643,-0.174032,-0.124846,0.959376,0.908253,-0.303467,0.28807,0.175629,0.901378,0.395819,-0.060398,1.002044,2.95908,-4.404624962943636,20.531744808285648,-0.94997674059253,-0.039288,0.177765,-0.001303,0.983288,0.936796,-0.016531,-0.349486,-0.011405,0.99691,-0.077726
65.855,0.022723,1.499062,2.925997,63.28217089588848,15.985780845536548,13.031692874699713,-0.529578,-0.058664,-0.023197,-0.845912,0.992041,0.101379,-0.07468,0.02289,0.438018,0.898675,0.131547,1.084388,3.059184,17.915163915086943,-23.78981485498755,-18.721414218802966,0.183447,-0.176111,-0.12555,0.958942,0.906444,-0.305405,0.291696,0.176177,0.901169,0.396051,-0.060288,1.002048,2.959192,-4.3703782498073185,20.590831555473894,-0.9513511706105842,-0.038997,0.178276,-0.001348,0.983207,0.936431,-0.016556,-0.35046,-0.011253,0.996955,-0.077165
65.866,0.02304,1.499186,2.92624,63.24274008481148,15.949514051422533,12.983439386376752,-0.529261,-0.058677,-0.023069,-0.846114,0.99205,0.101149,-0.074876,0.023073,0.438702,0.898336,0.131501,1.08434,3.057077,17.802767436568036,-23.967528431294177,-18.710893888284716,0.182695,-0.1778,-0.1254,0.958793,0.905324,-0.305431,0.295127,0.175499,0.901795,0.394925,-0.060146,1.002041,2.959163,-4.341437451317127,20.646159746035693,-0.9761230060918182,-0.038788,0.178746,-0.001587,0.983129,0.936095,-0.016987,-0.351337,-0.010746,0.996986,-0.076835
65.877,0.023403,1.499303,2.926498,63.19825162405126,15.911859707656546,12.927093817501396,-0.528902,-0.058724,-0.022895,-0.846339,0.992055,0.100872,-0.075182,0.023364,0.439477,0.89795,0.13104,1.084406,3.054997,17.603900757100597,-24.203130322437712,-18.58296646128573,0.181106,-0.180301,-0.124351,0.958764,0.904057,-0.303754,0.300692,0.173139,0.903475,0.392117,-0.059934,1.001943,2.959194,-4.332068540694456,20.683636998377057,-0.9901100342345186,-0.03873,0.179064,-0.001709,0.983073,0.935867,-0.017231,-0.351933,-0.01051,0.996994,-0.076762
65.888,0.023762,1.499406,2.926771,63.143924173831905,15.850982824151178,12.845881011587105,-0.528455,-0.058728,-0.022659,-0.846625,0.992075,0.100438,-0.075491,0.023702,0.440444,0.897467,0.130934,1.08446,3.05054,17.30801850801648,-24.54318866067697,-18.4210866230561,0.178767,-0.183883,-0.123056,0.95869,0.902089,-0.301689,0.308577,0.1702,0.9058,0.388019,-0.059728,1.001955,2.959212,-4.3204733160804185,20.73109817116785,-1.01293689909727,-0.038667,0.179465,-0.001907,0.983002,0.935577,-0.017627,-0.352682,-0.01013,0.997003,-0.076704
65.900,0.024118,1.499511,2.927038,63.09683642447566,15.807250875150485,12.758015461801842,-0.52806,-0.058878,-0.022283,-0.846871,0.992074,0.099924,-0.07619,0.02444,0.441312,0.897021,0.131166,1.084467,3.048119,17.194851216759034,-24.641336431430155,-18.42303253608148,0.177939,-0.184885,-0.123148,0.95864,0.901304,-0.301906,0.31065,0.170313,0.906345,0.386695,-0.059555,1.001932,2.959193,-4.326284189096926,20.710961559298088,-1.0234665557648897,-0.038733,0.179288,-0.001995,0.983032,0.935704,-0.01781,-0.352337,-0.009967,0.996992,-0.076867
65.911,0.024489,1.499566,2.927273,63.0653824847846,15.767296314700753,12.65901430025919,-0.527773,-0.059084,-0.021783,-0.847048,0.992069,0.099269,-0.0771,0.025463,0.441962,0.896673,0.131301,1.084427,3.043586,16.989342203613862,-24.8770485373914,-18.46614000252732,0.176562,-0.187124,-0.123561,0.958407,0.899434,-0.302922,0.31505,0.170766,0.907117,0.384678,-0.059587,1.002037,2.959328,-4.321789973838884,20.668517107354216,-1.036476135067721,-0.038714,0.17892,-0.002128,0.983099,0.935966,-0.018038,-0.351627,-0.009669,0.996993,-0.076881
65.922,0.024892,1.499611,2.927471,63.04665078713055,15.722331771204583,12.570500896774059,-0.527583,-0.059186,-0.021364,-0.84717,0.992081,0.09865,-0.077739,0.026253,0.4424,0.896434,0.131598,1.084256,3.040869,16.94755932624726,-24.977562676685192,-18.626823676401607,0.176588,-0.187785,-0.124835,0.958107,0.898306,-0.305532,0.315748,0.172889,0.906466,0.385265,-0.059384,1.001936,2.959202,-4.31214275578836,20.63573451802968,-1.0251501948610493,-0.038613,0.178644,-0.002057,0.983154,0.936164,-0.017841,-0.35111,-0.009751,0.99701,-0.07666
