Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
48.729,0.14522,1.681169,2.819512,62.38524917913241,0.18444574884919054,0.21924004617619258,-0.517918,-0.000386,-0.000803,-0.85543,0.999998,0.001773,0.000171,-0.000973,0.463521,0.886085,0.213986,1.16669,2.926109,9.328675530393351,82.86580566157946,-91.41843991915584,-0.429537,0.504205,-0.572461,0.483285,-0.163867,-0.986473,0.004437,0.120175,-0.024427,-0.992452,0.035598,1.365508,2.889354,-34.03893642035346,-55.24616780844079,2.998747204575798,-0.270846,-0.43641,-0.113495,0.850475,0.59333,0.043351,0.803791,0.429448,0.827523,-0.361634
48.740,0.145327,1.681137,2.819677,62.385593165505064,0.12493389102039143,0.14838039124501565,-0.51792,-0.000262,-0.000543,-0.855429,0.999999,0.0012,0.000114,-0.000657,0.463516,0.886088,0.214442,1.16652,2.925419,9.367768305943528,82.94532645773795,-91.42367153431277,-0.429766,0.50469,-0.572327,0.482733,-0.164539,-0.98636,0.004673,0.118765,-0.024514,-0.99262,0.035558,1.365105,2.890308,-33.77961625306226,-55.07888654972588,2.532371430467689,-0.267326,-0.436615,-0.115549,0.851207,0.592032,0.036726,0.805077,0.430149,0.83037,-0.3542
48.751,0.145459,1.681053,2.819791,62.38724993126778,0.0567990821555957,0.04336537102307255,-0.517932,-0.000228,-6.7e-05,-0.855422,1.0,0.000351,-0.00032,0.000121,0.463493,0.886101,0.214442,1.166907,2.925375,9.209186485229392,82.92494297841183,-91.14425411041402,-0.429209,0.504964,-0.570645,0.484928,-0.161249,-0.986914,0.000109,0.119973,-0.019711,-0.992582,0.035396,1.364796,2.891531,-33.41392961171063,-54.768489727348715,1.6525029993409364,-0.261589,-0.436813,-0.119949,0.852278,0.589613,0.024071,0.807327,0.43299,0.834368,-0.341102
48.762,0.145613,1.680944,2.819963,62.411620257628314,-0.02538297324238674,-0.08370391142423389,-0.518114,-0.000189,0.00051,-0.855312,0.999999,-0.000676,-0.000851,0.001067,0.463116,0.886297,0.214457,1.167202,2.925196,9.076851419423624,82.94861722533523,-90.85761034607162,-0.428711,0.505565,-0.568856,0.486841,-0.158387,-0.987367,-0.00451,0.120403,-0.014781,-0.992615,0.035497,1.364618,2.892462,-33.27717065668888,-54.32870515184996,0.5813129498132514,-0.256967,-0.436131,-0.126398,0.853101,0.587627,0.008481,0.809087,0.439803,0.835983,-0.328186
48.773,0.145761,1.680791,2.82007,62.44054728291378,-0.09525502746679682,-0.2316625603659937,-0.51833,-0.000337,0.001298,-0.85518,0.999996,-0.001871,-0.001922,0.002569,0.462665,0.88653,0.214774,1.167724,2.925197,8.854826309699192,82.82983918966175,-90.48189675441473,-0.427554,0.505503,-0.56688,0.490216,-0.153772,-0.988047,-0.010867,0.123528,-0.008311,-0.992306,0.035385,1.364943,2.893031,-33.43891444925173,-53.898943139276575,-0.18022147033325486,-0.255762,-0.434448,-0.131723,0.853516,0.587809,-0.002625,0.808996,0.447086,0.83447,-0.322141
48.784,0.145912,1.680642,2.820163,62.4852486142835,-0.17740044904624444,-0.4123995785471406,-0.518664,-0.000543,0.002274,-0.854975,0.999989,-0.003325,-0.003288,0.004452,0.461966,0.886887,0.214373,1.168299,2.925829,8.70471321603582,82.65167372504712,-90.3558643645466,-0.426855,0.50456,-0.566449,0.49229,-0.15089,-0.988462,-0.013196,0.126966,-0.00614,-0.991888,0.035477,1.365245,2.89297,-33.63715110309527,-53.600302950417046,-0.6492124754408899,-0.255813,-0.43305,-0.135297,0.853652,0.588325,-0.009433,0.80857,0.452552,0.832509,-0.31957
48.795,0.146069,1.680496,2.820203,62.52645349011518,-0.23918962018277914,-0.5801045855005442,-0.518972,-0.000843,0.003244,-0.854785,0.999978,-0.004671,-0.004807,0.00642,0.461316,0.887213,0.214716,1.1687,2.92628,8.473379066827281,82.43828497247996,-90.3420667511602,-0.426877,0.50269,-0.566329,0.494318,-0.146851,-0.989067,-0.013472,0.130719,-0.005905,-0.991402,0.035058,1.365878,2.892574,-33.940838696468305,-53.43948571717855,-0.8041353926224465,-0.257686,-0.431867,-0.137228,0.85338,0.589319,-0.011642,0.807817,0.456787,0.829533,-0.32128
48.807,0.146235,1.680346,2.820235,62.594755823395,-0.29794401437258994,-0.740226989122413,-0.519482,-0.001134,0.004169,-0.854471,0.999963,-0.005947,-0.00627,0.008303,0.460242,0.887755,0.214348,1.169391,2.92695,8.192300365336688,82.25641462258942,-90.25646501290115,-0.426986,0.501,-0.565596,0.496774,-0.141798,-0.989786,-0.014764,0.134107,-0.004431,-0.990957,0.034499,1.366369,2.892103,-34.165051333817,-53.54583702734555,-0.5672771416432696,-0.260124,-0.431876,-0.136544,0.852746,0.589679,-0.008193,0.807597,0.457557,0.827383,-0.325698
48.818,0.146403,1.680175,2.82032,62.67303868850663,-0.3139208166973962,-0.8427715453200323,-0.520065,-0.001485,0.004857,-0.854112,0.999948,-0.006753,-0.007588,0.009842,0.459019,0.888372,0.21457,1.170242,2.927564,7.766701982844915,81.91525680972997,-90.07348862882266,-0.426599,0.498337,-0.56449,0.501024,-0.133976,-0.990826,-0.017735,0.140466,-0.001271,-0.990085,0.033433,1.367036,2.89075,-34.467211976472015,-53.95773163881429,0.20387792155623422,-0.264797,-0.432824,-0.132891,0.851402,0.590006,0.002934,0.807393,0.455509,0.824445,-0.335861
48.829,0.146625,1.680006,2.8204,62.73908026745403,-0.34881201543697565,-0.9688038941359186,-0.520557,-0.001802,0.005634,-0.853807,0.99993,-0.007744,-0.008943,0.011497,0.457978,0.888889,0.214083,1.171238,2.928348,7.423169830747444,81.60597269150145,-89.81112621682578,-0.42563,0.496448,-0.563209,0.505147,-0.127331,-0.991614,-0.022121,0.1464,0.003269,-0.98922,0.0328,1.367323,2.889349,-34.5375802507737,-54.0974068456647,0.47115924343421545,-0.266168,-0.433158,-0.131496,0.851021,0.590165,0.006773,0.807254,0.454398,0.823727,-0.339111
48.840,0.146847,1.679826,2.820546,62.81099547940068,-0.34162210562632844,-1.0490533302586018,-0.521091,-0.002226,0.00626,-0.853476,0.999912,-0.008365,-0.010323,0.013005,0.456851,0.889448,0.214052,1.172215,2.928938,7.060397531917503,81.2474694748435,-89.33260766213832,-0.423593,0.495038,-0.561061,0.510605,-0.119704,-0.99235,-0.030215,0.153571,0.01156,-0.98807,0.031821,1.367223,2.888383,-34.3249991131746,-54.16932722670994,0.37400374049876445,-0.264141,-0.434173,-0.131576,0.851124,0.588364,0.005389,0.808578,0.453341,0.825835,-0.335379
48.851,0.147094,1.679648,2.820745,62.86426406382473,-0.297475880027901,-1.0879344906496746,-0.521484,-0.002736,0.006747,-0.85323,0.999894,-0.008659,-0.011706,0.014367,0.456018,0.889855,0.2133,1.173579,2.929726,6.615719546901952,80.8920778927791,-88.685062964611,-0.421269,0.493875,-0.557795,0.51719,-0.110095,-0.99308,-0.040891,0.160864,0.022795,-0.986713,0.031256,1.366881,2.887189,-34.0413292584898,-54.55865458501383,0.3869539967387026,-0.26164,-0.437373,-0.13129,0.850302,0.582936,0.005596,0.812499,0.45214,0.828615,-0.3301
48.862,0.147279,1.679459,2.821072,62.90053780550567,-0.241195476258729,-1.109026497673399,-0.52175,-0.003254,0.007158,-0.853062,0.999876,-0.008816,-0.013021,0.015608,0.455452,0.890123,0.212737,1.175011,2.930458,6.147127589844234,80.4999336627449,-88.1368678980196,-0.41934,0.492041,-0.55497,0.523506,-0.100191,-0.993725,-0.049731,0.168396,0.032325,-0.985189,0.030095,1.366263,2.8854,-33.61077691315211,-55.49739920773536,0.8075341406345116,-0.259007,-0.443896,-0.12864,0.84813,0.572817,0.011738,0.819599,0.44815,0.832735,-0.325137
48.873,0.147563,1.679263,2.821351,62.9268252303766,-0.16744149204356257,-1.1169034215680451,-0.521941,-0.003841,0.007551,-0.85294,0.999857,-0.008872,-0.014435,0.016891,0.455041,0.89031,0.212282,1.176021,2.931048,5.78378746413287,80.15925346192107,-88.0509229339263,-0.419136,0.489188,-0.554442,0.526891,-0.093421,-0.994334,-0.050725,0.174188,0.033839,-0.984131,0.028769,1.36578,2.883673,-33.25915865515434,-56.346770594257976,1.3048870429085102,-0.257412,-0.449492,-0.125492,0.846137,0.564417,0.019042,0.82527,0.443777,0.835982,-0.322795
48.884,0.147829,1.679064,2.821725,62.95471325784084,-0.07612008575500237,-1.1180366276845544,-0.522142,-0.004528,0.007974,-0.852809,0.999832,-0.008873,-0.01605,0.01833,0.454608,0.890503,0.211886,1.176768,2.931647,5.517690522276913,79.90255173021527,-88.15605453237818,-0.419669,0.486439,-0.554855,0.528575,-0.088973,-0.994851,-0.048527,0.178278,0.032027,-0.983459,0.028299,1.365488,2.882201,-33.1267773328851,-56.64512311173336,1.3564413192207023,-0.256315,-0.451746,-0.125253,0.845305,0.560475,0.019826,0.827934,0.443332,0.837229,-0.320165
48.895,0.148071,1.678801,2.82208,63.0010733374211,0.07462399848853393,-1.077442894808752,-0.522478,-0.005468,0.008357,-0.852594,0.999801,-0.008536,-0.018056,0.019964,0.453894,0.890832,0.211152,1.176986,2.931878,5.459778831036322,79.7819696555774,-88.56274963444136,-0.421095,0.484133,-0.556952,0.527352,-0.08916,-0.99515,-0.041558,0.179687,0.024969,-0.983407,0.027735,1.365391,2.88128,-33.099401420632816,-56.6805749640655,1.2794058339374945,-0.255771,-0.452214,-0.125791,0.845139,0.559358,0.018705,0.828715,0.443948,0.837516,-0.318555
48.907,0.148343,1.67855,2.822337,63.06346933686633,0.24161838537070818,-1.0355345460959833,-0.522932,-0.006523,0.008805,-0.852304,0.99976,-0.008187,-0.020329,0.021832,0.452929,0.891279,0.210135,1.177658,2.932576,5.266185040484919,79.54688258110548,-88.57585315245974,-0.42097,0.482132,-0.557144,0.529077,-0.085722,-0.995472,-0.041088,0.183618,0.024748,-0.982686,0.027675,1.365247,2.879889,-33.09645112218891,-56.731561751507066,1.2278811119538984,-0.25549,-0.452709,-0.126273,0.844888,0.55822,0.017953,0.829499,0.444698,0.83756,-0.317392
48.917,0.148605,1.678263,2.822498,63.14758426349235,0.41011647049637584,-0.9883633098073533,-0.523547,-0.007565,0.009222,-0.851913,0.999715,-0.007791,-0.022546,0.023634,0.451627,0.891894,0.209327,1.177453,2.932754,5.334253345715871,79.26982562334246,-88.7263449196736,-0.419914,0.480607,-0.559112,0.529228,-0.08718,-0.995423,-0.039144,0.188169,0.022132,-0.981887,0.027173,1.365201,2.879216,-33.15980600239988,-56.78626788563901,1.3387655895072306,-0.256333,-0.452784,-0.125831,0.844657,0.558306,0.019559,0.829405,0.444696,0.83692,-0.319078
48.928,0.148885,1.677989,2.822674,63.233242222019264,0.5629455333752867,-0.9473197617754165,-0.524174,-0.008517,0.009615,-0.851514,0.99967,-0.007446,-0.024585,0.025304,0.450298,0.89252,0.208309,1.177599,2.933215,5.2818422650135695,78.83364241101755,-88.55355676740794,-0.417323,0.478982,-0.559709,0.532113,-0.085394,-0.995437,-0.042586,0.195877,0.025136,-0.980306,0.026776,1.364979,2.877909,-33.191392570542625,-57.1432612383559,1.8892706879019963,-0.258356,-0.454137,-0.122704,0.843774,0.557406,0.027589,0.829781,0.441728,0.836391,-0.32454
48.940,0.149123,1.677743,2.822912,63.32131491391044,0.7079563890097662,-0.8983076408816592,-0.52482,-0.009373,0.009915,-0.851104,0.999628,-0.007039,-0.026362,0.026716,0.448931,0.893167,0.207707,1.177644,2.933447,5.204824746440382,78.46154759864864,-88.33241379423666,-0.414968,0.477704,-0.559742,0.53506,-0.083025,-0.995455,-0.046651,0.202528,0.028981,-0.978848,0.025979,1.364639,2.877164,-33.2085757718451,-57.47764833395007,2.40399843241236,-0.260171,-0.455411,-0.119742,0.842956,0.556526,0.035095,0.830089,0.438844,0.835945,-0.329562
48.951,0.149373,1.67746,2.82311,63.40620701424687,0.8263509814642852,-0.8414999738533226,-0.525445,-0.009994,0.010037,-0.85071,0.999599,-0.006575,-0.027553,0.027581,0.447613,0.893802,0.207057,1.177595,2.933455,5.1316658712610534,78.22298924602507,-88.03933349198218,-0.41295,0.477315,-0.558958,0.537781,-0.080528,-0.995409,-0.051739,0.20698,0.034076,-0.977752,0.025353,1.364075,2.876441,-33.19115764688741,-57.834527733366116,3.0636311870365387,-0.262302,-0.456555,-0.115634,0.842249,0.556373,0.044726,0.829728,0.434296,0.835653,-0.336262
48.962,0.149534,1.677146,2.823327,63.467095781944465,0.9649744175975832,-0.7693589885503214,-0.525891,-0.010693,0.010139,-0.850424,0.999566,-0.005998,-0.028852,0.028493,0.446672,0.894244,0.206356,1.177405,2.933153,5.080495491831905,78.17086288795139,-87.9387913185302,-0.412535,0.477201,-0.558482,0.538695,-0.079246,-0.995427,-0.053345,0.207978,0.035826,-0.977477,0.025084,1.363191,2.875841,-33.03479059104952,-58.08218951019182,3.8027802503757635,-0.263866,-0.456901,-0.110126,0.842311,0.558228,0.055601,0.827823,0.426642,0.836494,-0.343882
48.973,0.149692,1.676845,2.823558,63.53424080977257,1.0826398106006558,-0.6943273259771031,-0.526386,-0.011222,0.010125,-0.850111,0.999543,-0.005401,-0.02974,0.029029,0.44563,0.894747,0.20595,1.177093,2.932662,5.014645883805998,78.15886601122925,-87.87237229679438,-0.412532,0.477086,-0.557966,0.539334,-0.077874,-0.995486,-0.054259,0.208234,0.036982,-0.97738,0.024117,1.362117,2.876382,-32.73580613070268,-58.297587751057655,4.828859966511352,-0.265585,-0.456556,-0.101838,0.843001,0.562371,0.070811,0.823847,0.414207,0.838187,-0.354788
48.984,0.149876,1.676533,2.823743,63.61084530143137,1.1998910351145737,-0.5861187819260942,-0.526955,-0.011594,0.009865,-0.849757,0.999537,-0.004546,-0.0301,0.028984,0.444443,0.895338,0.20561,1.176635,2.93185,4.916392158292449,78.32315046881716,-87.7697204438531,-0.413398,0.477785,-0.556521,0.539544,-0.075987,-0.995566,-0.055443,0.205504,0.038773,-0.977888,0.023379,1.361046,2.876708,-32.339052831144485,-58.632154251359616,6.280447353468234,-0.268212,-0.456251,-0.090272,0.843652,0.567372,0.092428,0.818258,0.397061,0.839826,-0.370182
48.995,0.149991,1.676196,2.823988,63.698286772048505,1.326728043147921,-0.4677001023222719,-0.527605,-0.011988,0.009576,-0.849352,0.999529,-0.003618,-0.030468,0.028916,0.443084,0.896014,0.205252,1.176039,2.930962,4.795258775492406,78.44874852916081,-87.66703923216447,-0.414189,0.478201,-0.555127,0.540006,-0.073683,-0.995674,-0.056608,0.203412,0.040564,-0.978253,0.022434,1.360142,2.877429,-32.04123818717838,-59.13332955948523,7.7439915940678965,-0.271524,-0.45698,-0.079416,0.84329,0.569726,0.114221,0.813859,0.382103,0.839936,-0.385364
49.006,0.150152,1.675889,2.824167,63.810817875005604,1.404152469868732,-0.39485752290649195,-0.52844,-0.012223,0.009401,-0.848831,0.999525,-0.003041,-0.030686,0.028878,0.441326,0.896882,0.204081,1.175581,2.930461,4.711787007922397,78.43625191299287,-87.50636703115022,-0.413878,0.478346,-0.554098,0.541171,-0.07168,-0.995677,-0.059077,0.20377,0.043362,-0.978058,0.021778,1.359586,2.87781,-31.942621098027498,-59.47234071926634,8.641581992861438,-0.274171,-0.457505,-0.073197,0.842711,0.570663,0.1275,0.811226,0.374237,0.838945,-0.395117
49.017,0.150295,1.675591,2.824337,63.91916235921527,1.492133780090342,-0.3128035925247376,-0.529244,-0.012492,0.009208,-0.848328,0.999518,-0.0024,-0.030941,0.028845,0.439631,0.897715,0.202965,1.175111,2.929725,4.613121063711491,78.39842650186928,-87.06476778999968,-0.412348,0.479315,-0.551769,0.543855,-0.068382,-0.995453,-0.066314,0.204876,0.051042,-0.977456,0.021436,1.359556,2.879044,-32.11918112472792,-59.456215264718125,8.97459081888511,-0.276775,-0.456277,-0.07147,0.842674,0.573408,0.132121,0.808547,0.373023,0.836576,-0.401242
49.029,0.150448,1.675308,2.82453,64.01596169990538,1.541944950180898,-0.2609771599651628,-0.529962,-0.012617,0.009063,-0.847879,0.999517,-0.001995,-0.031001,0.028741,0.438116,0.898459,0.202065,1.174626,2.928971,4.5179375359533065,78.33428617790284,-86.55550216807315,-0.410389,0.480411,-0.549212,0.546949,-0.064857,-0.995092,-0.07474,0.20647,0.059895,-0.976618,0.022139,1.359702,2.879432,-32.52462772906473,-58.94434019203068,8.775791684206625,-0.279219,-0.452279,-0.073431,0.843854,0.580103,0.12864,0.804321,0.376499,0.83329,-0.404817
49.040,0.150608,1.675063,2.824769,64.1165244694827,1.5614201439009359,-0.22201188460578983,-0.530709,-0.012576,0.008874,-0.847415,0.999526,-0.001692,-0.030732,0.028387,0.436539,0.899237,0.200324,1.174169,2.928501,4.486697236255806,78.18331704231194,-85.97472412012553,-0.407388,0.481621,-0.54685,0.550484,-0.062006,-0.994476,-0.08469,0.209651,0.069982,-0.975269,0.0224,1.359653,2.880584,-32.8439712478576,-58.143712196377784,8.210077580720515,-0.279822,-0.4472,-0.077004,0.846039,0.588166,0.119977,0.799792,0.380569,0.83154,-0.40461
49.050,0.150788,1.674818,2.825188,64.18875103515727,1.5692537661171797,-0.19604650363154835,-0.531245,-0.01251,0.008725,-0.847081,0.999535,-0.001489,-0.030464,0.028073,0.435406,0.899797,0.198996,1.173436,2.928069,4.486209445109415,77.94912360280081,-85.63917633805922,-0.404863,0.48168,-0.546062,0.55307,-0.060399,-0.99405,-0.090644,0.213992,0.075803,-0.97389,0.022643,1.359087,2.881974,-32.94000136186073,-57.3925105037564,7.303680746880693,-0.277515,-0.443689,-0.082279,0.848148,0.59274,0.106692,0.798296,0.385829,0.832432,-0.397735
49.062,0.150951,1.674585,2.82566,64.21000813619762,1.6001634189717309,-0.21386128304843802,-0.531398,-0.01282,0.009002,-0.846978,0.999509,-0.001624,-0.031283,0.028874,0.43507,0.899934,0.197385,1.172661,2.927942,4.508111880916727,77.62617174046173,-85.61816210559424,-0.403122,0.480291,-0.547183,0.55444,-0.060177,-0.993992,-0.091423,0.219528,0.076168,-0.972628,0.022762,1.357982,2.882643,-32.81563143285706,-57.00297991941073,6.9323367170586945,-0.275459,-0.441903,-0.083576,0.849623,0.595473,0.101435,0.796946,0.385469,0.834275,-0.394206
49.073,0.15112,1.674331,2.826247,64.19442876061579,1.6569966122491715,-0.2591786270581013,-0.531273,-0.013451,0.009599,-0.84704,0.999454,-0.001968,-0.032987,0.030554,0.435314,0.89976,0.195951,1.171951,2.927879,4.475507552389459,77.17116029480593,-85.60876955644625,-0.401075,0.477973,-0.54861,0.556515,-0.058861,-0.994024,-0.09193,0.227213,0.076332,-0.970849,0.022511,1.35628,2.88326,-32.40203863238063,-56.83579135006084,6.951396814329519,-0.272642,-0.441283,-0.081333,0.85107,0.597308,0.102185,0.795476,0.379065,0.838102,-0.392293
49.084,0.151238,1.674085,2.826839,64.1906646090914,1.744631217140193,-0.3118170223306133,-0.531231,-0.014343,0.010394,-0.847042,0.999373,-0.002369,-0.035342,0.032847,0.435372,0.899652,0.194473,1.171436,2.927796,4.360714516155141,76.70180035857135,-85.42399873339924,-0.39865,0.475817,-0.548911,0.559798,-0.055409,-0.993927,-0.095074,0.235189,0.079549,-0.968689,0.023194,1.354552,2.883049,-32.02448334539844,-56.85584030826562,7.434295001987685,-0.271736,-0.440894,-0.076238,0.852033,0.5996,0.109699,0.792746,0.369529,0.840695,-0.39583
49.095,0.151347,1.673762,2.827475,64.20455315271185,1.8264205540094514,-0.39575223963191797,-0.531315,-0.015336,0.011395,-0.846959,0.99927,-0.003006,-0.038087,0.035599,0.43515,0.899654,0.192875,1.171232,2.927749,4.025591876253857,76.06871660273262,-84.99099627080577,-0.395564,0.472702,-0.547705,0.565775,-0.046856,-0.993723,-0.101581,0.245789,0.087097,-0.965403,0.023814,1.352402,2.881894,-31.51346119748967,-57.32731221883957,8.55690551004302,-0.272051,-0.44258,-0.066891,0.851843,0.599297,0.126848,0.790413,0.354769,0.843028,-0.404281
49.106,0.15145,1.673429,2.828025,64.24126755460655,1.8728677805170741,-0.4594631248951771,-0.531573,-0.015973,0.012085,-0.846776,0.999198,-0.003484,-0.039899,0.037448,0.434569,0.89986,0.190934,1.171744,2.927569,3.356538909686253,75.3452862024742,-83.93845841616421,-0.391284,0.469699,-0.542392,0.576273,-0.029612,-0.992703,-0.116891,0.25756,0.105416,-0.960495,0.024168,1.351076,2.881235,-31.300263301553194,-57.547990005273256,9.113111869888643,-0.272529,-0.443261,-0.062389,0.851678,0.599254,0.135332,0.789037,0.347874,0.843671,-0.408904
49.117,0.151495,1.673095,2.828602,64.34496329375213,1.912691118493435,-0.48673481318387235,-0.532331,-0.016389,0.012482,-0.846286,0.999151,-0.003679,-0.041029,0.038576,0.432936,0.900599,0.18892,1.172125,2.927446,2.7628000229981167,74.69498725331836,-83.06421092553117,-0.387768,0.466702,-0.537892,0.585233,-0.014278,-0.991528,-0.129104,0.26764,0.120616,-0.95594,0.02551,1.350198,2.880507,-31.242624292364546,-57.67117044185067,9.44926972855167,-0.273346,-0.443475,-0.059942,0.85148,0.599474,0.140365,0.78799,0.344524,0.843377,-0.412333
49.128,0.1516,1.672742,2.829189,64.48117390682825,1.893337455391487,-0.5050260802248051,-0.533336,-0.016325,0.012541,-0.845653,0.999152,-0.003798,-0.040988,0.038625,0.430791,0.901625,0.186494,1.172926,2.92729,1.964201105824205,73.76158278217191,-81.96819150634106,-0.383202,0.461975,-0.532293,0.596992,0.006486,-0.989609,-0.14364,0.28149,0.139642,-0.949349,0.02713,1.350216,2.879475,-31.638150499266416,-57.94352069980437,9.689938684490361,-0.276996,-0.444226,-0.060478,0.84987,0.598011,0.143301,0.788574,0.348896,0.839231,-0.41709
49.140,0.151688,1.672357,2.829834,64.61451036079815,1.8594159883720116,-0.5011820309579279,-0.534324,-0.016051,0.012368,-0.845037,0.999179,-0.00375,-0.040345,0.038056,0.428689,0.90265,0.183708,1.173498,2.927451,1.3093958129771366,72.79823195479105,-81.06822107117866,-0.37864,0.456948,-0.528226,0.607295,0.024351,-0.987616,-0.154991,0.29554,0.155219,-0.942636,0.029042,1.349924,2.87848,-31.862863305079504,-58.0276399252189,9.865834553239793,-0.279255,-0.444023,-0.060329,0.849247,0.598408,0.145523,0.787865,0.350459,0.836755,-0.420738
49.151,0.151836,1.671913,2.830665,64.73096355742449,1.841035016145751,-0.45997184939553304,-0.53519,-0.015718,0.01199,-0.8445,0.999218,-0.003427,-0.039381,0.037075,0.426856,0.903559,0.180671,1.174048,2.927492,0.578062394790737,71.587451138611,-80.2213459037442,-0.373677,0.449939,-0.524832,0.618443,0.044213,-0.985421,-0.164288,0.312894,0.169834,-0.934481,0.03148,1.350117,2.877686,-32.21114229987844,-58.0226769470026,9.84646023509491,-0.281693,-0.443409,-0.061935,0.848647,0.599105,0.144688,0.787489,0.354933,0.833626,-0.423191
49.162,0.151928,1.671459,2.831569,64.80457784696237,1.8306592753863407,-0.4642034322446841,-0.535733,-0.015658,0.01198,-0.844157,0.999223,-0.003448,-0.039272,0.037003,0.425693,0.904111,0.179291,1.173984,2.926555,-0.08237811417033176,70.39636064750833,-79.5833182484786,-0.36935,0.442521,-0.522664,0.628154,0.061994,-0.983518,-0.169852,0.329737,0.180806,-0.926597,0.034241,1.349698,2.87668,-32.416176619429095,-57.96383914794637,9.803021688155962,-0.283034,-0.442711,-0.062979,0.848488,0.600082,0.14373,0.78692,0.357479,0.83185,-0.424539
49.173,0.152104,1.670898,2.832575,64.86691319013076,1.8278399750634302,-0.5429678670834978,-0.536182,-0.016003,0.012553,-0.843858,0.999173,-0.004024,-0.04047,0.038347,0.424703,0.90452,0.176409,1.173959,2.926143,-0.8024308447106979,69.05815477451576,-78.88294552133911,-0.364544,0.434068,-0.520298,0.638735,0.08175,-0.981139,-0.175166,0.348192,0.192795,-0.917383,0.037863,1.349313,2.876003,-32.599633413698264,-57.716597509995346,9.42103430964409,-0.283022,-0.441495,-0.065971,0.848899,0.60146,0.1379,0.786911,0.36191,0.831093,-0.422262
49.183,0.152193,1.670293,2.833626,64.93280731749448,1.840918870706109,-0.6527953895221946,-0.53665,-0.016611,0.013429,-0.843535,0.999088,-0.004827,-0.042438,0.040485,0.423653,0.904919,0.172649,1.174064,2.926075,-1.5000302837039,67.668349524259,-78.10956163576937,-0.359227,0.425485,-0.517659,0.649575,0.101983,-0.978208,-0.180855,0.366825,0.20597,-0.907202,0.041524,1.348851,2.876137,-32.70558079151542,-57.25599722291316,8.726062546933846,-0.28139,-0.439606,-0.070432,0.850063,0.603572,0.127657,0.787022,0.367144,0.831718,-0.416473
49.194,0.152279,1.669625,2.834677,65.0350184650411,1.8988714547388363,-0.7280803437406317,-0.537384,-0.017387,0.014264,-0.843038,0.998988,-0.005363,-0.044647,0.042738,0.42203,0.905574,0.168311,1.173982,2.925876,-2.2248392359243745,66.08321825293297,-77.09208810298527,-0.352432,0.416221,-0.513988,0.662094,0.125154,-0.973996,-0.188862,0.387238,0.223216,-0.894551,0.045761,1.347935,2.876272,-32.77908000315641,-56.68569487254615,8.043277407407565,-0.279672,-0.436917,-0.07441,0.851675,0.607134,0.117642,0.785843,0.371133,0.832493,-0.411358
49.206,0.152356,1.668881,2.835644,65.14195595514522,1.981995569202706,-0.76069166276784,-0.538155,-0.018148,0.014904,-0.842519,0.998897,-0.005581,-0.046622,0.044647,0.420335,0.90627,0.164092,1.173766,2.925551,-2.987213284975285,64.51461874156392,-75.58707464050305,-0.344382,0.408109,-0.507066,0.676559,0.152662,-0.967211,-0.202971,0.405029,0.24857,-0.879866,0.049807,1.346787,2.876131,-32.85375500114797,-56.17062270007651,7.585784991835957,-0.278817,-0.434076,-0.076864,0.853189,0.61134,0.110896,0.78356,0.373215,0.832706,-0.409037
49.218,0.152408,1.66804,2.836657,65.32342486856851,2.0928032763714612,-0.7177948340798916,-0.539481,-0.018754,0.015128,-0.841653,0.998839,-0.00523,-0.047892,0.0457,0.417462,0.907545,0.159296,1.173698,2.925221,-3.7554002939097524,62.80397572485174,-73.8418112896744,-0.335185,0.399529,-0.498803,0.692259,0.183144,-0.958434,-0.218774,0.42277,0.277694,-0.862642,0.05493,1.344943,2.876113,-32.83841863007201,-55.42859165941184,7.203154316945487,-0.277764,-0.429497,-0.077853,0.855756,0.618943,0.105351,0.778339,0.371844,0.833572,-0.408521
49.228,0.152532,1.667182,2.837536,65.53487820601994,2.2091328842529707,-0.6411389543750304,-0.541031,-0.019237,0.015137,-0.840647,0.998802,-0.004634,-0.048722,0.046265,0.414113,0.909049,0.152949,1.173573,2.925402,-4.497611886142183,60.7096813067144,-71.51084040560542,-0.322542,0.390003,-0.487742,0.711317,0.220011,-0.945463,-0.240198,0.442294,0.316149,-0.839301,0.060013,1.342709,2.876754,-32.80590851122192,-54.47835345839532,6.734522169038562,-0.276431,-0.423572,-0.078932,0.859036,0.628713,0.098566,0.771365,0.369788,0.834711,-0.408061
