Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
1.585,-0.061402,1.698968,2.735943,18.009231900140904,25.186404855083467,0.3453738024926247,-0.153397,-0.214879,0.031219,-0.964013,0.905705,0.005732,-0.423871,0.126115,0.95099,0.282337,-0.191008,1.380915,3.02554,-39.0282400847957,-28.45740134377853,87.44013135442512,-0.394131,0.056347,0.572113,0.717059,0.339024,0.776061,-0.531782,-0.864893,0.034696,-0.500756,-0.151463,1.346401,3.084496,-21.727221957513887,-17.992692032755205,41.500706250025736,-0.228487,-0.077654,0.316107,0.917518,0.788092,0.615554,-0.001955,-0.544582,0.69574,-0.468376
1.596,-0.060969,1.698489,2.735852,18.186181155931465,25.249327614291534,0.36086411069990243,-0.154897,-0.21533,0.031507,-0.963664,0.905281,0.005984,-0.424772,0.127431,0.950029,0.284968,-0.192078,1.381631,3.026607,-38.816423190201526,-28.781327180538227,87.55935551183067,-0.394577,0.053453,0.572468,0.716752,0.338847,0.778452,-0.52839,-0.862817,0.03318,-0.504427,-0.152573,1.347156,3.085541,-21.57043776387446,-18.290194723444966,41.54798110559281,-0.228114,-0.08045,0.316181,0.917345,0.787115,0.616798,0.003349,-0.543391,0.695987,-0.469392
1.607,-0.060537,1.69789,2.735792,18.39787815419682,25.306622206346173,0.4046261271974016,-0.156743,-0.215682,0.031617,-0.963283,0.904963,0.006701,-0.425437,0.128526,0.948864,0.288338,-0.19301,1.382382,3.027359,-38.51893169038965,-29.1648387735349,87.75688184059423,-0.394843,0.049938,0.5734,0.716113,0.337438,0.781803,-0.524328,-0.860673,0.030623,-0.508236,-0.1537,1.347949,3.086614,-21.40157046407245,-18.613287018880943,41.614622089664,-0.227733,-0.083452,0.316385,0.917101,0.785873,0.618323,0.008966,-0.542304,0.696077,-0.470514
1.619,-0.060161,1.697212,2.735753,18.635303967798414,25.351393421024564,0.48770671196452736,-0.158882,-0.215863,0.03143,-0.962898,0.904831,0.008066,-0.425695,0.129121,0.947537,0.292406,-0.19361,1.383083,3.027949,-38.36058045521353,-29.542998860398846,87.93074180104713,-0.395833,0.047217,0.573725,0.715491,0.33722,0.783609,-0.521765,-0.85837,0.028312,-0.512249,-0.154537,1.348651,3.087289,-21.25125000739168,-19.02581644371308,41.512005948727115,-0.227618,-0.087446,0.315026,0.917225,0.786224,0.617707,0.017005,-0.53809,0.697898,-0.472649
1.629,-0.059849,1.696502,2.735728,18.881948091121785,25.395970921474923,0.6048654113787068,-0.161162,-0.215987,0.030976,-0.962506,0.90478,0.00999,-0.425762,0.129247,0.946134,0.296858,-0.194134,1.383959,3.028348,-38.34081688091269,-29.89174204932269,88.05976935105217,-0.397423,0.045367,0.573391,0.714996,0.338329,0.783885,-0.520632,-0.856005,0.026556,-0.516285,-0.155392,1.349755,3.087987,-21.25466671185561,-19.372334808946338,41.45192383263734,-0.228549,-0.090328,0.313849,0.917118,0.786679,0.616962,0.022223,-0.534385,0.698528,-0.475911
1.641,-0.059573,1.695699,2.735681,19.165180341468844,25.410753090645297,0.7558928976657275,-0.16382,-0.215793,0.030267,-0.962123,0.905035,0.012462,-0.425155,0.128943,0.944494,0.302168,-0.193904,1.384973,3.028416,-38.65873937847489,-30.13562681205112,88.26559979208514,-0.400213,0.046493,0.572724,0.713902,0.339652,0.780523,-0.524806,-0.85495,0.023634,-0.518171,-0.155551,1.351024,3.088385,-21.431399230601105,-19.670410080328764,41.44557187398945,-0.230739,-0.092152,0.312861,0.916726,0.787252,0.616141,0.024577,-0.531089,0.697755,-0.48071
1.652,-0.059349,1.694898,2.735595,19.456827640559283,25.41112752640938,0.9080606080030338,-0.166553,-0.215465,0.029545,-0.961749,0.905403,0.014943,-0.424289,0.128603,0.942775,0.307632,-0.193935,1.385989,3.02862,-38.961226766428794,-30.333235241320892,88.45146095687689,-0.402688,0.047753,0.572133,0.7129,0.340767,0.777288,-0.528868,-0.854206,0.021013,-0.51951,-0.156128,1.352117,3.088815,-21.507608142337357,-19.938695881959212,41.55527242820028,-0.232155,-0.093828,0.313048,0.916134,0.786395,0.617153,0.026568,-0.530022,0.696211,-0.484115
1.663,-0.059268,1.69412,2.735515,19.761961626783883,25.35639868146311,1.0867028194023036,-0.169461,-0.214622,0.028546,-0.96146,0.906245,0.017848,-0.422377,0.127632,0.940936,0.313606,-0.193253,1.38724,3.028565,-39.57354154893749,-30.298941835524293,88.44358952099144,-0.405674,0.051663,0.570053,0.7126,0.34474,0.770524,-0.536141,-0.854357,0.020936,-0.519265,-0.155723,1.353512,3.089111,-21.78691896301204,-19.857741227515437,42.00885692892001,-0.234474,-0.091343,0.316289,0.91468,0.783236,0.621441,0.018777,-0.535771,0.689967,-0.486719
1.674,-0.059173,1.693369,2.735438,20.051106745027372,25.288088851612475,1.250152581724687,-0.172207,-0.213685,0.027622,-0.961208,0.907152,0.020494,-0.420304,0.126697,0.939164,0.319248,-0.192341,1.38865,3.028538,-40.24149144029187,-30.03507248569307,88.10337677049893,-0.407962,0.056153,0.566512,0.713778,0.351823,0.76291,-0.542391,-0.854543,0.025263,-0.518766,-0.15547,1.354873,3.089386,-22.009334370046997,-19.83938558307949,42.30246488205639,-0.236384,-0.089859,0.318232,0.913661,0.781308,0.623994,0.013751,-0.53903,0.685702,-0.489142
1.685,-0.059217,1.692667,2.735446,20.32218599776917,25.16714791843514,1.400631356560297,-0.174787,-0.212326,0.02669,-0.96107,0.90841,0.022922,-0.417451,0.125525,0.937474,0.324631,-0.191401,1.390003,3.02857,-40.842932572130316,-29.759621369984984,87.79892851143555,-0.409856,0.060424,0.563463,0.714756,0.357717,0.755947,-0.548254,-0.855008,0.029055,-0.517801,-0.154491,1.356318,3.089598,-22.392022665623774,-19.61117534831162,42.564888123720806,-0.23892,-0.086225,0.320044,0.912718,0.780274,0.625422,0.004468,-0.543019,0.680978,-0.491325
1.696,-0.059251,1.691998,2.735369,20.561182152293046,25.033155188484557,1.51484557846064,-0.177031,-0.210921,0.025977,-0.960988,0.909675,0.024753,-0.414583,0.124605,0.93597,0.329292,-0.190074,1.391273,3.028453,-41.418028489061356,-29.42064279075893,87.5241694090911,-0.411309,0.065026,0.560917,0.71552,0.362288,0.749203,-0.554475,-0.856186,0.032395,-0.515651,-0.15328,1.357814,3.0897,-22.828361359760237,-19.323071893505126,42.588263607450905,-0.241516,-0.082428,0.319979,0.912409,0.781639,0.623718,-0.004143,-0.544087,0.678568,-0.493472
1.707,-0.059382,1.691421,2.735327,20.798131759692374,24.863032429753453,1.6152294313558748,-0.179238,-0.209231,0.025315,-0.960966,0.911163,0.02635,-0.411202,0.123659,0.934466,0.33389,-0.188757,1.392481,3.02843,-41.9087395564993,-29.086134884645347,87.38513832851429,-0.412288,0.06957,0.559502,0.715637,0.364235,0.743435,-0.560925,-0.858166,0.033952,-0.512248,-0.151927,1.359293,3.089823,-23.29642674638942,-18.975093901071105,42.56291326818848,-0.244155,-0.078152,0.319602,0.912215,0.783494,0.621253,-0.013482,-0.544928,0.676486,-0.495399
1.719,-0.059535,1.690871,2.735223,21.003747187342302,24.698175116819407,1.6882000172504166,-0.181129,-0.207639,0.024827,-0.960969,0.912539,0.027504,-0.408063,0.122934,0.933152,0.337809,-0.187365,1.393682,3.02841,-42.30448775061012,-28.693330428299387,87.4021005223732,-0.412402,0.074463,0.55961,0.714994,0.362583,0.738818,-0.568051,-0.861653,0.033522,-0.506389,-0.149755,1.360809,3.089714,-23.879835801148683,-18.356295726103816,42.25306116589886,-0.246756,-0.071952,0.317335,0.912816,0.788243,0.614846,-0.025251,-0.543828,0.67682,-0.496151
1.730,-0.059705,1.690358,2.735126,21.1911830546317,24.516228843257252,1.7491390639344142,-0.182848,-0.205929,0.024374,-0.961023,0.913998,0.028459,-0.404719,0.122156,0.931945,0.341404,-0.185949,1.394769,3.028485,-42.713337308437204,-28.310433605365738,87.41432486330837,-0.412634,0.079352,0.559607,0.714337,0.361087,0.734009,-0.575193,-0.864982,0.033148,-0.500707,-0.147959,1.362246,3.089619,-24.333563745626588,-17.91916599936867,42.04627848877953,-0.248944,-0.06742,0.31577,0.913111,0.791488,0.610234,-0.034094,-0.543099,0.676633,-0.497204
1.741,-0.059971,1.689975,2.735091,21.355401932433093,24.337151362796835,1.822709482541607,-0.184393,-0.204232,0.023772,-0.961106,0.915449,0.029623,-0.401343,0.121012,0.930869,0.344732,-0.184333,1.395819,3.028481,-43.01079337494091,-27.693445959910814,87.35074765991966,-0.411201,0.084754,0.56037,0.713944,0.357605,0.730443,-0.581869,-0.869847,0.033799,-0.492162,-0.145771,1.363558,3.08945,-24.789132728169534,-17.368187712052126,41.6735474867918,-0.25076,-0.062348,0.313145,0.913878,0.796106,0.603621,-0.043091,-0.541083,0.67812,-0.497375
1.752,-0.060217,1.689679,2.734941,21.47434420483317,24.152011543195698,1.8817642600799491,-0.185532,-0.202527,0.023195,-0.961261,0.91689,0.030557,-0.39797,0.119744,0.93008,0.347294,-0.182735,1.396818,3.0285,-43.310537204757416,-27.151625750816088,87.15857731006123,-0.410251,0.089237,0.560052,0.714193,0.356756,0.726752,-0.586989,-0.87319,0.036071,-0.486043,-0.143662,1.364732,3.089184,-25.133454323522813,-16.818903358055017,41.369444357223735,-0.251783,-0.057514,0.311288,0.914548,0.799584,0.598337,-0.051556,-0.540413,0.67941,-0.496342
1.763,-0.060527,1.689576,2.734849,21.547474891760775,23.94400197850595,1.9253978752775287,-0.186263,-0.200676,0.022624,-0.961521,0.918435,0.03125,-0.394337,0.118264,0.929589,0.349111,-0.181223,1.397729,3.028382,-43.49240139769123,-26.55924539618133,87.1271908593294,-0.408323,0.093903,0.561331,0.713696,0.352179,0.724554,-0.592445,-0.877925,0.036359,-0.477416,-0.14148,1.365845,3.088946,-25.342861295005978,-16.22509353659868,41.2373503289389,-0.251738,-0.052388,0.311159,0.914912,0.800872,0.595742,-0.0608,-0.542989,0.679616,-0.493239
1.774,-0.06085,1.689546,2.734694,21.56617962951201,23.72120742597282,1.9556899994958552,-0.186516,-0.198748,0.022041,-0.961886,0.920027,0.031738,-0.390568,0.116541,0.929452,0.350054,-0.179691,1.398493,3.028201,-43.66828200935385,-26.085179608632515,87.3170966343949,-0.406752,0.098579,0.563581,0.712188,0.345318,0.722556,-0.598889,-0.882945,0.033859,-0.468253,-0.139447,1.366893,3.08861,-25.447738017120066,-15.705852618484403,41.39455942853072,-0.251209,-0.04756,0.313367,0.914567,0.799078,0.597086,-0.070447,-0.549295,0.677391,-0.489302
1.785,-0.061188,1.689527,2.734607,21.579459832789876,23.503165393741966,1.9852983349799491,-0.18672,-0.196863,0.021461,-0.962248,0.921569,0.032215,-0.386876,0.114818,0.92935,0.350892,-0.178278,1.399305,3.027964,-43.84965228503745,-25.631423888710607,87.4554087993604,-0.405339,0.102971,0.565413,0.710919,0.339411,0.720449,-0.604775,-0.887401,0.032018,-0.459885,-0.13745,1.367894,3.088216,-25.58214864082412,-15.178323087205982,41.64874678618244,-0.250907,-0.04236,0.316316,0.91389,0.7963,0.599413,-0.081308,-0.5569,0.67398,-0.485401
1.796,-0.061542,1.689585,2.734436,21.548610264679713,23.260517897842153,2.001654268932695,-0.186534,-0.194813,0.020874,-0.962714,0.923224,0.032486,-0.382887,0.112871,0.929539,0.351024,-0.176749,1.399828,3.027536,-44.035349989705644,-25.075878104755237,87.48337856480843,-0.403536,0.107624,0.5669,0.710071,0.334084,0.718218,-0.61037,-0.891938,0.031567,-0.451055,-0.135401,1.368676,3.087445,-25.676995753147914,-14.547025578068743,42.18751223603802,-0.250072,-0.035843,0.321827,0.912473,0.790286,0.605243,-0.095547,-0.56939,0.667783,-0.479438
1.807,-0.061926,1.689702,2.734281,21.5308151465829,23.03558819185167,2.030072653121363,-0.186473,-0.192885,0.020238,-0.963127,0.924772,0.032951,-0.379093,0.11092,0.929636,0.351387,-0.17519,1.400573,3.027246,-44.260595030416845,-24.492078812122255,87.52928567669491,-0.401775,0.112745,0.568454,0.709031,0.328298,0.715507,-0.61666,-0.896699,0.030874,-0.441562,-0.133292,1.369707,3.087008,-25.87937786491219,-13.893143173524445,42.42701918207341,-0.249871,-0.029454,0.32482,0.911696,0.787249,0.606993,-0.108619,-0.577554,0.664114,-0.474747
1.818,-0.062257,1.68989,2.734042,21.505224889661402,22.80706793274533,2.057067505773464,-0.186343,-0.190932,0.019595,-0.963554,0.926322,0.033397,-0.37525,0.108919,0.929784,0.351621,-0.173913,1.401273,3.026904,-44.48028842810891,-23.89918380388387,87.72942116627817,-0.399773,0.11842,0.571006,0.707185,0.319858,0.712931,-0.624035,-0.902296,0.028268,-0.43019,-0.131148,1.370662,3.086458,-26.11426682335583,-13.159023846279299,42.69442093231076,-0.249668,-0.022263,0.328161,0.910758,0.783629,0.608867,-0.123311,-0.586634,0.659952,-0.469386
1.829,-0.062657,1.690098,2.73383,21.44912003669324,22.596890323147193,2.0804101564166166,-0.185946,-0.189153,0.018961,-0.963995,0.927723,0.033789,-0.371736,0.106901,0.930129,0.351329,-0.172617,1.401949,3.02645,-44.70774273261934,-23.387593589736465,87.88240343871911,-0.398246,0.123464,0.572948,0.705611,0.312974,0.710219,-0.630585,-0.906895,0.026261,-0.420537,-0.128983,1.371673,3.08564,-26.379335649041955,-12.488597254812003,42.84662378400154,-0.24983,-0.015734,0.330407,0.910038,0.781168,0.609227,-0.136454,-0.593503,0.656833,-0.465108
1.840,-0.062949,1.690356,2.733565,21.396621296668847,22.39731401455528,2.0954039877104553,-0.185562,-0.187474,0.018422,-0.964407,0.929029,0.034044,-0.368439,0.105108,0.930455,0.351008,-0.171334,1.402641,3.026082,-44.922729006924705,-22.832106660163912,87.88882214062751,-0.396583,0.128187,0.574178,0.704706,0.307777,0.707579,-0.636086,-0.910926,0.026084,-0.411745,-0.126942,1.372575,3.085014,-26.74140861685882,-11.764169908773102,42.72362335785142,-0.250547,-0.009063,0.330446,0.909917,0.781447,0.605898,-0.149092,-0.596816,0.656064,-0.461943
1.852,-0.063288,1.690655,2.733375,21.301489397808037,22.197849665133738,2.08438161222018,-0.184776,-0.185857,0.018032,-0.964878,0.930264,0.033887,-0.365323,0.103481,0.931066,0.349869,-0.169878,1.403249,3.02561,-45.19317496703011,-22.289417510479705,87.67204389152157,-0.395529,0.132385,0.573798,0.704831,0.30646,0.704137,-0.640526,-0.913586,0.028625,-0.405637,-0.124928,1.37357,3.084295,-27.200145983555085,-11.11054633405713,42.367106445798676,-0.252225,-0.003162,0.32835,0.910252,0.784353,0.599357,-0.15988,-0.596167,0.657138,-0.461253
1.863,-0.06367,1.690964,2.733226,21.19417468854202,22.017122693258656,2.0877941769874124,-0.183907,-0.184379,0.017533,-0.965337,0.931394,0.033966,-0.362424,0.101668,0.931742,0.348599,-0.168587,1.403938,3.025172,-45.53142089625783,-21.79980692935918,87.3312498742672,-0.395261,0.136228,0.572242,0.705515,0.307963,0.699759,-0.64459,-0.91514,0.032617,-0.401814,-0.12322,1.374521,3.083677,-27.709651488746502,-10.509711383511156,41.93839649196291,-0.254486,0.002303,0.325515,0.910644,0.78807,0.591683,-0.169872,-0.594028,0.658555,-0.461992
1.874,-0.06397,1.691277,2.733089,21.085012508426455,21.839559554197535,2.0889232076706166,-0.183017,-0.182931,0.017058,-0.96579,0.932491,0.034011,-0.359589,0.099907,0.932428,0.347271,-0.167247,1.404588,3.024568,-45.922001503760434,-21.31672317691902,86.98028268459223,-0.39534,0.140299,0.570424,0.706144,0.309867,0.694672,-0.649164,-0.916534,0.036647,-0.398274,-0.121572,1.375464,3.082875,-28.170622187304463,-10.000608055562532,41.61849586734676,-0.256659,0.007103,0.323437,0.910749,0.790677,0.585493,-0.178964,-0.592786,0.65903,-0.462909
1.885,-0.064287,1.691536,2.733026,20.968365802622518,21.67479235020639,2.084457721655479,-0.182052,-0.181602,0.016641,-0.96623,0.933488,0.033963,-0.356998,0.098281,0.93316,0.345764,-0.166076,1.405387,3.023967,-46.408411400059826,-20.927201952057743,86.48885229798637,-0.396597,0.143861,0.567095,0.707402,0.315415,0.688219,-0.653352,-0.916438,0.042228,-0.397942,-0.120441,1.376337,3.082359,-28.654833508796727,-9.653463879985718,41.22782025353089,-0.2595,0.010509,0.32042,0.910978,0.794441,0.578337,-0.185446,-0.589245,0.659982,-0.466062
1.896,-0.064585,1.691796,2.732938,20.87959815493347,21.52660436646111,2.0960544510864847,-0.181344,-0.180374,0.016163,-0.966602,0.934408,0.034173,-0.354562,0.096666,0.933706,0.344744,-0.164983,1.406088,3.023239,-46.903940093869934,-20.58089689912657,86.10461425882502,-0.398015,0.147564,0.564249,0.708119,0.319696,0.681645,-0.658145,-0.916576,0.046415,-0.397158,-0.119422,1.377242,3.081656,-29.05639116738851,-9.460243321416316,40.932640610624496,-0.262133,0.012628,0.317943,0.911065,0.797506,0.572712,-0.189697,-0.585954,0.660398,-0.46961
1.907,-0.064951,1.691977,2.732866,20.800979438105053,21.39399569800681,2.117820806150668,-0.180734,-0.179256,0.015642,-0.966932,0.935245,0.034545,-0.352311,0.095045,0.934181,0.343906,-0.164011,1.40676,3.022543,-47.36142068690979,-20.374751936317622,85.8796135231483,-0.399735,0.150718,0.562029,0.708251,0.322816,0.675621,-0.662817,-0.916609,0.048672,-0.39681,-0.11879,1.378025,3.081027,-29.343710904672147,-9.403134924141648,40.77386468658197,-0.264241,0.01361,0.316405,0.910977,0.799406,0.569283,-0.192011,-0.583667,0.660129,-0.472823
1.918,-0.065266,1.69211,2.732752,20.76076758333244,21.262758536043933,2.14485700335784,-0.180455,-0.178124,0.015142,-0.967202,0.936085,0.034996,-0.350028,0.093577,0.934414,0.343678,-0.163409,1.407416,3.021927,-47.74409715279104,-20.305948918534693,85.74856646078486,-0.401613,0.152907,0.560162,0.708198,0.325676,0.670593,-0.666513,-0.91623,0.049851,-0.397539,-0.118441,1.378631,3.080749,-29.554737959168676,-9.429455537171537,40.65100094973126,-0.265979,0.01377,0.315068,0.910932,0.801085,0.566686,-0.19269,-0.581336,0.659974,-0.475902
1.930,-0.065529,1.692208,2.732685,20.760777712405154,21.159189381923582,2.1852392144337296,-0.180531,-0.177186,0.014638,-0.967367,0.936782,0.035654,-0.348093,0.092296,0.934389,0.344091,-0.162954,1.407958,3.021425,-48.04929267810592,-20.248671774094607,85.60254879371541,-0.403157,0.154517,0.558423,0.708345,0.328577,0.666523,-0.669167,-0.915701,0.051257,-0.398577,-0.118115,1.379346,3.080278,-29.78660257693672,-9.418923929739067,40.55868186260367,-0.267775,0.014355,0.314029,0.910756,0.80236,0.56432,-0.194325,-0.579695,0.659365,-0.47874
1.941,-0.065852,1.692207,2.732648,20.76308126559241,21.05401702906268,2.213900155186022,-0.180608,-0.176252,0.014234,-0.96753,0.937465,0.036121,-0.3462,0.091209,0.934357,0.344469,-0.162762,1.408505,3.02106,-48.26793498046823,-20.262616408176886,85.55766619276103,-0.404451,0.155538,0.557351,0.708228,0.330335,0.663649,-0.671155,-0.915278,0.051558,-0.399509,-0.11783,1.379999,3.07997,-30.00600870512581,-9.381414471644277,40.54165469353698,-0.26939,0.01529,0.313669,0.910389,0.802757,0.562882,-0.196838,-0.579358,0.658082,-0.480908
1.952,-0.066095,1.69222,2.732625,20.790253133592177,20.972882357531713,2.2491160164360156,-0.180901,-0.175499,0.013852,-0.967617,0.938017,0.036688,-0.344643,0.090304,0.934166,0.345224,-0.162472,1.408903,3.020514,-48.48283492002815,-20.22734470123511,85.5161415758353,-0.405481,0.156852,0.556485,0.708031,0.331445,0.660815,-0.6734,-0.915217,0.05182,-0.399615,-0.117702,1.380617,3.079583,-30.15342471544427,-9.363311926560248,40.70926573288981,-0.270469,0.016284,0.314832,0.90965,0.801231,0.563965,-0.199931,-0.581583,0.655455,-0.48181
1.963,-0.066356,1.692226,2.732634,20.795348437618745,20.90632501417761,2.281208402907455,-0.181001,-0.174884,0.013484,-0.967715,0.938468,0.03721,-0.343357,0.089407,0.934113,0.345599,-0.162603,1.409361,3.020303,-48.601671247535684,-20.26721602138032,85.61418696930116,-0.406172,0.15764,0.556542,0.707414,0.330821,0.659354,-0.675137,-0.915469,0.05057,-0.399197,-0.117631,1.381138,3.07933,-30.293925177402,-9.348850791517355,40.85927223780029,-0.271504,0.017189,0.315855,0.90897,0.79988,0.564872,-0.20276,-0.58354,0.653042,-0.482719
1.974,-0.06659,1.692202,2.732694,20.797021342632892,20.86109921555359,2.2979300900795097,-0.181046,-0.174475,0.013274,-0.967784,0.938765,0.037482,-0.342515,0.08887,0.934092,0.345794,-0.162542,1.409663,3.020025,-48.67372465588521,-20.24688721028687,85.67246177475232,-0.406376,0.158389,0.556727,0.706985,0.329937,0.658464,-0.676438,-0.915925,0.049829,-0.398244,-0.117724,1.381495,3.079191,-30.355171821020342,-9.317770099120901,40.93106917055745,-0.271885,0.017796,0.31641,0.908651,0.799136,0.565336,-0.204395,-0.58469,0.651926,-0.482835
1.985,-0.066862,1.692147,2.732747,20.79841646847596,20.81969295900882,2.317322095681954,-0.181092,-0.174094,0.013047,-0.967847,0.939042,0.037799,-0.341719,0.088309,0.934071,0.345996,-0.162668,1.410076,3.019982,-48.70655971807862,-20.257116387488214,85.73086743346984,-0.406519,0.158723,0.556938,0.706661,0.329255,0.658085,-0.677138,-0.91618,0.049125,-0.397746,-0.11768,1.381882,3.078979,-30.467828997209665,-9.257426282305945,40.900961733942374,-0.272602,0.018553,0.316153,0.908511,0.799406,0.564341,-0.206079,-0.584572,0.651472,-0.483592
1.996,-0.067136,1.692054,2.732862,20.827110029712358,20.774049868290906,2.340309483664566,-0.181374,-0.173659,0.012826,-0.967875,0.939356,0.038167,-0.340813,0.087822,0.933878,0.34664,-0.162912,1.410212,3.020025,-48.627768587988506,-20.319939989237625,85.74685035533702,-0.406384,0.157936,0.557084,0.706799,0.329426,0.659129,-0.676039,-0.915859,0.049018,-0.398496,-0.118033,1.382056,3.079141,-30.450133520384423,-9.30148942523728,40.80945104642018,-0.2726,0.017931,0.315348,0.908804,0.800469,0.563402,-0.20452,-0.582954,0.652491,-0.48417
