Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
76.249,0.184937,1.814315,2.765685,34.815957117791804,-3.602264585029371,-0.11608709092390686,-0.299056,0.029688,-0.008437,-0.953736,0.998095,-0.001662,0.061675,-0.033851,0.820989,0.56994,0.122026,1.438869,2.880929,-7.263227061829824,-86.7617542160018,-89.10806048446126,0.448105,-0.520754,-0.53989,0.48635,-0.125332,-0.991856,0.022683,0.058446,0.015442,0.998171,0.088455,1.537499,2.84431,-46.95431086579879,53.466065142518325,41.3728059522909,-0.187111,0.511683,0.45703,0.70306,0.058607,0.451157,-0.890518,-0.834122,0.512226,0.20461
76.260,0.185223,1.814089,2.765652,34.92436914955791,-3.5039312352318728,-0.14664391879906802,-0.299973,0.02878,-0.007954,-0.95348,0.998217,-0.002097,0.059654,-0.032435,0.819906,0.571579,0.122563,1.438755,2.880812,-7.315490970636659,-86.63902143879288,-89.04960858920202,0.447011,-0.520679,-0.540329,0.486949,-0.126124,-0.991724,0.024022,0.060726,0.016451,0.998019,0.089472,1.537358,2.843786,-46.95257951381618,53.61701221603208,41.388953966986946,-0.186424,0.512633,0.457371,0.702328,0.056037,0.451316,-0.890603,-0.833583,0.512116,0.207067
76.271,0.185512,1.813946,2.765652,35.005955187183346,-3.434808295134833,-0.1643961293841944,-0.300661,0.028151,-0.007646,-0.953285,0.998298,-0.00235,0.058269,-0.031505,0.819089,0.572801,0.123317,1.438693,2.880644,-7.379588969566598,-86.54461642488741,-88.94642376012507,0.44579,-0.520947,-0.540513,0.487578,-0.12708,-0.991549,0.026094,0.062619,0.018235,0.997871,0.090435,1.53725,2.843419,-46.929168967178576,53.88508858782477,41.250386974091185,-0.185806,0.514026,0.456904,0.701778,0.054032,0.450272,-0.891255,-0.832309,0.513429,0.208932
76.282,0.185819,1.813781,2.765707,35.04670113843519,-3.3974061233634516,-0.18387970208816787,-0.301007,0.027785,-0.007396,-0.953188,0.998347,-0.002627,0.057422,-0.030827,0.81868,0.573422,0.124415,1.438368,2.880225,-7.442090564581612,-86.45485141482249,-88.89267242611787,0.444822,-0.521034,-0.540881,0.48796,-0.128057,-0.991391,0.027296,0.064321,0.019162,0.997745,0.091714,1.537023,2.84306,-46.815527642548695,54.14805627033505,41.04482402744679,-0.18486,0.515187,0.455807,0.70189,0.053644,0.449378,-0.89173,-0.830328,0.516133,0.210149
76.293,0.186112,1.813654,2.765792,35.07140681324518,-3.3459274432499853,-0.1795381280739593,-0.301215,0.027366,-0.007303,-0.953136,0.998396,-0.002565,0.056567,-0.030407,0.818433,0.573797,0.125882,1.437979,2.879596,-7.561858885884914,-86.3385699774689,-88.78335680387515,0.4432,-0.521461,-0.541341,0.48847,-0.129941,-0.99108,0.029591,0.066635,0.021048,0.997555,0.092769,1.536843,2.842979,-46.712622420533464,54.47968359771116,40.78378898468825,-0.183974,0.516694,0.4545,0.701862,0.052914,0.447876,-0.892529,-0.828109,0.519167,0.211426
76.305,0.186385,1.813642,2.765914,35.06287545787484,-3.2903320544813637,-0.15606937752239422,-0.301142,0.026966,-0.00735,-0.95317,0.998438,-0.002229,0.055832,-0.030253,0.818519,0.573683,0.126808,1.437807,2.879371,-7.720200577532541,-86.2079681934958,-88.62939679669397,0.441118,-0.522156,-0.541815,0.489085,-0.132422,-0.990652,0.032748,0.069322,0.023702,0.997313,0.093996,1.536645,2.842568,-46.611658610699195,54.82945032598338,40.47852053424671,-0.183238,0.518248,0.45295,0.701911,0.052511,0.445937,-0.893523,-0.825787,0.52252,0.212248
76.316,0.186689,1.813695,2.766117,35.011964893630314,-3.2783153321764984,-0.10860257606993859,-0.300708,0.026995,-0.007701,-0.953303,0.998424,-0.001552,0.056101,-0.030919,0.819031,0.572915,0.127791,1.437507,2.879279,-7.95845282635299,-86.05487988579304,-88.48295566314738,0.438573,-0.523053,-0.542719,0.489413,-0.136257,-0.990022,0.035935,0.072434,0.02622,0.997029,0.095419,1.536459,2.842285,-46.46913637299809,55.32837862091486,39.96487156211601,-0.18257,0.52035,0.450253,0.702265,0.053015,0.442394,-0.895252,-0.822394,0.527881,0.212155
76.327,0.186982,1.813809,2.766292,34.97377240211406,-3.2660947971691625,-0.05653325550243285,-0.300379,0.027033,-0.008093,-0.953403,0.998407,-0.000808,0.056409,-0.031673,0.819414,0.572326,0.128914,1.437112,2.878953,-8.322740278037868,-85.90905738153876,-88.15655430328343,0.434618,-0.525179,-0.543316,0.490002,-0.142012,-0.988956,0.042408,0.075948,0.03183,0.996604,0.097254,1.536142,2.84167,-46.22801105042448,55.950111336432215,39.35304304086674,-0.181181,0.522974,0.446888,0.702825,0.053579,0.438661,-0.897054,-0.817674,0.534929,0.212744
76.338,0.187241,1.813936,2.766544,34.92996655294868,-3.3010893957196306,-0.03996894498462472,-0.300008,0.027371,-0.008312,-0.953508,0.998364,-0.000572,0.057184,-0.032274,0.819853,0.571664,0.130704,1.436525,2.878206,-8.72400742643597,-85.73662421792906,-87.91251720226283,0.430717,-0.527013,-0.544501,0.490163,-0.148446,-0.987775,0.047594,0.079802,0.036005,0.99616,0.098863,1.535941,2.841412,-45.96360320790449,56.550606303862,38.81861666560315,-0.179385,0.525592,0.443877,0.70324,0.053452,0.435737,-0.898485,-0.812871,0.541588,0.214295
76.349,0.187434,1.814086,2.766712,34.89498863427186,-3.3304902142550894,-0.044713294215971436,-0.299716,0.027606,-0.008341,-0.953593,0.998337,-0.000639,0.057649,-0.032456,0.820201,0.571154,0.131969,1.435895,2.877822,-9.347640530879165,-85.53347382457544,-87.75421967793743,0.425951,-0.529287,-0.547022,0.489069,-0.158756,-0.985963,0.051707,0.084163,0.038666,0.995702,0.101083,1.535555,2.840578,-45.6313598072091,57.387539960909606,37.97110125984167,-0.177667,0.529147,0.4391,0.704009,0.05439,0.430237,-0.901076,-0.806285,0.551251,0.214538
76.359,0.187725,1.814179,2.766687,34.86506763768885,-3.374908382456369,-0.0753304246393439,-0.299471,0.027898,-0.008195,-0.953662,0.998309,-0.001079,0.058118,-0.032339,0.8205,0.570731,0.133791,1.435273,2.876956,-10.101124960353498,-85.31058411762264,-87.58001823561925,0.420343,-0.532042,-0.550025,0.487562,-0.171191,-0.983622,0.056408,0.089061,0.041569,0.995158,0.103002,1.535288,2.840145,-45.37380060147503,58.04765037337269,37.45015518142031,-0.175705,0.53221,0.436217,0.703986,0.052936,0.427157,-0.902627,-0.801204,0.557686,0.21693
76.374,0.188041,1.814306,2.766608,34.87663699453889,-3.433228559158745,-0.1278803906822445,-0.299576,0.028245,-0.007913,-0.953621,0.998279,-0.001832,0.05861,-0.032014,0.820383,0.570918,0.135215,1.434695,2.876511,-10.892511389346165,-85.04097103503635,-87.44896424753632,0.414482,-0.534567,-0.55349,0.485893,-0.184225,-0.98101,0.060662,0.094737,0.043708,0.994542,0.105469,1.534853,2.839475,-44.93410234233113,58.898411272166555,36.8392731958195,-0.172168,0.536207,0.432524,0.704105,0.05081,0.42445,-0.904025,-0.79372,0.566562,0.221397
76.382,0.188371,1.814368,2.766435,34.89028500832519,-3.472049787100949,-0.1958939306692627,-0.299704,0.028389,-0.007452,-0.953581,0.998277,-0.002804,0.05861,-0.031229,0.820244,0.571161,0.137173,1.434029,2.875548,-11.600194460716418,-84.7659784391631,-87.33283657558512,0.409046,-0.536657,-0.556677,0.484552,-0.19578,-0.978514,0.064663,0.100444,0.045583,0.993898,0.108337,1.534089,2.838389,-44.53568336423469,59.635054677409514,36.196173199338006,-0.16956,0.539522,0.42852,0.704654,0.050575,0.420953,-0.905672,-0.786878,0.575241,0.223429
76.393,0.188739,1.814456,2.766208,34.9054611780254,-3.505390401164508,-0.25972283272181346,-0.299844,0.028498,-0.007012,-0.953537,0.998277,-0.003718,0.058553,-0.030462,0.820088,0.571426,0.138688,1.433466,2.875022,-12.256318496614375,-84.46530774163479,-87.16465241140384,0.403468,-0.538599,-0.559504,0.483819,-0.206267,-0.976011,0.069685,0.106782,0.048339,0.993107,0.110696,1.533539,2.837666,-44.15743906262342,60.42448597342719,35.54261620868429,-0.166999,0.543195,0.424537,0.704854,0.049415,0.417047,-0.907541,-0.779899,0.58376,0.225793
76.404,0.189205,1.814547,2.765897,34.90746500587559,-3.5200875789100574,-0.33350835816486635,-0.299878,0.028427,-0.006437,-0.953532,0.998301,-0.004774,0.058073,-0.029325,0.820063,0.571521,0.140715,1.432889,2.874245,-12.828815014854106,-84.09358903428604,-86.9036349700647,0.397498,-0.540211,-0.561838,0.484258,-0.214979,-0.973614,0.076544,0.114684,0.052667,0.992005,0.112897,1.533056,2.836932,-43.764010875488935,61.37645983811679,34.777036885343385,-0.164322,0.547735,0.420001,0.704687,0.047171,0.411929,-0.909994,-0.771948,0.593195,0.228507
76.415,0.189585,1.814681,2.765617,34.875764732752074,-3.4925737925809015,-0.3955990610581799,-0.299631,0.028039,-0.00584,-0.953625,0.998359,-0.005664,0.056978,-0.027942,0.820375,0.571143,0.142478,1.432269,2.873599,-13.397198907470145,-83.70892531263678,-86.6480079019336,0.391478,-0.541707,-0.564186,0.484761,-0.223505,-0.971123,0.083465,0.122857,0.056879,0.990793,0.112778,1.533176,2.837936,-43.39353650493864,62.34187297024056,34.00048135123597,-0.161888,0.552393,0.415431,0.704323,0.044558,0.406345,-0.912633,-0.764047,0.602418,0.23092
76.427,0.190074,1.814882,2.765184,34.82920599358407,-3.444285018886807,-0.46152003681601655,-0.299262,0.02747,-0.005153,-0.953762,0.998438,-0.006612,0.055483,-0.026271,0.820831,0.570566,0.145303,1.431329,2.872142,-13.903517107571297,-83.24493848942949,-86.37169058796286,0.385258,-0.542667,-0.566447,0.486033,-0.230697,-0.968756,0.091051,0.13249,0.061429,0.989279,0.115285,1.532509,2.836861,-43.017343613446485,63.35758930738033,33.26992654400708,-0.159087,0.557459,0.411141,0.703487,0.040405,0.401096,-0.915144,-0.755833,0.611309,0.234558
76.437,0.19052,1.815129,2.764721,34.771275250111394,-3.367469982215575,-0.5382330605538704,-0.298801,0.026637,-0.004299,-0.953934,0.998544,-0.007716,0.053389,-0.02412,0.821399,0.569843,0.146725,1.430882,2.871768,-14.495257293782721,-82.80035273920738,-86.14360613665194,0.378884,-0.543855,-0.569113,0.4866,-0.239335,-0.965976,0.098024,0.141744,0.065116,0.98776,0.116863,1.532226,2.836501,-42.61219891407169,64.34157061005,32.68193952686617,-0.155573,0.562549,0.407527,0.702323,0.034921,0.397396,-0.916982,-0.747465,0.619439,0.239983
76.449,0.19103,1.815395,2.764163,34.70201829476912,-3.283960727205365,-0.6111183066621677,-0.298244,0.02576,-0.003457,-0.954136,0.998649,-0.008767,0.051219,-0.021963,0.822078,0.568952,0.14863,1.430233,2.870722,-15.12881499501206,-82.24294359497831,-85.97117934920962,0.371955,-0.54452,-0.572484,0.487247,-0.24848,-0.962956,0.104754,0.152808,0.067823,0.985926,0.11928,1.531599,2.835452,-42.22136415517524,65.32893421872807,32.11812497415465,-0.152095,0.567724,0.404054,0.700926,0.02886,0.393728,-0.918774,-0.739119,0.627216,0.245567
76.461,0.191458,1.815728,2.763547,34.62521484479104,-3.185870176620843,-0.6785809289400684,-0.297622,0.024777,-0.002621,-0.954359,0.998758,-0.009745,0.048853,-0.019751,0.822828,0.567947,0.151396,1.429417,2.869292,-15.762410677768072,-81.66525661491983,-85.85665519488492,0.365156,-0.544893,-0.576102,0.487708,-0.257603,-0.959881,0.110763,0.163998,0.069535,0.984007,0.120935,1.531271,2.835004,-41.84055097750874,66.3777003766143,31.650837724921747,-0.148055,0.573425,0.401227,0.698771,0.020402,0.390934,-0.920192,-0.730529,0.634193,0.253234
76.471,0.191875,1.816064,2.762874,34.526832550975534,-3.0825385230674294,-0.7369263799947477,-0.296817,0.023777,-0.001843,-0.954637,0.998863,-0.010596,0.046491,-0.017634,0.823792,0.566618,0.153406,1.428852,2.868089,-16.358815140907247,-80.99280814048218,-85.70513480879868,0.357858,-0.544819,-0.579663,0.48898,-0.265672,-0.956823,0.117936,0.176951,0.071857,0.981593,0.123295,1.530667,2.83388,-41.44887008538679,67.43356349617872,31.203561132399134,-0.143873,0.579206,0.398428,0.696474,0.011551,0.388325,-0.92145,-0.721654,0.641111,0.261136
76.482,0.192289,1.816471,2.762181,34.42820266426328,-2.990535300204944,-0.8040797659525752,-0.29601,0.022849,-0.001022,-0.954911,0.998954,-0.011575,0.044242,-0.015479,0.824754,0.56528,0.155896,1.428089,2.866271,-16.847700615027048,-80.05374494544013,-85.65422208690305,0.350215,-0.542857,-0.584027,0.491495,-0.271564,-0.954327,0.124554,0.19386,0.072524,0.978345,0.125582,1.530249,2.832898,-41.06861771824601,68.54145600910405,30.727717460302102,-0.139797,0.585281,0.395498,0.693891,0.002055,0.385225,-0.922821,-0.712506,0.648076,0.268948
76.493,0.192639,1.816879,2.761471,34.31058659893817,-2.8669255084926335,-0.8267568878459581,-0.295035,0.021775,-0.000487,-0.955238,0.999051,-0.011918,0.041888,-0.01378,0.825908,0.563637,0.158159,1.427395,2.864926,-17.32848683560919,-79.08313741638439,-85.74677224712504,0.343076,-0.540282,-0.588982,0.493452,-0.277608,-0.951984,0.129075,0.210552,0.070799,0.975016,0.127843,1.529876,2.831965,-40.72254785033117,69.54301086546907,30.25659521854161,-0.136364,0.590732,0.392538,0.691632,-0.006099,0.381875,-0.924194,-0.704092,0.654638,0.275141
76.504,0.192988,1.817369,2.760729,34.18604457017747,-2.74551292841149,-0.8361360159924521,-0.293999,0.020754,-6.9e-05,-0.955581,0.999139,-0.012072,0.039705,-0.012334,0.82713,0.561876,0.160205,1.426755,2.863677,-17.820126244165827,-78.19523496833044,-85.86079956114003,0.336345,-0.538044,-0.593729,0.494841,-0.284009,-0.949539,0.133096,0.225665,0.068716,0.971779,0.129943,1.529486,2.831029,-40.3657727770364,70.51449200995128,29.95638878239009,-0.132129,0.596209,0.390479,0.688915,-0.015878,0.38046,-0.924661,-0.695566,0.660137,0.283563
76.515,0.193293,1.817905,2.759963,34.01238329126943,-2.6237369071806085,-0.8397506150706535,-0.292551,0.01975,0.00031,-0.956046,0.99922,-0.012149,0.037583,-0.010963,0.828828,0.559396,0.16244,1.42577,2.862281,-18.143356361848873,-77.04169188478754,-86.42113116440119,0.331177,-0.532706,-0.600552,0.495867,-0.288876,-0.948427,0.130524,0.242749,0.059318,0.968274,0.132847,1.528986,2.829776,-40.01853772804277,71.43950139926655,29.787196768974077,-0.127472,0.601553,0.389134,0.685901,-0.026583,0.380453,-0.924418,-0.687176,0.664652,0.293304
76.526,0.193554,1.818506,2.759224,33.826012711743495,-2.5047210008662946,-0.819586046685776,-0.290992,0.01883,0.000483,-0.95654,0.99929,-0.011882,0.035743,-0.010036,0.830647,0.556709,0.164305,1.425287,2.861038,-18.517312353991425,-75.95444179381451,-86.74733171837745,0.3249,-0.52856,-0.60625,0.497519,-0.29383,-0.9467,0.131996,0.259784,0.053801,0.964167,0.134682,1.528794,2.829018,-39.71304098752401,72.28498410261655,29.5774205840576,-0.123614,0.60637,0.387574,0.683244,-0.035796,0.379703,-0.924416,-0.679526,0.669013,0.301109
76.537,0.193774,1.819116,2.758502,33.64624953741264,-2.3814026141878575,-0.8092163553122614,-0.289489,0.017847,0.000744,-0.957015,0.999362,-0.011757,0.033728,-0.008909,0.832391,0.554117,0.166389,1.424518,2.859869,-18.880686926944048,-74.9175427005208,-87.02541845500224,0.318655,-0.524743,-0.611481,0.499195,-0.298527,-0.94492,0.134196,0.276072,0.049101,0.959882,0.138068,1.52821,2.827172,-39.405615799723385,73.18178105214997,29.31867401651081,-0.11986,0.611435,0.385725,0.680439,-0.045274,0.378351,-0.924554,-0.671498,0.6737,0.308577
76.549,0.193937,1.819725,2.757757,33.459328182290434,-2.259992688446715,-0.7910449734369859,-0.287924,0.016899,0.000933,-0.957504,0.999427,-0.011518,0.031825,-0.007945,0.834198,0.551408,0.168101,1.424198,2.858668,-19.149386438503537,-73.88922108862188,-87.27060123974954,0.312769,-0.520678,-0.616185,0.501385,-0.301578,-0.943595,0.136674,0.292188,0.044985,0.955303,0.139733,1.528081,2.826335,-39.162183875312806,74.07581315100333,29.13044172112312,-0.116206,0.616547,0.384515,0.677137,-0.055963,0.377447,-0.924339,-0.664031,0.677289,0.316769
76.559,0.194081,1.82041,2.757092,33.269807257944045,-2.1338371991694904,-0.7624861206557275,-0.286335,0.015936,0.001044,-0.957997,0.99949,-0.011126,0.029936,-0.007127,0.836023,0.548649,0.169641,1.423321,2.856764,-19.393054929583812,-72.8264102339664,-87.63537225533895,0.307318,-0.516041,-0.621367,0.503151,-0.304789,-0.94246,0.137378,0.308106,0.038918,0.950556,0.14289,1.527632,2.824398,-38.94501349619534,74.97219295381547,28.982800209962402,-0.112527,0.621697,0.383619,0.673548,-0.067342,0.376856,-0.923821,-0.656688,0.680348,0.325405
76.571,0.194156,1.821087,2.756422,33.05663779827176,-2.0379955026858134,-0.74518506978951,-0.284549,0.015199,0.001174,-0.95854,0.999535,-0.010901,0.028469,-0.006398,0.83806,0.54554,0.170997,1.421073,2.854412,-19.772421940915333,-71.08354779705809,-89.31692080226115,0.303141,-0.505537,-0.634426,0.500042,-0.316128,-0.940977,0.120938,0.327981,0.011218,0.944618,0.144975,1.527526,2.823267,-38.726575180551066,75.73297966804991,29.239181261234414,-0.107105,0.626418,0.384913,0.669307,-0.081115,0.381065,-0.920983,-0.649434,0.680742,0.338861
76.582,0.194197,1.821769,2.755856,32.85478022653777,-1.9596926078361447,-0.7190690004091355,-0.282856,0.014628,0.001182,-0.95905,0.999569,-0.010543,0.027389,-0.006008,0.839983,0.54258,0.17381,1.421074,2.853596,-20.389606621531108,-69.29261274914477,-89.95826223119458,0.292506,-0.498718,-0.643505,0.501619,-0.325637,-0.937345,0.123875,0.353834,0.000682,0.935308,0.146927,1.526968,2.822595,-38.15467693731418,76.50843596398853,29.181458304990997,-0.100978,0.630932,0.382795,0.66723,-0.089214,0.383404,-0.919262,-0.638246,0.686543,0.348283
76.594,0.194138,1.822411,2.755298,32.63155379494131,-1.9239652015967985,-0.6868252752045401,-0.280983,0.014429,0.001035,-0.959604,0.999582,-0.010096,0.027111,-0.006122,0.842095,0.539294,0.175949,1.420134,2.851948,-20.556548792925522,-68.21668345140971,-90.01756834493487,0.285765,-0.494575,-0.646902,0.505225,-0.326174,-0.936326,0.13002,0.370997,-0.000287,0.928634,0.149091,1.526594,2.821047,-37.835270830946385,77.43112518253969,28.356112873452346,-0.10034,0.635609,0.377392,0.665964,-0.092847,0.375106,-0.92232,-0.630213,0.695014,0.346103
76.604,0.194063,1.823021,2.754797,32.41385725707658,-1.9163924557031735,-0.6508707673812217,-0.279155,0.014473,0.000786,-0.960137,0.99958,-0.00959,0.027353,-0.00657,0.844144,0.536077,0.17733,1.419584,2.850708,-20.597256292753983,-67.31420886447388,-90.2954393712657,0.28162,-0.49008,-0.650464,0.507354,-0.326564,-0.936064,0.130921,0.383999,-0.004827,0.923321,0.150495,1.526534,2.819885,-37.6400610204315,78.12992804117852,27.566821169293974,-0.101142,0.639007,0.372543,0.665321,-0.094236,0.366461,-0.925649,-0.624983,0.701963,0.341531
76.615,0.193894,1.823605,2.75437,32.2255171388223,-1.9712068118326282,-0.6360522759684075,-0.277575,0.014985,0.000558,-0.960587,0.99955,-0.009392,0.028479,-0.007246,0.845903,0.533287,0.178593,1.419156,2.849558,-20.744485514897804,-66.53033041305348,-90.6577286659781,0.277868,-0.486382,-0.654337,0.508001,-0.329449,-0.935108,0.130527,0.394509,-0.010736,0.91883,0.153052,1.52633,2.818166,-37.35798278959386,78.89460180613084,27.398490741474934,-0.097731,0.643349,0.370944,0.662534,-0.102994,0.365776,-0.924987,-0.617277,0.705698,0.347792
76.626,0.193668,1.82412,2.753996,32.0608214758403,-2.0437831314846875,-0.6468992034821566,-0.276196,0.015582,0.0005,-0.960975,0.999514,-0.009568,0.029672,-0.007647,0.847431,0.530851,0.179556,1.418875,2.848056,-21.003216306079572,-65.81836341865792,-91.01485919563854,0.273837,-0.483535,-0.658241,0.507865,-0.334173,-0.933414,0.13064,0.403776,-0.016535,0.914709,0.154381,1.52638,2.81697,-37.08008397375108,79.61901684220038,27.351313786554034,-0.093818,0.647549,0.369994,0.659532,-0.112431,0.366542,-0.923583,-0.609549,0.708606,0.355426
76.638,0.193481,1.824584,2.7536,31.911135818524027,-2.1213621134207292,-0.6407853893321928,-0.27494,0.016261,0.000287,-0.961324,0.999471,-0.009493,0.031106,-0.00839,0.848816,0.528621,0.180229,1.418731,2.84673,-21.309499487994056,-64.98214616094187,-91.46105603470062,0.269157,-0.480168,-0.662897,0.507506,-0.339985,-0.931328,0.13053,0.414367,-0.023754,0.9098,0.155315,1.526777,2.816025,-36.88280020921046,80.32839641865961,27.24530116227757,-0.090833,0.651583,0.369036,0.656507,-0.121497,0.366179,-0.922579,-0.60292,0.711124,0.361651
76.648,0.193222,1.824974,2.753199,31.80494948948394,-2.2117241887693426,-0.6591601746732351,-0.274052,0.016985,0.000243,-0.961565,0.999423,-0.009776,0.03253,-0.008842,0.849791,0.527046,0.181303,1.419003,2.845367,-21.653536402724953,-64.1137280411867,-91.53040857509002,0.262457,-0.477732,-0.665979,0.509275,-0.34351,-0.929101,0.137013,0.427566,-0.024823,0.903644,0.15614,1.527071,2.814858,-36.79943772732369,80.97599807902145,27.37796329579532,-0.087442,0.655406,0.369905,0.652662,-0.132774,0.368225,-0.920207,-0.597466,0.711048,0.370736
76.660,0.192961,1.825266,2.752858,31.730788236468563,-2.3372385192785035,-0.6601683115549104,-0.27343,0.018043,-3.5e-05,-0.961723,0.999349,-0.009799,0.034724,-0.009935,0.850473,0.525926,0.181914,1.419662,2.844656,-22.00392315015509,-63.45005463992514,-91.20960276948661,0.255261,-0.477108,-0.666804,0.512427,-0.34452,-0.926952,0.148548,0.439803,-0.019572,0.897881,0.157721,1.527155,2.813207,-36.699500275126816,81.64545762492843,27.360305632364334,-0.08473,0.659221,0.369833,0.649209,-0.142697,0.368487,-0.918616,-0.591909,0.712089,0.377589
76.671,0.192676,1.825526,2.752494,31.6813476108486,-2.481575401515658,-0.6737193559639978,-0.273017,0.019227,-0.000256,-0.961817,0.999261,-0.010005,0.037126,-0.010992,0.850923,0.525175,0.183204,1.419643,2.843528,-22.103193861606137,-63.08969228404054,-90.941566531618,0.25148,-0.476541,-0.666611,0.515069,-0.342923,-0.926383,0.155624,0.447021,-0.015225,0.894394,0.160078,1.526815,2.810976,-36.54891061996668,82.23592468421572,27.17138988846714,-0.082938,0.662463,0.368475,0.646908,-0.149263,0.366851,-0.918227,-0.586626,0.714695,0.380895
76.682,0.192356,1.825654,2.752197,31.66192186797335,-2.645703338861659,-0.6714559003839745,-0.272853,0.020612,-0.000662,-0.961835,0.999149,-0.009974,0.040012,-0.012522,0.851101,0.524852,0.183931,1.419391,2.84297,-22.066810040033,-62.91774887084258,-90.73022618343836,0.249811,-0.476062,-0.665958,0.517165,-0.340269,-0.926672,0.159678,0.450969,-0.011811,0.892461,0.161179,1.526534,2.810046,-36.29194959855711,82.74054430584788,26.917839463331784,-0.081124,0.665202,0.366164,0.645638,-0.15314,0.364891,-0.91837,-0.580748,0.718685,0.382393
76.693,0.192081,1.825779,2.7518,31.657939529498446,-2.8346930643845885,-0.6658703113290929,-0.272817,0.022212,-0.001158,-0.961809,0.999011,-0.009892,0.04336,-0.014348,0.851139,0.524744,0.183901,1.419385,2.842883,-22.162220271451673,-62.611700397581934,-90.5974102205863,0.246931,-0.475404,-0.666223,0.518809,-0.339725,-0.926069,0.164265,0.4565,-0.009656,0.889671,0.162707,1.526073,2.808831,-36.00535105067226,83.26280260443377,26.559897820779472,-0.079693,0.66798,0.363117,0.644669,-0.156101,0.361714,-0.919128,-0.574646,0.723591,0.382358
76.704,0.191748,1.825801,2.751466,31.688004444449703,-3.0348876124722146,-0.6570190078353638,-0.273065,0.02391,-0.001716,-0.961697,0.998851,-0.009757,0.046926,-0.016359,0.850865,0.52513,0.184172,1.419011,2.842976,-22.175464560389663,-62.520028185638786,-90.6163265664525,0.2464,-0.475009,-0.666534,0.519024,-0.339802,-0.925979,0.164614,0.457809,-0.009961,0.888995,0.16362,1.525542,2.808432,-35.69528103775783,83.59471464881034,25.972248158145767,-0.08008,0.669542,0.358513,0.645577,-0.153636,0.355662,-0.921901,-0.570129,0.730111,0.376684
76.715,0.1914,1.825765,2.751225,31.73638148013506,-3.246645432190454,-0.6693856370630619,-0.27347,0.025652,-0.002129,-0.961536,0.998675,-0.009937,0.050496,-0.018124,0.850419,0.525794,0.183676,1.417629,2.84265,-21.957019539238342,-62.46694405938225,-91.67130109150207,0.251702,-0.471467,-0.670948,0.513998,-0.344904,-0.92707,0.146909,0.452394,-0.027049,0.891408,0.164816,1.525194,2.807986,-35.55503658566686,83.70732536658434,25.48601215444077,-0.081669,0.669884,0.355155,0.646878,-0.149758,0.350066,-0.924676,-0.568901,0.734391,0.370165
76.726,0.191135,1.825751,2.75091,31.790964397629615,-3.446118438811316,-0.6957961887820521,-0.27393,0.027256,-0.002398,-0.96136,0.998503,-0.010322,0.053719,-0.019543,0.849913,0.526561,0.183698,1.417305,2.84218,-21.936188165548405,-62.20595534954493,-92.9539941203964,0.25554,-0.467367,-0.677201,0.507609,-0.354065,-0.926368,0.128375,0.448644,-0.047803,0.892431,0.164937,1.525455,2.808715,-35.57512806235672,83.62822433267122,25.363846750013213,-0.082757,0.669342,0.354508,0.647655,-0.147389,0.348411,-0.925681,-0.569983,0.734951,0.367378
76.737,0.190803,1.825693,2.750701,31.842612128773332,-3.6621104973269225,-0.7460974144057578,-0.274371,0.028941,-0.002507,-0.961185,0.998312,-0.011061,0.057011,-0.020701,0.849428,0.527298,0.183674,1.416376,2.841361,-21.3345251930714,-62.0941996808408,-94.9231910656527,0.266226,-0.459511,-0.684904,0.498879,-0.360488,-0.928036,0.093801,0.438701,-0.07994,0.89507,0.165185,1.525901,2.809224,-35.8261943265562,83.36172168284818,25.407759524805634,-0.084943,0.667773,0.355806,0.64828,-0.145035,0.347878,-0.926254,-0.574768,0.732374,0.365061
76.749,0.190474,1.825704,2.750511,31.863642949688362,-3.8966495278708266,-0.8067735539208882,-0.274558,0.03076,-0.002566,-0.961075,0.998094,-0.011959,0.060535,-0.021823,0.849222,0.527584,0.183563,1.415892,2.84167,-20.906767400846554,-62.30530598600706,-96.40937689240101,0.275793,-0.454816,-0.689985,0.490919,-0.365873,-0.928324,0.065969,0.426583,-0.104282,0.898417,0.164945,1.526321,2.810325,-35.9800227720458,83.04017839225288,25.187466444060174,-0.088214,0.665725,0.355074,0.650346,-0.138536,0.34439,-0.928549,-0.579295,0.732281,0.358025
