Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
65.654,0.214798,1.523305,2.816847,35.49592725494172,41.03125809025257,10.973505710008373,-0.316104,-0.304956,0.021053,-0.89813,0.813117,0.154979,-0.56109,0.230612,0.79927,0.554964,0.702604,1.181649,3.053843,-11.608389827555744,14.211555146991,3.8787990840244926,-0.09613,0.126393,0.045913,0.986243,0.963834,0.066262,-0.258135,-0.114863,0.977302,-0.178009,0.041931,1.141031,2.974291,-20.438630797601277,7.73765500013138,3.5970977114531455,-0.174841,0.071925,0.042782,0.981034,0.985993,0.05879,-0.156082,-0.109092,0.9352,-0.336896
65.665,0.213881,1.523147,2.817163,35.58941588942352,40.821293940764875,10.968377745174497,-0.316845,-0.303168,0.020806,-0.89848,0.815312,0.154726,-0.557966,0.229503,0.798353,0.556741,0.701225,1.183354,3.053386,-11.66480326871468,13.892789442397318,4.6288230288028345,-0.095932,0.12429,0.052159,0.986219,0.963663,0.079033,-0.255162,-0.126727,0.976153,-0.176254,0.0417,1.141106,2.974558,-20.455239031395855,7.739520586110978,3.66477332727552,-0.17494,0.072047,0.043373,0.980981,0.985856,0.059888,-0.156528,-0.110304,0.93503,-0.336976
65.677,0.212939,1.522939,2.817467,35.70542304570568,40.57806005818296,10.952422492212785,-0.317736,-0.301111,0.020619,-0.898861,0.817815,0.154279,-0.554416,0.228415,0.797238,0.558783,0.699909,1.184695,3.053273,-11.743983508292656,13.599779225819036,5.1870596421044,-0.096153,0.122257,0.056797,0.986196,0.963655,0.088515,-0.252062,-0.135537,0.975057,-0.175765,0.041504,1.141163,2.974839,-20.450572670081968,7.726140485324198,3.780992186321468,-0.174832,0.072109,0.044345,0.980952,0.985668,0.061786,-0.156977,-0.112214,0.934935,-0.336608
65.687,0.211871,1.522673,2.817814,35.88299181064334,40.28061101456291,10.933596270392568,-0.319102,-0.298534,0.02049,-0.89924,0.820915,0.153675,-0.549984,0.227376,0.795508,0.561664,0.698404,1.186335,3.053042,-11.859124647672097,13.254266861863389,5.561218241282877,-0.096926,0.119633,0.059838,0.986262,0.964215,0.094842,-0.247578,-0.141224,0.97405,-0.176871,0.041236,1.14118,2.975117,-20.470915497152735,7.733196588111382,3.862825292258914,-0.174952,0.072298,0.045067,0.980884,0.985484,0.063113,-0.157601,-0.113708,0.934722,-0.336699
65.699,0.210864,1.522432,2.818108,36.06645794748442,40.011672378106475,10.926448888287812,-0.320539,-0.296138,0.02036,-0.899524,0.823776,0.153218,-0.545818,0.226477,0.793681,0.564605,0.697046,1.187747,3.052955,-11.964580146172109,13.028368442642352,5.719457370226433,-0.09779,0.117857,0.061108,0.986313,0.964751,0.097492,-0.244439,-0.143593,0.973406,-0.1785,0.041095,1.141208,2.975382,-20.492358438078668,7.760704972652989,3.8658231653870705,-0.175123,0.072542,0.045146,0.980832,0.985399,0.063154,-0.158115,-0.113969,0.934587,-0.336983
65.710,0.209768,1.522083,2.818427,36.27592446419646,39.673590483910985,10.897416610374316,-0.322132,-0.293217,0.02028,-0.899913,0.827226,0.152408,-0.540805,0.22541,0.791639,0.567889,0.69567,1.18912,3.052918,-12.071247001276033,12.859928713637004,5.483071747934438,-0.099039,0.116238,0.059028,0.986507,0.966009,0.093438,-0.241031,-0.139486,0.973414,-0.181683,0.041184,1.141184,2.975498,-20.526506263996644,7.808941968702476,3.814776940383181,-0.175429,0.072883,0.044801,0.980768,0.985362,0.062307,-0.158682,-0.11345,0.934435,-0.33758
65.720,0.208675,1.521746,2.818813,36.472381799922296,39.34240140504705,10.858410029375053,-0.3236,-0.2904,0.020249,-0.9003,0.830515,0.151486,-0.536,0.224408,0.789746,0.570914,0.694082,1.190582,3.052797,-12.23727415183468,12.66865588435142,5.427542253017759,-0.100624,0.114594,0.058536,0.986568,0.966883,0.092438,-0.237891,-0.138562,0.972897,-0.185128,0.0408,1.141386,2.976008,-20.572762065537592,7.85650237564884,3.759205336955406,-0.175842,0.073213,0.044423,0.980686,0.985333,0.061382,-0.159221,-0.112878,0.934212,-0.338388
65.731,0.207491,1.521427,2.819238,36.661378220874546,39.01104444303338,10.825188806081222,-0.325027,-0.287578,0.020141,-0.900694,0.833786,0.15066,-0.531133,0.223223,0.787903,0.573916,0.692662,1.192161,3.052725,-12.414059493888361,12.579199890211687,5.181235709639505,-0.102438,0.113658,0.056497,0.986609,0.96778,0.088195,-0.235847,-0.134767,0.972629,-0.18929,0.040657,1.141529,2.97626,-20.622680219729666,7.885065924877632,3.7304849094845163,-0.176277,0.073422,0.044248,0.980601,0.985303,0.060894,-0.159596,-0.112665,0.933937,-0.339217
65.742,0.206306,1.521079,2.819684,36.87814230132504,38.63376828728849,10.76937015194219,-0.326621,-0.284414,0.020154,-0.901122,0.837405,0.149469,-0.525749,0.222113,0.785825,0.577186,0.691169,1.193771,3.052601,-12.56707824333638,12.445900819036142,5.189948394292489,-0.103814,0.112562,0.05659,0.986585,0.968255,0.088291,-0.233854,-0.135033,0.97204,-0.192103,0.040447,1.141731,2.976511,-20.677415778482658,7.873353493635726,3.7355754323951076,-0.176747,0.073339,0.044303,0.98052,0.985317,0.060956,-0.159482,-0.112806,0.933596,-0.340109
65.753,0.204926,1.520682,2.820191,37.13162168888291,38.20567364920803,10.695446893366416,-0.328465,-0.280843,0.020261,-0.90157,0.841433,0.14796,-0.519709,0.221028,0.783401,0.580887,0.689393,1.195449,3.052502,-12.74047261484686,12.205550703550784,5.461463502235161,-0.105165,0.110792,0.058862,0.98651,0.968521,0.092833,-0.230974,-0.139438,0.970951,-0.194449,0.03975,1.142164,2.977,-20.77479446680545,7.7545282565062905,3.89170342347277,-0.177528,0.072581,0.045507,0.98038,0.985322,0.063457,-0.158472,-0.114998,0.932826,-0.341484
65.764,0.203587,1.520262,2.820678,37.414068439265506,37.72168549106148,10.602932145399686,-0.330501,-0.27684,0.020423,-0.90206,0.845885,0.146147,-0.512952,0.219837,0.780704,0.584956,0.687584,1.197199,3.052373,-12.913566209474755,11.82390790027855,5.901339280417966,-0.106439,0.107969,0.062445,0.986466,0.968887,0.100215,-0.226308,-0.146183,0.969543,-0.196512,0.039247,1.142532,2.977391,-20.851598008303853,7.689846313457201,4.011419988072806,-0.178136,0.072228,0.046471,0.980251,0.985247,0.065373,-0.158159,-0.116839,0.932216,-0.342523
65.775,0.202067,1.519737,2.821219,37.74694875037029,37.152201207138695,10.4535756640144,-0.332812,-0.27225,0.020911,-0.902596,0.850886,0.143467,-0.505382,0.218965,0.777597,0.589404,0.685329,1.199023,3.052216,-13.057244876336712,11.404303518874245,6.324913236944779,-0.107519,0.104804,0.065818,0.986471,0.969368,0.107317,-0.220925,-0.152391,0.968216,-0.198332,0.038805,1.142849,2.97772,-20.9021948181346,7.6060534592391065,4.123682214357471,-0.178533,0.071696,0.047327,0.980177,0.98524,0.067177,-0.157449,-0.118378,0.931773,-0.3432
65.787,0.200541,1.519228,2.821807,38.04687597638844,36.52242168753079,10.245611117805199,-0.334754,-0.267414,0.021567,-0.903308,0.856049,0.140072,-0.497554,0.218,0.774949,0.593237,0.683469,1.200726,3.052025,-13.163196754244574,11.032152036097967,6.656538915516965,-0.108351,0.101954,0.068406,0.986502,0.969852,0.112871,-0.215979,-0.157058,0.967162,-0.199828,0.038538,1.143093,2.977811,-20.93571288101376,7.556432584591197,4.1836936923801336,-0.178803,0.071372,0.04778,0.980129,0.985246,0.068137,-0.156994,-0.119183,0.931493,-0.343679
65.798,0.199076,1.51877,2.822546,38.276334229992514,35.88289023584799,10.034048646827587,-0.33616,-0.262628,0.022004,-0.904179,0.861085,0.136779,-0.489719,0.216361,0.773024,0.59634,0.681388,1.202466,3.051944,-13.22373528452871,10.656456879500208,6.921615187686717,-0.108868,0.098996,0.070378,0.986608,0.970493,0.117317,-0.210664,-0.160427,0.966389,-0.200886,0.03811,1.143369,2.978092,-20.98478835424969,7.485573261460329,4.264125702436308,-0.179203,0.070902,0.048382,0.980061,0.985264,0.069423,-0.156317,-0.120246,0.931091,-0.344398
65.809,0.197613,1.518408,2.823312,38.42691400860698,35.26309089183781,9.848202916871564,-0.337023,-0.258047,0.022064,-0.905175,0.86585,0.133992,-0.482026,0.213878,0.771858,0.598742,0.679291,1.204419,3.051991,-13.274611535526152,10.237993400536109,7.14106778367216,-0.10938,0.095624,0.071906,0.986773,0.971371,0.120991,-0.204449,-0.162829,0.965731,-0.202115,0.037685,1.143661,2.978334,-21.0657541678779,7.3916984098995835,4.375904098363921,-0.179867,0.070292,0.049231,0.97994,0.985271,0.0712,-0.155473,-0.121773,0.930448,-0.345598
65.820,0.19618,1.518067,2.824134,38.56597522328548,34.651501265501444,9.676559643181427,-0.337836,-0.253506,0.021995,-0.906156,0.870502,0.131425,-0.474294,0.21115,0.770766,0.601112,0.677075,1.206386,3.051997,-13.387827336957901,9.798287358766792,7.460456793010714,-0.110375,0.092196,0.074313,0.98681,0.971955,0.126313,-0.198364,-0.167018,0.96459,-0.204136,0.036694,1.144016,2.978943,-21.13019580535529,7.248653270851435,4.549745650987214,-0.180375,0.069357,0.050524,0.979848,0.985274,0.073992,-0.154146,-0.124033,0.929825,-0.346471
65.831,0.194645,1.517737,2.824974,38.705962933296874,34.021593614478775,9.5322085698999,-0.338727,-0.248737,0.021649,-0.907152,0.875322,0.129229,-0.465952,0.207787,0.769591,0.603784,0.674553,1.20876,3.052044,-13.605283605700883,9.252707477394951,8.005884405704602,-0.112185,0.088136,0.078621,0.986644,0.972102,0.135367,-0.191558,-0.174917,0.962467,-0.207514,0.036048,1.144221,2.979293,-21.17188797232353,7.140718807237155,4.5687279034623645,-0.180768,0.068474,0.050536,0.979837,0.985515,0.074278,-0.152458,-0.12379,0.929538,-0.347325
65.842,0.193186,1.517351,2.825773,38.858225873345816,33.32187510763981,9.370526214563395,-0.339696,-0.243447,0.021255,-0.908234,0.880563,0.126787,-0.456655,0.204006,0.768309,0.606698,0.672112,1.210854,3.052039,-13.764720385194849,8.781187897561955,8.434247703235357,-0.113567,0.084584,0.081941,0.986526,0.972263,0.142462,-0.1855,-0.180885,0.960776,-0.210213,0.035396,1.144355,2.979692,-21.18944970819125,7.125406413075403,4.508373368053379,-0.180961,0.068252,0.050004,0.979844,0.985683,0.073291,-0.15185,-0.122694,0.929506,-0.347801
65.854,0.19171,1.517066,2.826617,38.979026324191864,32.60936896682848,9.221471826596444,-0.340455,-0.238062,0.020631,-0.909391,0.885802,0.124575,-0.44703,0.199622,0.767329,0.609391,0.669499,1.213387,3.052068,-13.974402654286392,8.246213711382333,9.003561407577447,-0.115357,0.080669,0.086425,0.986264,0.972047,0.151864,-0.179061,-0.189087,0.958447,-0.213601,0.034742,1.144382,2.980223,-21.175027828241856,7.205618764088521,4.490971029222227,-0.180813,0.068907,0.049975,0.979827,0.985509,0.073014,-0.153106,-0.122852,0.929618,-0.347444
65.865,0.190392,1.516836,2.827397,39.01954280046825,31.96007834730273,9.053750326495582,-0.340542,-0.233346,0.020135,-0.910591,0.890289,0.122259,-0.438678,0.195597,0.767252,0.610792,0.666804,1.215912,3.052153,-14.14817777164692,7.695852961599054,9.561729941989146,-0.116897,0.076607,0.09076,0.986017,0.971788,0.161072,-0.172291,-0.196892,0.956195,-0.216619,0.034091,1.144354,2.98077,-21.15553847989508,7.307632302019502,4.546344054317633,-0.180568,0.069862,0.0506,0.979773,0.985118,0.073923,-0.155172,-0.124383,0.92967,-0.346761
65.876,0.189087,1.516796,2.82826,38.98440937854728,31.413112972902844,8.864293139602394,-0.33998,-0.229609,0.019931,-0.911755,0.893765,0.11978,-0.432246,0.192469,0.768033,0.610804,0.663526,1.218664,3.052317,-14.368556071629461,7.015313237056278,10.371914828921268,-0.118829,0.071736,0.097131,0.985545,0.970839,0.174405,-0.164481,-0.208502,0.952891,-0.220286,0.033262,1.144254,2.981258,-21.148699542608142,7.276398833817971,4.678215353324774,-0.180443,0.069801,0.051675,0.979744,0.984915,0.076067,-0.155423,-0.126447,0.92954,-0.346362
65.887,0.187848,1.516828,2.829086,38.917291199930965,30.96018693508265,8.673297811550972,-0.339152,-0.226662,0.019947,-0.912799,0.896453,0.11733,-0.427325,0.190162,0.769157,0.610112,0.660338,1.221304,3.052644,-14.54935838345134,6.259099334862795,11.228489675186996,-0.120533,0.066264,0.103778,0.985044,0.969679,0.188478,-0.155563,-0.220425,0.949404,-0.223708,0.032156,1.144219,2.981874,-21.13929716255744,7.1125377634388105,4.850660026773007,-0.180333,0.068669,0.052887,0.979779,0.984975,0.078869,-0.153636,-0.128403,0.929366,-0.346109
65.898,0.186678,1.516867,2.829916,38.848906547516584,30.55873528563599,8.493884182908886,-0.338332,-0.224086,0.020027,-0.913737,0.898769,0.115032,-0.423064,0.18823,0.77026,0.609318,0.656975,1.224152,3.052854,-14.736810133729735,5.520716720686355,11.984582917051751,-0.122414,0.060873,0.109555,0.984534,0.968584,0.200819,-0.146686,-0.230626,0.946025,-0.227703,0.030148,1.144297,2.982913,-21.11319143658237,6.704936918761077,5.063945460445137,-0.180175,0.065512,0.054058,0.979961,0.985572,0.082341,-0.147878,-0.129556,0.92923,-0.346045
65.909,0.185449,1.516917,2.830656,38.81501565197408,30.19237368425797,8.368801072700514,-0.337886,-0.221578,0.019864,-0.914517,0.901017,0.113405,-0.418698,0.186068,0.770876,0.609203,0.653602,1.227134,3.053148,-14.951645369413198,4.850453777617707,12.577943123794643,-0.124613,0.055943,0.113987,0.984047,0.967755,0.210395,-0.138509,-0.23828,0.942957,-0.232496,0.02798,1.144294,2.983838,-21.08189609502938,6.158956049306625,5.166381810825724,-0.180108,0.060994,0.054063,0.980264,0.986714,0.084022,-0.139056,-0.127964,0.929277,-0.346512
65.920,0.184249,1.516902,2.831319,38.8314077847095,29.805228138911453,8.24588606811831,-0.337846,-0.218828,0.019742,-0.915197,0.903449,0.111724,-0.413882,0.183997,0.770941,0.60975,0.650125,1.230395,3.053382,-15.236438111412534,4.221265754877931,12.81780230305244,-0.127579,0.051064,0.115415,0.983766,0.968144,0.214054,-0.129919,-0.240112,0.940806,-0.239229,0.025328,1.144523,2.985046,-21.07969655958514,5.578975424936766,5.087504133133397,-0.180399,0.055907,0.052475,0.9806,0.988242,0.082743,-0.128577,-0.123085,0.929406,-0.347931
65.931,0.182966,1.516885,2.83195,38.8911312231357,29.403682688306798,8.135958240771526,-0.338177,-0.215866,0.019573,-0.915781,0.906037,0.110152,-0.408611,0.181852,0.770506,0.610943,0.646574,1.233756,3.053849,-15.539623955915529,3.5666158051906165,12.924999695140116,-0.130799,0.045847,0.115646,0.983573,0.969048,0.215499,-0.120441,-0.239486,0.939035,-0.246697,0.022873,1.14465,2.985855,-21.094554839506674,4.9470369898210125,5.060188055568555,-0.180825,0.05046,0.05125,0.980882,0.989654,0.082291,-0.117526,-0.118789,0.929352,-0.349563
65.942,0.181688,1.51679,2.832498,38.98112145353588,29.001122188430752,8.043759511213771,-0.338783,-0.212804,0.019325,-0.916279,0.908682,0.108775,-0.40307,0.179603,0.769705,0.612615,0.64269,1.237064,3.054139,-15.833089779920156,2.838075907088533,13.164679054761022,-0.133969,0.04015,0.116892,0.983248,0.969449,0.21911,-0.110275,-0.240625,0.936777,-0.254063,0.020437,1.144743,2.986567,-21.14510365238601,4.39131480338003,5.158949598305246,-0.181465,0.045875,0.051231,0.98099,0.990542,0.083865,-0.108599,-0.117164,0.928892,-0.351331
65.953,0.180414,1.516694,2.833028,39.049538102015525,28.58786948199652,7.966054335908388,-0.339249,-0.209641,0.018877,-0.916845,0.911389,0.107626,-0.397224,0.176856,0.769107,0.614163,0.638632,1.24055,3.05469,-16.114309326271382,2.0513430700577344,13.526457476235134,-0.137076,0.034104,0.119077,0.982786,0.969315,0.224705,-0.099678,-0.243404,0.934062,-0.261311,0.017705,1.144967,2.987218,-21.245532682299608,3.7559081260448584,5.352738136911242,-0.182538,0.040777,0.051904,0.980981,0.991286,0.086947,-0.098952,-0.11672,0.927972,-0.353899
65.965,0.17919,1.516604,2.833537,39.12272500112635,28.195202057052523,7.911971317264171,-0.339793,-0.206566,0.018308,-0.917353,0.913991,0.10679,-0.391429,0.173969,0.768411,0.615857,0.634716,1.243956,3.055312,-16.390352323780853,1.3531865379871935,13.70098702586533,-0.140124,0.028606,0.119724,0.982453,0.969696,0.227229,-0.08976,-0.243262,0.932063,-0.26848,0.014936,1.145232,2.987997,-21.321940904426405,3.226606772014356,5.507981658884045,-0.183381,0.036521,0.052402,0.980965,0.99184,0.089415,-0.090872,-0.116204,0.927251,-0.355953
65.976,0.178063,1.516448,2.833933,39.200065441435804,27.869790724609622,7.891482317589276,-0.340419,-0.203924,0.017675,-0.917724,0.916205,0.106399,-0.386325,0.17128,0.767604,0.617614,0.630642,1.247566,3.056156,-16.636049191891054,0.7528158518467092,13.522594482182804,-0.142893,0.023487,0.117436,0.982466,0.971314,0.224041,-0.079712,-0.237465,0.931581,-0.275258,0.012337,1.145349,2.988541,-21.381965858233524,2.7438821099204715,5.5760019565462455,-0.184095,0.03252,0.052219,0.980982,0.992431,0.090477,-0.08303,-0.114425,0.926765,-0.357791
65.987,0.176827,1.516288,2.834352,39.287328482299735,27.571324751043267,7.884853010708034,-0.341143,-0.201444,0.017029,-0.918015,0.918261,0.106176,-0.381476,0.168709,0.766663,0.619488,0.626654,1.251074,3.057051,-16.801466537990894,0.23382639380025833,13.376358291802598,-0.144866,0.01902,0.115512,0.982501,0.97259,0.221471,-0.070842,-0.232493,0.931342,-0.280268,0.010157,1.145253,2.988977,-21.37545553376604,2.3779923984447917,5.516875222491525,-0.18422,0.02929,0.051124,0.981117,0.993057,0.089526,-0.076311,-0.11111,0.926899,-0.358488
65.998,0.175546,1.516106,2.834784,39.39221503024855,27.314659923567135,7.894646711697574,-0.342028,-0.199228,0.01641,-0.918181,0.920078,0.106148,-0.37708,0.166419,0.765495,0.621549,0.622572,1.254466,3.057845,-17.00290351645281,-0.38860277018849243,13.534017481220404,-0.147199,0.014089,0.116039,0.982176,0.972673,0.223793,-0.061838,-0.232089,0.929735,-0.28588,0.007766,1.145269,2.989415,-21.393162651255327,2.062375491826324,5.4079383843612465,-0.184537,0.026419,0.049685,0.981213,0.993667,0.087752,-0.070183,-0.107253,0.926955,-0.359514
66.009,0.174331,1.515912,2.835059,39.51812815473262,27.053547929355027,7.9419134601686014,-0.343143,-0.196838,0.015518,-0.918296,0.922028,0.106588,-0.372161,0.163587,0.764024,0.624105,0.617958,1.257846,3.059015,-17.229851999528115,-1.2076790985352719,14.21405420810333,-0.149923,0.008192,0.120754,0.981262,0.970703,0.234526,-0.052285,-0.239439,0.925883,-0.292249,0.005285,1.14533,2.989974,-21.464390716462084,1.8110616017516878,5.221150978621354,-0.185295,0.023992,0.047685,0.981232,0.994301,0.084689,-0.064754,-0.102471,0.926784,-0.361347
66.020,0.173034,1.515686,2.835328,39.634753513607464,26.755363975878524,7.976757232044174,-0.344165,-0.194199,0.01459,-0.91849,0.924148,0.106871,-0.366782,0.160475,0.762675,0.626558,0.613281,1.26112,3.059875,-17.36727484564879,-2.0867586533654987,14.915029766069075,-0.152013,0.001744,0.125556,0.98037,0.968465,0.245653,-0.041591,-0.246713,0.922255,-0.29762,0.002963,1.145588,2.990278,-21.59178592477892,1.534115826913118,5.082020635534648,-0.186527,0.021441,0.046051,0.981136,0.994839,0.082366,-0.059252,-0.098363,0.926174,-0.364041
66.032,0.171715,1.515465,2.835623,39.76448453018497,26.437416538196562,8.008310819407416,-0.345285,-0.191395,0.013651,-0.918673,0.926364,0.107091,-0.361085,0.157253,0.761183,0.629183,0.60856,1.264269,3.060945,-17.4497797975999,-2.9304357341922653,15.583115349727867,-0.153667,-0.004483,0.130114,0.979508,0.9661,0.256274,-0.031205,-0.253518,0.918913,-0.302203,0.000454,1.146075,2.990357,-21.864298529778644,1.266683059774975,4.945730021013934,-0.18899,0.019025,0.044455,0.980788,0.995324,0.08001,-0.054123,-0.094392,0.924613,-0.369026
66.043,0.170391,1.515251,2.835863,39.88768445374141,26.112822109190496,8.047917835480613,-0.346364,-0.188521,0.012608,-0.918876,0.928602,0.107424,-0.355188,0.153763,0.759746,0.631778,0.603478,1.267511,3.062014,-17.439404036794226,-3.7906303275278193,16.311173119808515,-0.154623,-0.010866,0.135182,0.978621,0.963216,0.267944,-0.020538,-0.261223,0.915635,-0.305572,-0.002269,1.146579,2.990781,-22.050309972982188,0.9167719039322222,4.866834805705235,-0.190728,0.015965,0.043202,0.980562,0.995758,0.078634,-0.047789,-0.090814,0.923513,-0.372661
66.054,0.169071,1.515068,2.836207,39.98588132664012,25.783125122233336,8.052614809160909,-0.347185,-0.185742,0.011773,-0.919143,0.930722,0.107332,-0.349622,0.150616,0.758648,0.633852,0.598421,1.270574,3.063129,-17.45331964373833,-4.6296143644486225,16.908422185554468,-0.155819,-0.017201,0.139137,0.977786,0.96069,0.277453,-0.009723,-0.266732,0.912723,-0.309501,-0.004952,1.146983,2.990933,-22.23880347429695,0.5360397710799666,4.7709591895042545,-0.192494,0.012613,0.041742,0.980329,0.996197,0.076987,-0.0408,-0.086698,0.922408,-0.376361
66.065,0.167716,1.514924,2.83653,40.051569126862475,25.496310257225,8.06607318100323,-0.347756,-0.18332,0.010928,-0.919424,0.932549,0.107407,-0.344698,0.147596,0.757893,0.635464,0.592788,1.273867,3.064227,-17.47049817998954,-5.564202104191366,17.324176775395365,-0.157185,-0.024582,0.141397,0.977085,0.958805,0.284041,0.003587,-0.268586,0.9106,-0.314118,-0.008105,1.147598,2.991362,-22.3994434015962,0.09259529419947736,4.734179473575072,-0.194031,0.008814,0.040672,0.980112,0.996536,0.076306,-0.03306,-0.083147,0.921396,-0.379626
66.075,0.166365,1.514762,2.83686,40.106203208528285,25.19893658466984,8.062483149025274,-0.348211,-0.180878,0.010163,-0.919744,0.93436,0.107273,-0.3398,0.144661,0.757292,0.636854,0.586978,1.27705,3.065272,-17.548657241707865,-6.611814742616361,17.549688764440383,-0.159201,-0.033093,0.141822,0.976446,0.957583,0.287499,0.019472,-0.266425,0.909083,-0.32029,-0.011032,1.148027,2.991409,-22.547571048554726,-0.3911477377310258,4.800623853854321,-0.195465,0.004843,0.040406,0.979866,0.996688,0.077292,-0.025287,-0.081079,0.920321,-0.382669
66.086,0.164971,1.514636,2.837172,40.157726638711424,24.889097224708678,8.063582533638042,-0.348648,-0.178325,0.009314,-0.920086,0.936227,0.107205,-0.334643,0.141485,0.756715,0.638251,0.580879,1.280269,3.066272,-17.71827320698922,-7.7771678896096175,17.63833365753831,-0.162108,-0.042658,0.140818,0.975742,0.956702,0.288633,0.03759,-0.260973,0.907783,-0.328365,-0.014213,1.148398,2.991634,-22.659818713884388,-0.8732876720505913,4.777362576105884,-0.196593,0.000722,0.039369,0.979694,0.996899,0.076855,-0.016894,-0.077423,0.919603,-0.385146
66.097,0.163575,1.514515,2.837443,40.217612243157824,24.581015444798602,8.088130388635223,-0.349185,-0.175704,0.008296,-0.920396,0.938119,0.107436,-0.329227,0.137977,0.756002,0.639862,0.574681,1.283619,3.067124,-17.955554145396786,-8.937346719074219,17.62800586899961,-0.165532,-0.052212,0.138875,0.97498,0.955975,0.288087,0.055835,-0.253516,0.906625,-0.337284,-0.016609,1.148584,2.991175,-22.767742598939854,-1.3759484781920084,4.703604709036456,-0.197684,-0.003662,0.037857,0.979528,0.997107,0.075611,-0.007793,-0.072716,0.918976,-0.387551
66.109,0.162163,1.514398,2.837653,40.29230177601341,24.268218196189633,8.097539082179217,-0.349814,-0.173073,0.007411,-0.920663,0.939982,0.10744,-0.323868,0.134733,0.75515,0.641557,0.5686,1.286728,3.068087,-18.20748773263959,-9.971512995376074,17.52127683789922,-0.168855,-0.060805,0.136229,0.974286,0.955489,0.285986,0.072477,-0.244917,0.90586,-0.345593,-0.019668,1.148877,2.991194,-22.831283821511906,-1.8609374225054747,4.653096259245172,-0.198382,-0.007871,0.036575,0.979411,0.997201,0.074766,0.000907,-0.06852,0.918614,-0.38917
66.120,0.160724,1.514288,2.83783,40.37178485623877,23.961519852407243,8.143586350815038,-0.350533,-0.170373,0.006256,-0.920902,0.941868,0.10792,-0.318179,0.130965,0.754175,0.643481,0.562639,1.289693,3.069116,-18.392277651366374,-10.850653801829756,17.447376292873237,-0.171414,-0.068123,0.134114,0.973648,0.954745,0.284514,0.086678,-0.237805,0.905261,-0.352067,-0.022236,1.149139,2.990926,-22.891457859716017,-2.300109426831406,4.606772847039838,-0.19903,-0.011682,0.035404,0.979284,0.99722,0.073992,0.008787,-0.064691,0.918267,-0.390641
66.131,0.159242,1.514203,2.837963,40.4596062513188,23.65863770223282,8.188986285132998,-0.351313,-0.167695,0.00513,-0.921103,0.943704,0.108377,-0.312533,0.127277,0.753106,0.645471,0.556652,1.292565,3.070216,-18.52840457509822,-11.737352449134132,17.441914086469353,-0.173593,-0.075467,0.13259,0.972929,0.953449,0.284202,0.100814,-0.2318,0.904571,-0.3578,-0.024998,1.149283,2.990808,-22.87320591530045,-2.700767049252322,4.594622534221964,-0.198995,-0.015134,0.034609,0.979272,0.997146,0.073807,0.015867,-0.06176,0.918407,-0.390788
66.142,0.15777,1.514098,2.838114,40.544009080537826,23.342722320392895,8.20959786972925,-0.352027,-0.164992,0.004153,-0.921324,0.945521,0.10851,-0.306945,0.123816,0.75212,0.64729,0.550735,1.2951,3.071261,-18.555185751143583,-12.609322860754373,17.70282909884172,-0.175011,-0.082431,0.133448,0.971992,0.950794,0.288272,0.113535,-0.230567,0.903126,-0.36222,-0.027626,1.1493,2.990553,-22.85824039451888,-3.044583843775539,4.6446812651723235,-0.198978,-0.017991,0.034444,0.979233,0.99698,0.074618,0.021527,-0.060299,0.918443,-0.390931
66.153,0.156316,1.514007,2.838183,40.6099749308556,23.021163086319273,8.215891930797504,-0.352571,-0.162309,0.003236,-0.921596,0.947291,0.108486,-0.301447,0.120415,0.751367,0.648806,0.544512,1.297463,3.072236,-18.580700001896254,-13.601734700239646,18.334650929466974,-0.176873,-0.089834,0.137249,0.970468,0.946185,0.29817,0.125812,-0.234613,0.899757,-0.367959,-0.030206,1.149345,2.990196,-22.856380064741973,-3.4011254731961493,4.69156919566741,-0.199077,-0.020957,0.034226,0.979162,0.996779,0.075369,0.027413,-0.058681,0.918394,-0.391292
66.164,0.154809,1.513931,2.838327,40.664774505683525,22.710797502218675,8.214002886122758,-0.353012,-0.159754,0.002396,-0.921876,0.948946,0.108372,-0.296239,0.117209,0.750754,0.650101,0.538258,1.299475,3.073339,-18.535914789687574,-14.530783464393785,19.01867593160546,-0.178184,-0.096706,0.141655,0.968934,0.941164,0.308971,0.136922,-0.240046,0.896369,-0.372694,-0.032711,1.149423,2.989892,-22.87804216760084,-3.7535509636033,4.6947305744767345,-0.199367,-0.023954,0.033633,0.979055,0.99659,0.075409,0.033494,-0.056306,0.918243,-0.391994
