Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
8.049,0.004356,1.705612,2.71371,48.28057622350301,-10.511686319146076,0.40190319709515043,-0.406957,0.08502,-0.04065,-0.908573,0.982238,0.004668,0.187579,-0.143066,0.665467,0.732589,-0.167498,1.082604,3.037192,2.7060135419585487,-13.179974065894234,-1.2726925636202948,0.024729,-0.114464,-0.00832,0.993085,0.973657,-0.022185,0.226934,0.010863,0.998639,0.05102,0.180699,1.356851,2.842634,-19.92973121775636,3.0087804770835995,1.3993900588657746,-0.172656,0.027968,0.016566,0.984446,0.997887,0.022959,-0.060787,-0.042275,0.939831,-0.339014
8.059,0.004433,1.705563,2.713798,48.29540123973849,-10.564217703215869,0.34952637494878463,-0.407095,0.085246,-0.040432,-0.9085,0.982197,0.004059,0.187812,-0.142872,0.665278,0.732798,-0.167716,1.08255,3.037413,2.7381782574326117,-13.148102837093916,-1.295345185638734,0.025028,-0.114179,-0.008491,0.993109,0.973782,-0.02258,0.226359,0.011149,0.998603,0.051651,0.180677,1.356722,2.842631,-19.908671846372492,3.024631704979117,1.357661754408561,-0.172483,0.02804,0.016227,0.98448,0.997901,0.022277,-0.060807,-0.041622,0.939973,-0.338702
8.070,0.004373,1.705549,2.714007,48.311318723805286,-10.585609674417709,0.33974785567828586,-0.407221,0.085376,-0.040442,-0.908431,0.982151,0.003945,0.188055,-0.143012,0.665072,0.732958,-0.168299,1.082729,3.037875,2.74454395490042,-13.148735195099464,-1.2479807243628576,0.025036,-0.114194,-0.008074,0.99311,0.973789,-0.021755,0.22641,0.010319,0.998616,0.051571,0.180561,1.356787,2.842682,-19.911093187298416,3.0269636808121327,1.3509101121049736,-0.172505,0.02805,0.016173,0.984476,0.997903,0.022166,-0.06081,-0.041521,0.939961,-0.338747
8.081,0.004434,1.705484,2.714123,48.3238326504222,-10.619110135662762,0.3119789341955901,-0.407329,0.085539,-0.04035,-0.908371,0.98211,0.00362,0.188274,-0.142991,0.66491,0.733109,-0.168517,1.081994,3.037304,2.845734852301472,-13.199354644099287,-0.9217337142049336,0.02559,-0.114694,-0.005134,0.993058,0.973638,-0.016067,0.227534,0.004327,0.998638,0.052002,0.180398,1.356822,2.84312,-19.935047952378515,3.0054164081236716,1.300911409532778,-0.172726,0.027791,0.015716,0.984452,0.997961,0.021343,-0.060148,-0.040544,0.939837,-0.339208
8.093,0.004413,1.705444,2.714278,48.327003289011586,-10.63462040241706,0.30775803222535053,-0.407352,0.085646,-0.040374,-0.90835,0.982069,0.003571,0.188486,-0.143123,0.664868,0.733121,-0.168477,1.081931,3.037305,2.874999263023318,-13.192934931640998,-0.9464214344105439,0.025868,-0.11463,-0.00532,0.993057,0.973664,-0.016496,0.227392,0.004635,0.998605,0.052596,0.180368,1.356775,2.843131,-19.92086404341568,2.999255785551737,1.3259633370398085,-0.172599,0.027775,0.015919,0.984472,0.99795,0.021756,-0.060184,-0.040932,0.939913,-0.338953
8.104,0.004398,1.705396,2.714514,48.340547384253796,-10.673059329405678,0.2873785818694473,-0.407461,0.085874,-0.040359,-0.90828,0.981994,0.003334,0.188885,-0.143295,0.664693,0.733246,-0.168915,1.082036,3.037564,2.900887489508567,-13.19665849230776,-0.9629040869435972,0.026109,-0.114656,-0.005436,0.993047,0.973649,-0.016783,0.227434,0.004809,0.998578,0.053102,0.180319,1.35665,2.843204,-19.921774738541043,2.9860611196463234,1.3779582057415232,-0.172596,0.02774,0.016346,0.984466,0.997927,0.022608,-0.06026,-0.041759,0.939887,-0.338923
8.115,0.004404,1.705338,2.714715,48.36022257073627,-10.715346791495907,0.27162886198818764,-0.407614,0.086147,-0.040399,-0.908184,0.981893,0.00315,0.189409,-0.143609,0.664438,0.733416,-0.169657,1.08138,3.037143,3.04332866108121,-13.281085452362007,-0.436558609987815,0.026817,-0.115498,-0.000712,0.992946,0.97332,-0.007608,0.229327,-0.004781,0.998561,0.05342,0.180086,1.356492,2.843707,-19.924557828002754,2.9493409414542686,1.4159912732849584,-0.172616,0.027482,0.016618,0.984465,0.997937,0.023232,-0.059847,-0.042207,0.939855,-0.338956
8.126,0.004456,1.70528,2.714897,48.38743695327369,-10.742833434332502,0.24881292313102962,-0.407837,0.086275,-0.040336,-0.908074,0.981859,0.002883,0.18959,-0.143628,0.664084,0.733733,-0.169404,1.08128,3.037323,3.0565856896545904,-13.234271913595043,-0.8105017559805414,0.027307,-0.115003,-0.00395,0.992982,0.973518,-0.014125,0.228176,0.001564,0.998478,0.055139,0.180084,1.356427,2.843721,-19.906829793311214,2.9523632280273793,1.3962085869716665,-0.172468,0.027477,0.016449,0.984494,0.997949,0.022909,-0.059776,-0.041865,0.939969,-0.338683
8.137,0.004534,1.705216,2.715075,48.4041200412395,-10.765357192419312,0.23751659154839852,-0.40797,0.086408,-0.040339,-0.908002,0.981813,0.002752,0.189832,-0.143759,0.663867,0.733903,-0.169533,1.081388,3.037395,3.064545929678113,-13.244321766275323,-0.9954260452433947,0.027562,-0.115045,-0.005542,0.992962,0.973468,-0.017347,0.228164,0.004664,0.998419,0.056012,0.180097,1.356383,2.843757,-19.897724610723678,2.952118279504324,1.3707423908237613,-0.172396,0.027436,0.016228,0.984512,0.997968,0.022493,-0.059617,-0.041412,0.940033,-0.338561
8.148,0.004523,1.705161,2.715336,48.41189477797177,-10.77659713116719,0.2354032326809088,-0.408029,0.086487,-0.040368,-0.907966,0.981781,0.002727,0.189997,-0.143884,0.663766,0.73397,-0.169726,1.080571,3.03674,3.22075455974977,-13.34774798355672,-1.0118799760083674,0.028937,-0.115921,-0.005501,0.992822,0.973064,-0.017632,0.229859,0.004215,0.998265,0.058734,0.179963,1.356208,2.844169,-19.861619539286583,2.916609731262127,1.3150704727069944,-0.172104,0.027045,0.015689,0.984583,0.998045,0.021586,-0.058656,-0.040204,0.940268,-0.338052
8.159,0.004576,1.705106,2.715569,48.4210373906805,-10.781776619298617,0.2429482797851647,-0.408094,0.086552,-0.040453,-0.907927,0.981745,0.002815,0.190184,-0.1441,0.663646,0.734036,-0.170146,1.080587,3.037019,3.1964801121574054,-13.406901763351515,-1.0556465345381667,0.028774,-0.116425,-0.00589,0.992765,0.972821,-0.018395,0.230826,0.004994,0.998275,0.058504,0.179985,1.356198,2.844158,-19.866931329266464,2.913099452887722,1.3149792899176043,-0.17215,0.027015,0.015684,0.984575,0.998048,0.021584,-0.058596,-0.040186,0.940237,-0.338142
8.170,0.004558,1.705065,2.71586,48.434608743236744,-10.79840085640651,0.23976043369229713,-0.408198,0.086668,-0.040497,-0.907867,0.981697,0.002776,0.190428,-0.144287,0.663468,0.73416,-0.170334,1.08071,3.037034,3.1838451302687956,-13.430248926329593,-1.0863442654750117,0.028697,-0.116621,-0.006163,0.992743,0.972723,-0.01893,0.231195,0.005543,0.998277,0.058415,0.179917,1.356132,2.84426,-19.85432288148319,2.90931880036657,1.3417710681935195,-0.172036,0.027022,0.015906,0.984592,0.998034,0.022024,-0.058684,-0.040619,0.940301,-0.337911
8.182,0.004538,1.70501,2.716178,48.457606821715245,-10.816592826749007,0.23055729761419572,-0.408381,0.086772,-0.040506,-0.907775,0.98166,0.002668,0.190623,-0.144413,0.663168,0.734407,-0.170723,1.079867,3.036324,3.348856670188354,-13.622070157907055,-1.0529925558177518,0.030102,-0.118273,-0.005655,0.992509,0.971959,-0.018346,0.234434,0.004105,0.998124,0.06109,0.179912,1.355831,2.844663,-19.826889187441004,2.889776016560026,1.3495470951272361,-0.171801,0.026864,0.015938,0.984636,0.998049,0.022157,-0.05838,-0.040618,0.940461,-0.337466
8.193,0.004573,1.704978,2.716424,48.483757654671265,-10.846333519074378,0.20752258143494723,-0.408595,0.086917,-0.040449,-0.907667,0.981619,0.002401,0.190837,-0.144456,0.662828,0.734705,-0.170309,1.079623,3.035936,3.375205193178065,-13.654225377944647,-1.0058650731588412,0.030283,-0.118561,-0.005211,0.992471,0.971833,-0.017523,0.23502,0.003162,0.998112,0.061346,0.180023,1.35585,2.844729,-19.822057743908577,2.9127147286270287,1.351010469994377,-0.171756,0.027063,0.015984,0.984638,0.998024,0.022181,-0.058785,-0.040774,0.940489,-0.33737
8.204,0.004586,1.704945,2.716581,48.50312461551593,-10.84592464816061,0.21774956085999628,-0.408741,0.086944,-0.040543,-0.907595,0.981594,0.002519,0.190963,-0.144669,0.662575,0.734892,-0.17067,1.078664,3.035074,3.5898627315269094,-13.853263741610713,-0.8900157545118614,0.032029,-0.120294,-0.003929,0.992214,0.971028,-0.015503,0.238464,9.1e-05,0.997917,0.064505,0.180122,1.355515,2.845166,-19.78341151759883,2.903853849556393,1.360089076316609,-0.171423,0.026998,0.016041,0.984697,0.998028,0.022335,-0.05867,-0.040847,0.940714,-0.336733
8.215,0.004626,1.704934,2.716811,48.518907431319306,-10.871148368654882,0.20553661276937452,-0.408866,0.087095,-0.040548,-0.907523,0.981541,0.002377,0.191239,-0.144818,0.662368,0.735049,-0.170469,1.078604,3.034851,3.5900658693592504,-13.85521342472246,-0.8178062001377095,0.031955,-0.120331,-0.003303,0.992214,0.971019,-0.014244,0.238577,-0.001137,0.997936,0.064208,0.180114,1.35548,2.845149,-19.777368819135006,2.8731341825232795,1.3917590639445634,-0.171368,0.026781,0.016266,0.984709,0.998036,0.022855,-0.058317,-0.041213,0.940737,-0.336624
8.226,0.004725,1.704958,2.716968,48.518814505547034,-10.892090583802062,0.2108810990164022,-0.408854,0.08728,-0.040665,-0.907506,0.981457,0.002437,0.191666,-0.145176,0.66237,0.734976,-0.170419,1.078659,3.034785,3.562899373750003,-13.840011080170518,-0.7269357528150503,0.031624,-0.120227,-0.002549,0.992239,0.971078,-0.012662,0.238427,-0.002546,0.997987,0.063371,0.180049,1.355452,2.845153,-19.7649372889489,2.8569612688550374,1.3896201723277508,-0.171264,0.026638,0.016221,0.984732,0.998055,0.022822,-0.058018,-0.04107,0.940811,-0.336433
8.236,0.004804,1.704984,2.717161,48.51661325796008,-10.906851736233449,0.19976465932287465,-0.40884,0.087358,-0.040628,-0.907507,0.981436,0.00231,0.191776,-0.145171,0.662399,0.734951,-0.170384,1.077877,3.033854,3.6839572502241196,-13.949048209169096,-0.5562791308478683,0.032494,-0.121209,-0.000913,0.992095,0.970615,-0.00969,0.240442,-0.006064,0.997887,0.064695,0.180107,1.355052,2.845607,-19.702978795797645,2.7931696060727167,1.4046541855542616,-0.170737,0.026108,0.016243,0.984837,0.998109,0.023078,-0.056971,-0.040908,0.94117,-0.335448
8.247,0.004766,1.705028,2.717502,48.50882492490992,-10.92380481876944,0.19703757143440948,-0.408774,0.087485,-0.040661,-0.907522,0.981386,0.002278,0.192031,-0.145324,0.6625,0.734829,-0.170172,1.077844,3.034062,3.6391322182415635,-13.844733599674413,-0.7420156181882357,0.0323,-0.120257,-0.002598,0.992214,0.971063,-0.012924,0.238473,-0.002613,0.9979,0.064721,0.180154,1.355084,2.845665,-19.694351024093134,2.786445192010812,1.3861149775848347,-0.170668,0.026022,0.016072,0.984854,0.998129,0.022775,-0.056742,-0.04054,0.941228,-0.33533
8.259,0.004854,1.705099,2.717715,48.47858504560235,-10.940090770277756,0.18499844465216084,-0.408538,0.087581,-0.040601,-0.907622,0.981362,0.002141,0.192155,-0.145262,0.662897,0.734484,-0.169941,1.077898,3.034104,3.583441444139436,-13.765421643816898,-0.8829394880438294,0.031963,-0.119536,-0.003899,0.992308,0.971392,-0.015379,0.236983,9.6e-05,0.997926,0.064366,0.180134,1.355163,2.845736,-19.697582811967738,2.8046577395836314,1.378232587008066,-0.170695,0.026167,0.016032,0.984846,0.998117,0.022645,-0.057013,-0.040511,0.941212,-0.335378
8.270,0.004807,1.705185,2.718007,48.45396041059785,-10.954765346243699,0.18995213119085988,-0.408334,0.087723,-0.040674,-0.907697,0.981301,0.002199,0.19247,-0.14548,0.663218,0.734151,-0.169655,1.077126,3.033371,3.624418433257161,-13.70115289427998,-1.0008142259629713,0.032438,-0.118942,-0.004895,0.992359,0.971658,-0.017432,0.235748,0.001999,0.997848,0.065545,0.180124,1.354801,2.846337,-19.635675237191148,2.7746529881349726,1.3742151583571574,-0.170168,0.025899,0.015941,0.984946,0.99815,0.022588,-0.056444,-0.040217,0.941578,-0.334386
8.281,0.004879,1.705353,2.718223,48.41058518869879,-10.979378116014077,0.16067688877080735,-0.408004,0.087828,-0.040497,-0.907843,0.981293,0.001863,0.192514,-0.145199,0.663786,0.733693,-0.169526,1.077079,3.03339,3.6544438964366273,-13.663944153935557,-0.9849593899005352,0.03268,-0.118621,-0.004737,0.99239,0.971813,-0.017155,0.235127,0.001649,0.997819,0.065987,0.180189,1.35483,2.846378,-19.639587640268157,2.785982708609787,1.338780982015055,-0.170208,0.025944,0.015654,0.984942,0.998164,0.022005,-0.056436,-0.039669,0.941568,-0.334478
8.292,0.004924,1.705566,2.718467,48.36418933420296,-10.976561599302345,0.1584212558975378,-0.407639,0.087813,-0.040434,-0.908011,0.981308,0.001837,0.192434,-0.14502,0.664391,0.733181,-0.169697,1.077157,3.033669,3.702814380772692,-13.663444924943763,-0.9696193491190055,0.033083,-0.118616,-0.004554,0.992379,0.971819,-0.016888,0.235122,0.001191,0.99777,0.066742,0.180155,1.354958,2.846467,-19.657170882066517,2.7907054877893125,1.32349376178586,-0.170362,0.025963,0.015533,0.984917,0.998169,0.021752,-0.056435,-0.039444,0.941471,-0.334778
8.303,0.004946,1.705832,2.718751,48.31193176496996,-10.947714362181669,0.1821460961281698,-0.407217,0.087686,-0.04048,-0.908211,0.981345,0.002114,0.192243,-0.144943,0.665072,0.732578,-0.169128,1.076166,3.033066,3.8982524768523534,-13.594599313918417,-1.0903252431713268,0.034897,-0.117962,-0.005417,0.99239,0.972112,-0.018984,0.23375,0.002518,0.997506,0.070542,0.180325,1.354785,2.847087,-19.62868548118237,2.7658147910715405,1.3300587954850465,-0.170119,0.025757,0.015547,0.984964,0.99819,0.021863,-0.05603,-0.03939,0.941636,-0.334321
8.314,0.005048,1.706126,2.719007,48.23184593542609,-10.931879823449787,0.20138941301325272,-0.406573,0.087655,-0.040516,-0.908501,0.98135,0.002342,0.192215,-0.144895,0.666114,0.731641,-0.16915,1.07624,3.033227,3.87959681881942,-13.590900624077578,-1.1269950415313408,0.034773,-0.117921,-0.005755,0.992397,0.972123,-0.019624,0.233648,0.003222,0.997515,0.070375,0.18015,1.354843,2.847285,-19.6613621674359,2.743135278946557,1.4019028121640893,-0.170387,0.025671,0.016137,0.984911,0.998161,0.02304,-0.056066,-0.040536,0.941416,-0.334804
8.325,0.005108,1.706487,2.719246,48.119634828900296,-10.875640903296508,0.2523927137156843,-0.405664,0.087426,-0.040637,-0.908924,0.981411,0.00294,0.191898,-0.144803,0.667571,0.730329,-0.169135,1.076325,3.033315,3.844396301116069,-13.58430720654496,-1.1971521456668734,0.03454,-0.117847,-0.006401,0.99241,0.972142,-0.020847,0.233463,0.004565,0.997532,0.070065,0.180171,1.354904,2.847295,-19.691760775464072,2.745964769007285,1.4412406954674866,-0.170639,0.025756,0.016485,0.984859,0.99813,0.023681,-0.056357,-0.04126,0.941222,-0.335261
8.336,0.005291,1.706844,2.719441,48.00844115445571,-10.854575271269443,0.29051770234231417,-0.40476,0.087429,-0.040782,-0.90932,0.981386,0.003391,0.192016,-0.144943,0.669012,0.728982,-0.168917,1.075904,3.033173,3.858260684273495,-13.50250905569379,-1.4373769365187294,0.034901,-0.117064,-0.008492,0.992475,0.972448,-0.025028,0.231774,0.008686,0.99742,0.071265,0.180226,1.354905,2.848092,-19.72543465620332,2.698272828335797,1.519297958868614,-0.170918,0.025465,0.017091,0.984808,0.998119,0.024957,-0.055999,-0.042367,0.94099,-0.335772
8.348,0.005329,1.707281,2.719677,47.87883101757267,-10.828090729078873,0.326403164756784,-0.403713,0.087386,-0.040877,-0.909785,0.981385,0.003821,0.192011,-0.144937,0.67069,0.727439,-0.168979,1.076075,3.033248,3.795804172377595,-13.507403249347924,-1.3381068251334922,0.034259,-0.117145,-0.007695,0.992494,0.972436,-0.023302,0.232004,0.007248,0.997534,0.069807,0.18026,1.354886,2.848131,-19.712542317521347,2.721212459843676,1.4735882061877013,-0.170814,0.025593,0.01673,0.984829,0.99813,0.02421,-0.056125,-0.041696,0.941085,-0.335589
8.359,0.005486,1.707711,2.719866,47.749049764834815,-10.798100669925432,0.34828131760265935,-0.402676,0.087265,-0.040849,-0.910257,0.981432,0.004088,0.191765,-0.144646,0.672367,0.725948,-0.169028,1.076183,3.033285,3.7524239597672686,-13.510656046619781,-1.2975036249316392,0.033842,-0.117191,-0.007387,0.992505,0.972423,-0.022595,0.232126,0.006731,0.9976,0.068908,0.180266,1.354924,2.848173,-19.698360079862518,2.7284909930750185,1.4423799966815614,-0.170698,0.025608,0.01647,0.984853,0.998146,0.023699,-0.056063,-0.041184,0.941182,-0.335381
8.370,0.005569,1.708178,2.720122,47.603818762235804,-10.743259561952593,0.39856851893076506,-0.401503,0.08705,-0.040949,-0.910791,0.981491,0.00469,0.191452,-0.144494,0.674237,0.724242,-0.168549,1.07577,3.033001,3.700431898901848,-13.426340102172583,-1.3986257320276227,0.033489,-0.116438,-0.008341,0.992598,0.972745,-0.024358,0.230593,0.00876,0.997618,0.068425,0.180384,1.355046,2.849041,-19.690141059960308,2.726830844054592,1.4046819269704007,-0.170636,0.025537,0.016142,0.984871,0.998175,0.023081,-0.05581,-0.040511,0.941246,-0.335284
8.381,0.005707,1.708744,2.720397,47.45233117172133,-10.659606219267204,0.4425290392252955,-0.400295,0.086584,-0.040895,-0.91137,0.981662,0.005222,0.19056,-0.143859,0.676182,0.722552,-0.1686,1.075794,3.033079,3.6873729028781432,-13.439952220911476,-1.4115100727831975,0.03339,-0.116554,-0.008462,0.992587,0.972687,-0.024581,0.230814,0.009014,0.997627,0.068258,0.180374,1.35515,2.849057,-19.70130572043546,2.7253278400839442,1.3832907716172291,-0.170737,0.025493,0.015958,0.984858,0.998191,0.022728,-0.055662,-0.040138,0.941189,-0.335489
8.392,0.005884,1.709315,2.720646,47.27600954835962,-10.541521015580077,0.5286670400668865,-0.398869,0.085996,-0.041041,-0.912044,0.981841,0.00626,0.189605,-0.143465,0.678438,0.720513,-0.168345,1.075417,3.033088,3.65480548874456,-13.414762618319426,-1.54050418219205,0.033237,-0.116303,-0.00962,0.992611,0.972762,-0.02683,0.230248,0.011368,0.997606,0.06822,0.180424,1.355417,2.850037,-19.746798289986987,2.702275677769114,1.3565228454308638,-0.171137,0.025258,0.015702,0.984798,0.998231,0.022281,-0.055122,-0.039571,0.940931,-0.336278
8.404,0.006134,1.7099,2.720845,47.07774963992794,-10.402917241239395,0.630984434970683,-0.397263,0.085303,-0.041233,-0.912801,0.982047,0.0075,0.188489,-0.14305,0.680964,0.71821,-0.168542,1.075332,3.033235,3.7433804654927294,-13.507570488764639,-1.4956023143649129,0.033966,-0.117107,-0.009113,0.992497,0.972406,-0.026044,0.231837,0.010134,0.997527,0.069556,0.180422,1.355516,2.850056,-19.774627984446106,2.6945807424598653,1.3941503538204172,-0.171369,0.02525,0.016019,0.984753,0.998212,0.022896,-0.05522,-0.040204,0.940752,-0.336704
8.415,0.006325,1.710469,2.721084,46.88926922875528,-10.266168358559028,0.7479510547845902,-0.395723,0.084668,-0.04156,-0.913514,0.982208,0.008921,0.187584,-0.142942,0.683352,0.715959,-0.168941,1.075449,3.033496,3.759632633692255,-13.527652042455996,-1.4601228569648546,0.034072,-0.117289,-0.008783,0.992474,0.972332,-0.025427,0.232215,0.009442,0.997524,0.069691,0.180302,1.355664,2.850085,-19.832545052501313,2.6766632894357407,1.4321141637476884,-0.171861,0.025157,0.016329,0.984665,0.998201,0.023511,-0.055154,-0.040804,0.940395,-0.337629
8.426,0.006518,1.711016,2.721339,46.694733935120766,-10.152932553687366,0.8535567125573114,-0.394134,0.084178,-0.041878,-0.914231,0.982321,0.010217,0.186927,-0.142926,0.685809,0.713609,-0.169134,1.075043,3.033575,3.8525214179581497,-13.713940662241711,-1.3411106057495863,0.034767,-0.118925,-0.0076,0.992265,0.971598,-0.023351,0.235482,0.006813,0.997467,0.070803,0.180326,1.356287,2.851042,-19.968203410376383,2.631068107853597,1.4883551332790097,-0.173021,0.02486,0.016768,0.984462,0.998202,0.024412,-0.054751,-0.041617,0.939565,-0.339831
8.437,0.006724,1.711528,2.721537,46.4976033618517,-10.067672847075592,0.9368223795227623,-0.39253,0.083831,-0.042116,-0.914942,0.982397,0.011255,0.186464,-0.142879,0.688292,0.711224,-0.169121,1.075192,3.033556,3.8384966014443505,-13.753035812962775,-1.2102810692406536,0.034512,-0.119305,-0.00647,0.992237,0.971449,-0.021074,0.236312,0.004604,0.997534,0.070031,0.180253,1.356341,2.851144,-19.977625767855812,2.62109043058524,1.481068112350914,-0.173105,0.024764,0.016692,0.984451,0.998216,0.02429,-0.054537,-0.041438,0.939512,-0.34
8.449,0.006836,1.711998,2.721766,46.33463486786123,-9.9935372621543,1.014951080990965,-0.391198,0.083544,-0.042377,-0.915527,0.982449,0.012231,0.186129,-0.142959,0.690337,0.709223,-0.169172,1.075305,3.033574,3.818871205758319,-13.75688468080336,-1.1427901998347354,0.034272,-0.119361,-0.005905,0.992242,0.971436,-0.0199,0.236465,0.003537,0.997581,0.069421,0.180247,1.356363,2.85113,-19.960078013604004,2.6275096313085893,1.4546943185242545,-0.172959,0.024778,0.016472,0.98448,0.998229,0.023861,-0.054485,-0.041004,0.939628,-0.339733
8.460,0.006955,1.712453,2.721955,46.190725963906374,-9.944430548413582,1.077171536555955,-0.39002,0.083396,-0.042611,-0.916032,0.982459,0.013013,0.186025,-0.143118,0.692137,0.707434,-0.169427,1.075353,3.033758,3.77546263494557,-13.856882013178128,-0.8509415451410085,0.033595,-0.120318,-0.003394,0.992161,0.971024,-0.014819,0.238521,-0.00135,0.99772,0.06748,0.180205,1.356904,2.85203,-20.038018500226737,2.596613435383536,1.408241337162918,-0.173643,0.024448,0.01604,0.984375,0.99829,0.023088,-0.053702,-0.040068,0.939182,-0.341076
