Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
71.275,0.19735,1.5558,2.686232,7.803669953504228,4.944243418127023,-2.311809575817249,-0.067102,-0.044396,0.023042,-0.996492,0.994996,-0.039965,-0.091572,0.051881,0.989933,0.131687,0.102178,1.074813,2.852358,-24.674651452121164,6.612057996761965,-19.935005991916206,-0.219843,0.018565,-0.156675,0.962693,0.950217,-0.309822,0.033142,0.293496,0.854245,-0.429099,0.245334,1.091446,2.833566,-36.89175642790504,-12.223775698899807,19.407985388518586,-0.327133,-0.046525,0.125783,0.935413,0.964028,0.265757,0.004745,-0.204878,0.754325,-0.623714
71.286,0.197029,1.555686,2.686355,7.87511663579187,4.928209190227159,-2.2640304620151013,-0.067745,-0.044239,0.022643,-0.996464,0.99506,-0.039132,-0.091233,0.05112,0.989796,0.133008,0.102178,1.074813,2.852358,-24.674651452121164,6.612057996761965,-19.935005991916206,-0.219843,0.018565,-0.156675,0.962693,0.950217,-0.309822,0.033142,0.293496,0.854245,-0.429099,0.245334,1.091446,2.833566,-36.89175642790504,-12.223775698899807,19.407985388518586,-0.327133,-0.046525,0.125783,0.935413,0.964028,0.265757,0.004745,-0.204878,0.754325,-0.623714
71.297,0.196697,1.555535,2.686437,7.946368989507091,4.915878126568811,-2.1916400470718655,-0.068395,-0.044099,0.022032,-0.99644,0.99514,-0.037876,-0.090898,0.04994,0.989674,0.134359,0.092644,1.074401,2.854407,-24.13434783403651,4.027036741447416,-19.110637792544562,-0.211734,-0.0008,-0.154988,0.964959,0.951956,-0.298776,0.067177,0.299454,0.862295,-0.408382,0.244603,1.091665,2.833689,-37.01873830868249,-11.96722310420453,19.197345220853595,-0.327793,-0.044821,0.124629,0.93542,0.964917,0.262545,0.002149,-0.203776,0.754039,-0.624421
71.309,0.196342,1.555424,2.686565,7.997327583017137,4.8865183456271355,-2.097016706535418,-0.06888,-0.043794,0.02121,-0.996438,0.995264,-0.036236,-0.090199,0.048302,0.989611,0.135412,0.092873,1.074111,2.854463,-23.998774457824226,4.1407992439808,-19.095804118623093,-0.210749,0.000386,-0.154735,0.965216,0.952114,-0.298868,0.064475,0.298543,0.863284,-0.406956,0.24468,1.091512,2.833726,-36.95828930285089,-11.915929590986941,19.154759969757528,-0.327233,-0.044624,0.124507,0.935642,0.965014,0.262192,0.002019,-0.203783,0.754833,-0.623458
71.320,0.195987,1.5553,2.686689,8.044451360016756,4.827935299422209,-1.9980549236606793,-0.069338,-0.043231,0.020331,-0.996449,0.995435,-0.034523,-0.088975,0.046513,0.989558,0.136426,0.093251,1.073928,2.854288,-23.969639307103364,4.2027614980307835,-19.098552113704944,-0.210588,0.000946,-0.154662,0.965263,0.952158,-0.298977,0.063314,0.29818,0.863465,-0.406837,0.244711,1.091459,2.833778,-36.93032571929515,-11.904775146634135,19.154107170698556,-0.326995,-0.044581,0.12457,0.935719,0.96499,0.262281,0.001963,-0.20397,0.755113,-0.623057
71.331,0.195591,1.555225,2.686889,8.08368213896819,4.770215949006139,-1.9158476502343533,-0.06972,-0.042684,0.019595,-0.99646,0.995588,-0.033099,-0.087797,0.045002,0.98951,0.137274,0.093289,1.073915,2.854273,-23.972948959266006,4.21264331473119,-19.100367913931002,-0.210629,0.001021,-0.154657,0.965254,0.952161,-0.298996,0.063179,0.298136,0.863434,-0.406936,0.24471,1.091446,2.833781,-36.9265804921807,-11.907017034247579,19.156378912407853,-0.326968,-0.044599,0.124587,0.935725,0.964978,0.262323,0.001993,-0.203993,0.755141,-0.623017
71.342,0.195185,1.555122,2.687036,8.126717422510175,4.688110940893793,-1.840302188347523,-0.070136,-0.041929,0.018903,-0.996477,0.995769,-0.031792,-0.086214,0.043555,0.989447,0.138193,0.093298,1.073917,2.854208,-23.9908220507491,4.2095108765232805,-19.099903092816515,-0.210775,0.000969,-0.154648,0.965224,0.952166,-0.298948,0.063321,0.298131,0.863316,-0.40719,0.244705,1.091447,2.833777,-36.92851226095994,-11.911959799906278,19.161349082088552,-0.326991,-0.044622,0.124611,0.935713,0.964962,0.262382,0.002012,-0.204019,0.755098,-0.623059
71.353,0.194768,1.555016,2.687264,8.16238595279325,4.612454902323365,-1.7782249317034358,-0.070481,-0.041237,0.018329,-0.996492,0.995927,-0.030716,-0.084768,0.042341,0.989393,0.138957,0.093298,1.073917,2.854208,-23.9908220507491,4.2095108765232805,-19.099903092816515,-0.210775,0.000969,-0.154648,0.965224,0.952166,-0.298948,0.063321,0.298131,0.863316,-0.40719,0.244705,1.091447,2.833777,-36.92851226095994,-11.911959799906278,19.161349082088552,-0.326991,-0.044622,0.124611,0.935713,0.964962,0.262382,0.002012,-0.204019,0.755098,-0.623059
71.364,0.194352,1.554899,2.687423,8.224913944789236,4.51753881651277,-1.735509589662901,-0.071055,-0.040392,0.01792,-0.996493,0.996095,-0.029975,-0.083047,0.041455,0.98926,0.140164,0.087298,1.07162,2.854855,-23.235990389406023,2.7279548840976258,-18.578507647348456,-0.202452,-0.009488,-0.153336,0.967167,0.952796,-0.292761,0.080439,0.300445,0.871002,-0.388701,0.244314,1.090405,2.834363,-36.679457139572605,-11.614963554694054,19.01117910146948,-0.324599,-0.043032,0.12455,0.936627,0.965271,0.26125,-0.000247,-0.205377,0.758245,-0.618777
71.376,0.193948,1.554737,2.687694,8.27878237162008,4.411271150322727,-1.7008245686463053,-0.071552,-0.039452,0.01757,-0.996501,0.99627,-0.029371,-0.081142,0.040662,0.989143,0.141218,0.087601,1.07174,2.854752,-23.252168564721376,2.860827960645694,-18.657888965132326,-0.20276,-0.00853,-0.153763,0.967043,0.952568,-0.293932,0.078852,0.300851,0.870491,-0.389532,0.244286,1.090402,2.834331,-36.682781916389835,-11.63397390485597,19.0327080470653,-0.324655,-0.043121,0.124668,0.936589,0.965197,0.261523,-0.000175,-0.205526,0.758115,-0.618887
71.386,0.193455,1.554541,2.688014,8.33544632196078,4.308681482556288,-1.6756470230412726,-0.072069,-0.03855,0.017305,-0.996504,0.996429,-0.028933,-0.079325,0.040046,0.989013,0.142299,0.087528,1.07188,2.854875,-23.23758066899589,2.9178964488562493,-18.666626561553876,-0.202713,-0.008043,-0.153743,0.96706,0.952597,-0.294097,0.077887,0.300618,0.870541,-0.389598,0.244242,1.090385,2.834334,-36.67369522765785,-11.641027291663674,19.048419181505075,-0.324595,-0.043149,0.124788,0.936592,0.965132,0.261763,-0.000185,-0.205738,0.758132,-0.618796
71.398,0.193018,1.554279,2.688278,8.409562557291686,4.207930185801085,-1.6385466366536163,-0.072741,-0.037658,0.016942,-0.996496,0.99659,-0.028286,-0.077517,0.039243,0.988844,0.143695,0.087554,1.071873,2.854871,-23.234104253437945,2.927039463446465,-18.667264678153305,-0.202696,-0.007962,-0.153734,0.967066,0.952605,-0.294114,0.077722,0.30057,0.870561,-0.389592,0.244268,1.090436,2.834375,-36.66971319473644,-11.638688325368461,19.04221026963362,-0.324558,-0.043154,0.124749,0.93661,0.965151,0.261694,-0.00014,-0.20567,0.7582,-0.618735
71.409,0.19252,1.553994,2.688645,8.497968069387476,4.10989920600919,-1.6051365480500337,-0.073535,-0.036793,0.016616,-0.996475,0.99674,-0.027704,-0.07577,0.038526,0.988633,0.145328,0.087554,1.071873,2.854871,-23.234104253437945,2.927039463446465,-18.667264678153305,-0.202696,-0.007962,-0.153734,0.967066,0.952605,-0.294114,0.077722,0.30057,0.870561,-0.389592,0.244268,1.090436,2.834375,-36.66971319473644,-11.638688325368461,19.04221026963362,-0.324558,-0.043154,0.124749,0.93661,0.965151,0.261694,-0.00014,-0.20567,0.7582,-0.618735
71.420,0.192069,1.553665,2.688942,8.595547276946913,4.00209108609482,-1.5802307571175787,-0.074407,-0.035849,0.016359,-0.996449,0.996895,-0.027267,-0.073878,0.037937,0.988392,0.147113,0.086876,1.069584,2.853192,-22.578015336888317,3.036454285825434,-18.54058260463205,-0.197319,-0.005881,-0.152801,0.96834,0.953235,-0.293605,0.071691,0.298247,0.875434,-0.380347,0.24326,1.089379,2.834588,-36.269541104726066,-11.49859314902882,18.856204298366105,-0.321099,-0.043184,0.124131,0.937882,0.965453,0.260573,0.001286,-0.205108,0.762973,-0.613027
71.431,0.191547,1.553326,2.689368,8.722998761992509,3.9018401973248795,-1.559471987902573,-0.075536,-0.034976,0.01615,-0.996399,0.997032,-0.026899,-0.072139,0.037467,0.988067,0.149399,0.086814,1.069893,2.853339,-22.61582255115823,3.1308966903412183,-18.537239145589773,-0.197764,-0.005131,-0.152591,0.968287,0.953379,-0.293474,0.070291,0.297533,0.87521,-0.381419,0.243185,1.089406,2.83455,-36.25843264226551,-11.535148787162779,18.838782339716452,-0.321042,-0.04355,0.1239,0.937915,0.965504,0.260378,0.002138,-0.204453,0.763162,-0.613012
71.442,0.191067,1.552896,2.689701,8.862808699965234,3.8064994915261683,-1.549894541645504,-0.076768,-0.034154,0.016043,-0.996335,0.997152,-0.026725,-0.070522,0.037213,0.987699,0.151878,0.086987,1.069952,2.853262,-22.64049971381581,3.173335854538988,-18.54965578928016,-0.198028,-0.004829,-0.15261,0.968231,0.953374,-0.293611,0.069794,0.297436,0.87499,-0.382001,0.243063,1.089499,2.834516,-36.25102488745395,-11.587922361824928,18.85911502061382,-0.321047,-0.043937,0.123928,0.937892,0.965423,0.260674,0.002843,-0.204251,0.763142,-0.613104
71.453,0.190592,1.552466,2.690114,9.038838616485167,3.700039333687004,-1.5306304197396374,-0.078319,-0.033232,0.015852,-0.996248,0.997289,-0.02638,-0.068697,0.036791,0.98723,0.154996,0.086754,1.070049,2.853475,-22.650431560300447,3.1935211724076797,-18.564921038042577,-0.198138,-0.004699,-0.152699,0.968195,0.953322,-0.293823,0.069611,0.297547,0.874849,-0.382237,0.243118,1.089454,2.834469,-36.253193290700345,-11.613713046138392,18.88429265061235,-0.321102,-0.044074,0.124059,0.937849,0.965334,0.261003,0.002999,-0.204393,0.763005,-0.613227
71.464,0.190181,1.551987,2.690439,9.222695838908084,3.592278646815646,-1.5213395381162746,-0.079935,-0.032306,0.015746,-0.996152,0.997417,-0.026207,-0.066882,0.036536,0.986725,0.158237,0.086761,1.07005,2.853474,-22.650203629835236,3.1956519965810566,-18.565687949530016,-0.198139,-0.004682,-0.152702,0.968195,0.953321,-0.293835,0.069578,0.297545,0.874846,-0.382245,0.243102,1.08946,2.834459,-36.25547627354221,-11.625384185343599,18.892069901022918,-0.321136,-0.044144,0.124087,0.93783,0.965308,0.261097,0.003102,-0.204392,0.762949,-0.613297
71.475,0.189728,1.551518,2.69088,9.439474413403591,3.5178994112576767,-1.4839559548780594,-0.08184,-0.031653,0.015425,-0.996023,0.99752,-0.025546,-0.065579,0.035908,0.986129,0.162052,0.086761,1.07005,2.853474,-22.650203629835236,3.1956519965810566,-18.565687949530016,-0.198139,-0.004682,-0.152702,0.968195,0.953321,-0.293835,0.069578,0.297545,0.874846,-0.382245,0.243102,1.08946,2.834459,-36.25547627354221,-11.625384185343599,18.892069901022918,-0.321136,-0.044144,0.124087,0.93783,0.965308,0.261097,0.003102,-0.204392,0.762949,-0.613297
71.486,0.189348,1.551079,2.691211,9.64560918711258,3.4237198293552957,-1.4372002219605393,-0.083657,-0.030819,0.015003,-0.995905,0.99765,-0.024726,-0.063895,0.035039,0.985553,0.165704,0.089706,1.068784,2.850615,-22.02239995789382,3.9275316201805603,-18.087454515340887,-0.193803,0.003213,-0.14774,0.969847,0.956325,-0.287815,0.051032,0.285324,0.881227,-0.376867,0.240882,1.08911,2.833676,-35.96115657951292,-12.329605316389802,19.108059749573624,-0.319606,-0.049787,0.124268,0.938046,0.964157,0.264963,0.013971,-0.201315,0.764819,-0.611984
71.497,0.188904,1.550519,2.691545,9.854107394001609,3.3424408877388916,-1.3864981820013742,-0.085493,-0.030093,0.014554,-0.995778,0.997765,-0.023839,-0.062421,0.03413,0.984958,0.169388,0.089811,1.068733,2.850468,-21.95250396100921,3.8513585088722673,-17.83421227120856,-0.193108,0.003093,-0.145763,0.970285,0.957487,-0.284059,0.050294,0.28167,0.882925,-0.375642,0.240751,1.089219,2.833613,-35.9964899098905,-12.339677945132216,19.087637514621786,-0.319894,-0.049868,0.124026,0.937976,0.964261,0.264572,0.014199,-0.200762,0.76457,-0.612476
71.508,0.188473,1.550043,2.691943,10.069362616928304,3.2410310424698525,-1.317295391209178,-0.087394,-0.029177,0.013928,-0.995649,0.99791,-0.022634,-0.060534,0.032834,0.984337,0.173214,0.089636,1.068796,2.850614,-21.950106135927463,3.8255904351016707,-17.75890360362064,-0.193053,0.003005,-0.14517,0.970385,0.957833,-0.282902,0.050219,0.280581,0.883313,-0.375543,0.240761,1.089268,2.833589,-36.001116004710916,-12.330908045707547,19.087838801506667,-0.319922,-0.049788,0.124046,0.937968,0.964268,0.264559,0.01403,-0.200846,0.764526,-0.612505
71.519,0.188002,1.549522,2.692274,10.288330860406893,3.144585997472018,-1.2374424218789624,-0.089328,-0.028294,0.013211,-0.995513,0.99805,-0.021249,-0.058694,0.031359,0.983692,0.177107,0.089625,1.068806,2.850637,-21.953633048734595,3.8272118248299964,-17.765357779224704,-0.193085,0.003003,-0.14522,0.970371,0.957804,-0.282995,0.050252,0.280676,0.883259,-0.375599,0.240793,1.089269,2.833599,-35.99918634028284,-12.315314572277474,19.086605386278855,-0.319889,-0.049667,0.124082,0.937981,0.964274,0.26455,0.013788,-0.200998,0.76455,-0.612424
71.530,0.187501,1.549093,2.692705,10.492670239597718,3.035813548457315,-1.1646281399526333,-0.091133,-0.027306,0.012539,-0.995385,0.998194,-0.019986,-0.056645,0.02994,0.983075,0.18074,0.089625,1.068806,2.850637,-21.953633048734595,3.8272118248299964,-17.765357779224704,-0.193085,0.003003,-0.14522,0.970371,0.957804,-0.282995,0.050252,0.280676,0.883259,-0.375599,0.240793,1.089269,2.833599,-35.99918634028284,-12.315314572277474,19.086605386278855,-0.319889,-0.049667,0.124082,0.937981,0.964274,0.26455,0.013788,-0.200998,0.76455,-0.612424
71.541,0.187042,1.548635,2.693041,10.670056301472988,2.9323850768092368,-1.1045578422165399,-0.092699,-0.026371,0.011973,-0.995273,0.998322,-0.018944,-0.054712,0.028722,0.982527,0.18389,0.089625,1.068806,2.850637,-21.953633048734595,3.8272118248299964,-17.765357779224704,-0.193085,0.003003,-0.14522,0.970371,0.957804,-0.282995,0.050252,0.280676,0.883259,-0.375599,0.240793,1.089269,2.833599,-35.99918634028284,-12.315314572277474,19.086605386278855,-0.319889,-0.049667,0.124082,0.937981,0.964274,0.26455,0.013788,-0.200998,0.76455,-0.612424
71.553,0.186569,1.548248,2.693442,10.853643488526165,2.837873526057829,-1.0343634846702878,-0.094319,-0.025504,0.011325,-0.995151,0.998443,-0.017729,-0.052897,0.027351,0.981951,0.187146,0.091414,1.068959,2.849563,-21.56412637625616,4.398237775683001,-17.374851731367386,-0.190485,0.009027,-0.141172,0.971445,0.959978,-0.27772,0.036245,0.270842,0.887572,-0.37264,0.23863,1.089875,2.832421,-36.07783277232888,-13.101877802771165,19.562014241982048,-0.321598,-0.054639,0.125663,0.936909,0.962447,0.270614,0.021558,-0.200326,0.761567,-0.616348
71.564,0.186131,1.547824,2.693715,11.018751914551641,2.757995713375176,-0.9638223934954411,-0.095776,-0.024761,0.01068,-0.995038,0.998546,-0.016511,-0.051322,0.025997,0.981426,0.190073,0.091268,1.069126,2.84965,-21.635427492058486,4.363117125929615,-17.419011198344524,-0.191048,0.008559,-0.141564,0.971281,0.959773,-0.278266,0.037465,0.271726,0.886921,-0.373546,0.238662,1.089904,2.832425,-36.09442267449441,-13.11437763758005,19.575863138435214,-0.321752,-0.054674,0.125718,0.936846,0.962412,0.27074,0.021542,-0.200374,0.761341,-0.616612
71.575,0.185682,1.547461,2.6941,11.19033617922924,2.673179421218985,-0.8959080251027419,-0.097288,-0.023976,0.010053,-0.994917,0.998648,-0.015338,-0.049664,0.024669,0.980868,0.193104,0.090867,1.069228,2.84995,-21.614894135211873,4.320102097738415,-17.360334055703394,-0.190817,0.00832,-0.14115,0.971389,0.960015,-0.277399,0.037705,0.271048,0.887331,-0.373064,0.238674,1.089884,2.832434,-36.10006491951197,-13.098483161641946,19.548242919022584,-0.321767,-0.054612,0.125529,0.93687,0.96252,0.270353,0.021547,-0.200063,0.761417,-0.616619
71.586,0.185269,1.547136,2.694407,11.350613122608234,2.5933662539085334,-0.8148526793932223,-0.098703,-0.023221,0.009312,-0.994803,0.998748,-0.013943,-0.048039,0.023111,0.980342,0.195947,0.090855,1.069226,2.849957,-21.611160429466825,4.314600184878087,-17.35157301878328,-0.190778,0.008293,-0.141087,0.971406,0.960051,-0.27727,0.037721,0.270942,0.887397,-0.372985,0.238681,1.089887,2.832435,-36.101898529818065,-13.094171109887776,19.54597221744746,-0.321776,-0.05458,0.12552,0.93687,0.962531,0.270318,0.021491,-0.200067,0.76141,-0.616627
71.597,0.184853,1.546769,2.694662,11.5087761567212,2.5221037460222457,-0.7426356783969111,-0.100096,-0.022546,0.008653,-0.994685,0.998834,-0.012701,-0.046584,0.021728,0.979812,0.198737,0.090855,1.069226,2.849957,-21.611160429466825,4.314600184878087,-17.35157301878328,-0.190778,0.008293,-0.141087,0.971406,0.960051,-0.27727,0.037721,0.270942,0.887397,-0.372985,0.238681,1.089887,2.832435,-36.101898529818065,-13.094171109887776,19.54597221744746,-0.321776,-0.05458,0.12552,0.93687,0.962531,0.270318,0.021491,-0.200067,0.76141,-0.616627
71.608,0.184393,1.546463,2.695004,11.67259420362938,2.4331438603329545,-0.677243692085643,-0.101537,-0.021722,0.008037,-0.994562,0.998927,-0.011575,-0.04484,0.020398,0.979251,0.201621,0.090384,1.070009,2.850349,-21.028927433452782,3.931963075781834,-16.23743017505439,-0.185312,0.007636,-0.132574,0.973666,0.964732,-0.260996,0.034265,0.255336,0.896167,-0.362888,0.237416,1.09037,2.831834,-36.24435035872749,-13.49109750493068,19.889966228907483,-0.323529,-0.05661,0.127013,0.935944,0.961326,0.274385,0.023783,-0.201125,0.758393,-0.619991
71.620,0.183992,1.54615,2.695217,11.833034714082833,2.3613831952235187,-0.6144114922993567,-0.102946,-0.021048,0.007456,-0.994436,0.999003,-0.010496,-0.043397,0.019163,0.978693,0.204432,0.09015,1.069809,2.85048,-20.908671090660945,3.844841631208618,-16.15576324349188,-0.184186,0.007179,-0.132082,0.97395,0.965005,-0.259928,0.034671,0.254639,0.897259,-0.360673,0.237352,1.090262,2.831942,-36.21194722663243,-13.420193691706672,19.911980442504127,-0.3232,-0.056025,0.127439,0.936035,0.961241,0.274789,0.022506,-0.202361,0.758602,-0.619333
71.631,0.183592,1.545861,2.695517,11.988057318027982,2.2882102132548745,-0.5469485939926669,-0.104308,-0.020356,0.006831,-0.994313,0.999078,-0.009338,-0.041905,0.017831,0.978146,0.207151,0.090215,1.069671,2.850456,-20.867920337815942,3.8522598371846795,-16.20519816334649,-0.183852,0.007214,-0.132511,0.973955,0.964778,-0.260771,0.034673,0.255467,0.897279,-0.360038,0.237384,1.090205,2.831904,-36.18720974751421,-13.404515535774193,19.90520272243457,-0.32298,-0.055959,0.127463,0.936112,0.961244,0.274787,0.022431,-0.202493,0.758875,-0.618955
71.642,0.183243,1.545545,2.695717,12.145237694969635,2.2033937460349997,-0.48755047547860164,-0.105687,-0.019569,0.006264,-0.994187,0.999156,-0.008318,-0.040235,0.016591,0.977582,0.209899,0.090202,1.06965,2.850461,-20.858725334051936,3.8486312548403068,-16.20878882761497,-0.18377,0.007189,-0.132552,0.973965,0.964757,-0.260844,0.034715,0.25556,0.897317,-0.359877,0.237383,1.090189,2.831908,-36.180999705915994,-13.407492661122042,19.900623108656713,-0.322931,-0.056007,0.127426,0.936131,0.961252,0.274747,0.02256,-0.202402,0.758957,-0.618885
71.653,0.182898,1.545228,2.695995,12.304071197196059,2.1257176795418995,-0.42203896523467554,-0.10708,-0.018837,0.005649,-0.994056,0.999227,-0.007197,-0.03866,0.015266,0.977004,0.212673,0.0902,1.069631,2.850466,-20.850111977361497,3.8483886528219347,-16.215528197810517,-0.183697,0.007187,-0.132614,0.97397,0.964724,-0.260964,0.034723,0.255684,0.897338,-0.359737,0.237371,1.090196,2.831888,-36.17849512199149,-13.412070969562283,19.890252791004382,-0.322911,-0.056078,0.127332,0.936147,0.961284,0.274619,0.022761,-0.202186,0.75903,-0.618865
71.664,0.182571,1.544857,2.696215,12.470578075773403,2.0393854464648533,-0.36226450773591096,-0.108538,-0.018034,0.005075,-0.993916,0.999298,-0.006173,-0.03695,0.014002,0.976387,0.215573,0.0902,1.069631,2.850466,-20.850111977361497,3.8483886528219347,-16.215528197810517,-0.183697,0.007187,-0.132614,0.97397,0.964724,-0.260964,0.034723,0.255684,0.897338,-0.359737,0.237371,1.090196,2.831888,-36.17849512199149,-13.412070969562283,19.890252791004382,-0.322911,-0.056078,0.127332,0.936147,0.961284,0.274619,0.022761,-0.202186,0.75903,-0.618865
71.675,0.182223,1.544444,2.696437,12.652736612340494,1.9788508674092808,-0.3196686610730649,-0.110127,-0.01747,0.004675,-0.993753,0.999346,-0.005444,-0.035751,0.01314,0.9757,0.218716,0.088031,1.068732,2.851674,-19.426306082083652,3.062761594876144,-14.842231576067672,-0.170645,0.004337,-0.122793,0.977642,0.969806,-0.241575,0.033429,0.238615,0.911604,-0.334725,0.236605,1.089348,2.831583,-35.81490718679099,-13.591276451673727,19.760552816376716,-0.320112,-0.058536,0.126286,0.937098,0.961251,0.274161,0.028856,-0.199209,0.76316,-0.614738
71.686,0.181874,1.544013,2.696679,12.822995714830926,1.8955015853784232,-0.26363440575745895,-0.111615,-0.016694,0.004133,-0.993603,0.999409,-0.004487,-0.034096,0.01194,0.97505,0.221664,0.088172,1.068597,2.85152,-19.415482979163464,3.0612606200116574,-14.811080667589357,-0.17055,0.004383,-0.122534,0.977691,0.969933,-0.241095,0.033227,0.238106,0.911796,-0.334564,0.236598,1.089339,2.831592,-35.80174299644942,-13.606090998117535,19.757675048393992,-0.320021,-0.058688,0.12624,0.937127,0.961238,0.274168,0.029198,-0.199043,0.763301,-0.614617
71.697,0.181559,1.543566,2.696871,13.017034646755267,1.8183224598925534,-0.2215219125299367,-0.113306,-0.015984,0.003719,-0.993425,0.999461,-0.003767,-0.032601,0.011011,0.974296,0.225002,0.087941,1.068708,2.851707,-19.419006881475642,3.067804996861749,-14.812283971657898,-0.170587,0.004433,-0.122533,0.977684,0.969932,-0.241109,0.033136,0.238084,0.911771,-0.334647,0.236571,1.089371,2.831626,-35.81037731730284,-13.60391865582906,19.765295063409276,-0.320092,-0.058634,0.126296,0.937098,0.961223,0.274239,0.029039,-0.199166,0.763181,-0.614726
71.708,0.181245,1.543094,2.697103,13.198029207894411,1.7323869681853874,-0.18132736506515465,-0.114883,-0.015199,0.003309,-0.993257,0.999516,-0.003081,-0.030954,0.010065,0.973582,0.228117,0.087944,1.068706,2.851695,-19.423580748044422,3.0713485626883354,-14.818989169965443,-0.17063,0.004448,-0.122583,0.97767,0.969907,-0.24121,0.033134,0.238174,0.911718,-0.334729,0.236599,1.089414,2.831594,-35.82060806618418,-13.598428545115016,19.76043496710148,-0.320166,-0.058585,0.126257,0.937081,0.961254,0.27414,0.028952,-0.199112,0.763106,-0.614836
71.720,0.180952,1.542609,2.69728,13.387083389035741,1.6457382522389947,-0.13432157711994577,-0.11653,-0.0144,0.002838,-0.993079,0.999569,-0.002281,-0.029262,0.008993,0.972825,0.231365,0.087757,1.068814,2.851904,-19.422560884333517,3.0765617434717587,-14.82278208680611,-0.170627,0.004488,-0.122608,0.977667,0.969894,-0.241272,0.033064,0.238208,0.911707,-0.334734,0.236599,1.089414,2.831594,-35.82060806618418,-13.598428545115016,19.76043496710148,-0.320166,-0.058585,0.126257,0.937081,0.961254,0.27414,0.028952,-0.199112,0.763106,-0.614836
71.731,0.180665,1.542111,2.697506,13.60367163605607,1.5552742369011925,-0.09251618314465279,-0.118414,-0.013572,0.002409,-0.992869,0.99962,-0.00157,-0.02752,0.007998,0.971945,0.235074,0.086045,1.06741,2.852245,-18.343859011358266,2.506022828827437,-13.976413663354395,-0.160802,0.002039,-0.116621,0.98007,0.972791,-0.22925,0.033509,0.227939,0.921084,-0.315671,0.236355,1.089209,2.83118,-35.731741038276205,-13.806952729178787,19.782673003262214,-0.31969,-0.060382,0.125984,0.937166,0.960964,0.274743,0.032624,-0.197529,0.763853,-0.614419
71.742,0.180342,1.541542,2.697758,13.830625496120852,1.4804291310523396,-0.06297845158618708,-0.120385,-0.012891,0.002101,-0.992641,0.999659,-0.001068,-0.026098,0.007275,0.971006,0.238945,0.086024,1.067691,2.852056,-18.573962902830072,2.4964272919984154,-14.092499900922304,-0.16276,0.001544,-0.117545,0.979638,0.972362,-0.230806,0.035238,0.2298,0.919385,-0.319254,0.236388,1.089289,2.831172,-35.763575622933345,-13.83169010920848,19.820321993945853,-0.319994,-0.060424,0.126177,0.937034,0.960856,0.275136,0.032487,-0.197794,0.763366,-0.614939
71.753,0.180061,1.540925,2.697993,14.07742313419772,1.3900395267896655,-0.02743348232193254,-0.122528,-0.012068,0.001724,-0.99239,0.999703,-0.000465,-0.024375,0.006379,0.969968,0.243149,0.086076,1.06787,2.852013,-18.688555942313094,2.5016529744983194,-14.173777751101017,-0.163745,0.001348,-0.118191,0.979396,0.972058,-0.231953,0.036065,0.23107,0.918437,-0.321061,0.236271,1.089306,2.831271,-35.783807949660826,-13.864457353395109,19.85209264697907,-0.32021,-0.060568,0.126316,0.936932,0.960751,0.275489,0.032601,-0.19791,0.763019,-0.615332
71.764,0.179752,1.540294,2.698256,14.350306609610007,1.3039773908310843,0.01100566009255141,-0.124896,-0.011278,0.001326,-0.992105,0.999742,0.000186,-0.022709,0.005448,0.968798,0.247791,0.086087,1.067908,2.851992,-18.715467929968103,2.5034613172184743,-14.198967660426874,-0.163977,0.001298,-0.118394,0.979333,0.971962,-0.23232,0.036286,0.231469,0.918189,-0.321483,0.236281,1.089327,2.831272,-35.789486257616005,-13.872486562065523,19.860242428585103,-0.320269,-0.060601,0.126352,0.936905,0.960725,0.275577,0.032622,-0.197942,0.762927,-0.615436
71.775,0.179463,1.539522,2.698526,14.655118576794113,1.20822124460098,0.05878049323378583,-0.12754,-0.010392,0.000836,-0.991779,0.999783,0.000992,-0.020826,0.00431,0.967466,0.252966,0.085947,1.067919,2.852174,-18.693369405925857,2.5042934379205413,-14.185886639982506,-0.163789,0.001348,-0.118289,0.979377,0.972012,-0.232141,0.036108,0.231258,0.918362,-0.321141,0.23623,1.089328,2.8313,-35.78110447668859,-13.870446397847946,19.858062100859115,-0.320198,-0.060605,0.126352,0.936929,0.960724,0.275577,0.03265,-0.197955,0.763017,-0.615321
