Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
72.507,0.237708,2.019439,2.783089,17.135254426572956,5.198647435816956,0.5294675728582244,-0.149029,-0.044157,0.002192,-0.987844,0.996091,0.008831,-0.087893,0.017492,0.955571,0.294242,0.04131,1.454361,2.929522,-28.150352951988534,-13.52122427063554,13.589043779966785,-0.253317,-0.084813,0.085531,0.959855,0.970982,0.207164,0.119485,-0.121225,0.85703,-0.500803,0.275084,1.524399,3.299668,20.773176235731917,-25.380835835675423,-41.344844001088,0.240843,-0.140079,-0.301701,0.911784,0.778709,-0.617646,0.110119,0.482698,0.701943,0.523717
72.517,0.237961,2.019573,2.782919,17.06367147318577,5.185422515220748,0.5109587267353618,-0.148405,-0.044074,0.002306,-0.987941,0.996104,0.008526,-0.087769,0.017637,0.955941,0.293027,0.041302,1.454381,2.929054,-28.14541351845186,-13.58053704068615,13.56731284152674,-0.253304,-0.085364,0.085224,0.959837,0.9709,0.206849,0.120696,-0.120356,0.857148,-0.500812,0.275033,1.52243,3.300177,21.169766662391158,-25.298294305508218,-41.36594905387911,0.243709,-0.138076,-0.301128,0.911517,0.780514,-0.616268,0.104941,0.481666,0.699855,0.527447
72.529,0.238195,2.019759,2.782754,17.00034893409311,5.175277659453368,0.47892782403876993,-0.147847,-0.044034,0.002544,-0.988026,0.996109,0.007994,-0.087767,0.018048,0.95627,0.291929,0.040947,1.454521,2.928806,-28.16768044314025,-13.63760628726643,13.530408305630766,-0.253504,-0.085896,0.084761,0.959778,0.970875,0.206254,0.121908,-0.119154,0.857103,-0.501176,0.274844,1.520394,3.300613,21.66414290412388,-25.341178088388585,-41.39455160167381,0.247663,-0.13673,-0.300118,0.910987,0.782468,-0.614533,0.100463,0.479081,0.697185,0.533305
72.540,0.238438,2.019928,2.782567,16.925709942613988,5.1590380909116496,0.46102853464034216,-0.147197,-0.043924,0.002648,-0.988128,0.996127,0.007698,-0.087585,0.018164,0.956652,0.290667,0.040911,1.454579,2.928386,-28.18272411541116,-13.668629235316427,13.482582063682377,-0.253616,-0.086243,0.084273,0.95976,0.970921,0.205508,0.122799,-0.118018,0.857155,-0.501356,0.274611,1.518022,3.300635,22.429579271587457,-25.553313385740424,-41.56542601323186,0.254302,-0.135513,-0.299219,0.909634,0.784209,-0.613282,0.09435,0.475437,0.691597,0.54374
72.551,0.238606,2.020072,2.782451,16.84606613138304,5.157731806504085,0.44467625379565745,-0.146504,-0.043941,0.002756,-0.98823,0.996123,0.007429,-0.087656,0.018321,0.957058,0.289318,0.03977,1.455019,2.928602,-28.19847628060312,-13.699786114760661,13.456150459466498,-0.25375,-0.086543,0.083963,0.959725,0.970921,0.205083,0.123504,-0.117242,0.857122,-0.501593,0.274292,1.515195,3.300605,23.35987376016878,-25.886325163413517,-41.949563719359325,0.262744,-0.134187,-0.299299,0.907403,0.784828,-0.613683,0.086246,0.472655,0.682772,0.557153
72.562,0.238837,2.020221,2.78226,16.793045460502668,5.128743552327572,0.4225532182647178,-0.146039,-0.043724,0.002889,-0.988308,0.99616,0.007061,-0.087269,0.018481,0.957329,0.28841,0.039774,1.455102,2.928226,-28.205911513409273,-13.686825253041185,13.417419848797579,-0.253773,-0.086511,0.083658,0.959748,0.971035,0.204489,0.123596,-0.116673,0.857201,-0.501592,0.273944,1.512623,3.300512,24.184876604682657,-26.088592511171093,-42.22024907638763,0.269874,-0.132382,-0.298973,0.905681,0.78618,-0.613002,0.078422,0.470096,0.675566,0.567998
72.574,0.239039,2.02031,2.782109,16.74809757764777,5.110760971692981,0.4177499638329542,-0.14565,-0.043579,0.00289,-0.988372,0.996185,0.006981,-0.086987,0.018408,0.957556,0.287661,0.039453,1.455339,2.928085,-28.202196094890535,-13.66178469311879,13.364517028993186,-0.253684,-0.086423,0.083275,0.959813,0.971193,0.203705,0.123649,-0.116008,0.857419,-0.501372,0.273767,1.510304,3.300684,24.722897605992653,-26.126353438835206,-42.17507622167271,0.27401,-0.130969,-0.297211,0.905225,0.789026,-0.609859,0.074234,0.466312,0.673168,0.573932
72.585,0.239253,2.020405,2.781973,16.721167458368956,5.0845814204126,0.4087403977496395,-0.145415,-0.043367,0.002924,-0.988416,0.996222,0.006832,-0.08658,0.018393,0.957692,0.287208,0.038895,1.45575,2.928205,-28.21693745176787,-13.635278689880073,13.305740898632088,-0.253743,-0.086313,0.082823,0.959846,0.971381,0.202796,0.123662,-0.115192,0.85751,-0.501406,0.273702,1.50844,3.300724,24.96958355259067,-25.985226915820483,-41.67247751644854,0.274949,-0.130227,-0.292972,0.906428,0.794417,-0.602727,0.074978,0.459505,0.677141,0.574748
72.595,0.239452,2.020455,2.781845,16.69553748236884,5.06199509668776,0.40508255664207415,-0.145193,-0.043179,0.002917,-0.988456,0.996254,0.006772,-0.086209,0.018305,0.957821,0.286781,0.038905,1.455877,2.927874,-28.234337148087132,-13.614195413371815,13.255702302522687,-0.253835,-0.086226,0.082429,0.959864,0.971541,0.202017,0.123684,-0.114467,0.857546,-0.50151,0.273546,1.506941,3.300921,25.1572424364265,-25.870810432029735,-41.01303027800139,0.275339,-0.13028,-0.287568,0.908031,0.800664,-0.593984,0.07824,0.450498,0.682986,0.574962
72.606,0.239616,2.020519,2.781705,16.657252970344874,5.043370740997726,0.40956746359326657,-0.144865,-0.043016,0.00284,-0.988512,0.996283,0.006849,-0.085867,0.018077,0.958012,0.286157,0.038071,1.456304,2.92808,-28.283045241377334,-13.60564085678172,13.203818899242245,-0.254195,-0.08621,0.081953,0.959811,0.971703,0.201146,0.123826,-0.11349,0.857338,-0.502088,0.273399,1.50503,3.300859,25.602367185700583,-25.840533242931794,-40.63131448590497,0.278226,-0.129495,-0.283531,0.908533,0.805682,-0.587253,0.077529,0.443137,0.684401,0.578986
72.617,0.239759,2.02057,2.781614,16.628787227343985,5.01897600215638,0.40403474414676827,-0.144618,-0.042815,0.002846,-0.988557,0.996318,0.006757,-0.085474,0.01801,0.958155,0.285683,0.038033,1.456463,2.927729,-28.324699087313974,-13.615664558831556,13.147209655410578,-0.254506,-0.086369,0.081405,0.959761,0.971827,0.200221,0.124351,-0.112296,0.8572,-0.502591,0.27335,1.502398,3.300693,26.298947048851183,-25.875502301271965,-40.52674369383219,0.283504,-0.12774,-0.280912,0.907963,0.809542,-0.582545,0.072686,0.437686,0.681428,0.586589
72.629,0.239851,2.02059,2.781564,16.628821992484866,4.9859402000245465,0.3929439573275038,-0.144615,-0.042544,0.0029,-0.988569,0.996363,0.006571,-0.084955,0.01804,0.958156,0.285677,0.037817,1.456699,2.927461,-28.356948514197374,-13.638600665128887,13.075208453367436,-0.254736,-0.086682,0.080711,0.95973,0.971944,0.199083,0.125263,-0.110759,0.857191,-0.502948,0.273244,1.500003,3.300439,26.85939627692605,-25.897787892858293,-40.20950291067333,0.287473,-0.12687,-0.276964,0.90805,0.814389,-0.575938,0.07117,0.430051,0.681301,0.592356
72.641,0.239979,2.020573,2.781488,16.639470703663207,4.95361087302493,0.3748863851857404,-0.144701,-0.042287,0.003019,-0.988567,0.996405,0.006269,-0.084481,0.018207,0.958105,0.285838,0.037776,1.456849,2.927125,-28.39183645727598,-13.651243148860473,12.978897617965236,-0.254962,-0.08696,0.079833,0.959718,0.972129,0.197577,0.126206,-0.108891,0.857242,-0.503268,0.27314,1.498035,3.299917,27.258483822564177,-25.895019673794838,-39.55635430991433,0.289782,-0.127196,-0.270808,0.909126,0.820969,-0.566115,0.074323,0.418679,0.685379,0.595788
72.651,0.240038,2.020485,2.781403,16.67603117768848,4.914924741704923,0.35214670626923045,-0.145009,-0.041979,0.00318,-0.988534,0.996455,0.005887,-0.083918,0.018462,0.957925,0.286425,0.037607,1.45706,2.926867,-28.421483666822116,-13.677259043201863,12.929180664039016,-0.255189,-0.087253,0.079322,0.959674,0.97219,0.196779,0.126985,-0.107715,0.857173,-0.503639,0.2731,1.496002,3.299568,27.653900903597098,-25.81533969840651,-39.02092390938817,0.292018,-0.126652,-0.265786,0.909969,0.826634,-0.557683,0.07527,0.409745,0.688167,0.598778
72.663,0.240087,2.020359,2.781323,16.728564375925163,4.882934825899927,0.33545847054668787,-0.145457,-0.04172,0.003303,-0.988479,0.996497,0.005607,-0.08344,0.018667,0.957663,0.287286,0.037541,1.457194,2.926546,-28.431251028071497,-13.693768289116793,12.944218414475165,-0.255293,-0.087346,0.079399,0.959631,0.972133,0.196985,0.1271,-0.10779,0.857043,-0.503844,0.273129,1.493989,3.299101,28.127926239666778,-25.700439440023395,-38.6444436739412,0.294957,-0.125193,-0.261923,0.910343,0.831446,-0.550732,0.073426,0.403026,0.688794,0.602605
72.674,0.240122,2.02027,2.781244,16.79258077379909,4.831828186639586,0.32533309273749267,-0.146007,-0.041287,0.003349,-0.988416,0.996568,0.005435,-0.082596,0.018678,0.957341,0.288355,0.036927,1.457495,2.926536,-28.453898316890804,-13.722251081890139,13.00042195771904,-0.255544,-0.087432,0.079778,0.959525,0.971982,0.197783,0.127013,-0.108412,0.856665,-0.504352,0.273208,1.491789,3.298603,28.59971006294081,-25.598401458071777,-38.31754941411957,0.297971,-0.123734,-0.258429,0.910559,0.835808,-0.544369,0.071326,0.396892,0.688855,0.606593
72.685,0.240176,2.020192,2.781146,16.83922455279209,4.783237785436969,0.30910872438628056,-0.146405,-0.040885,0.003444,-0.988374,0.996633,0.005164,-0.081828,0.018779,0.957108,0.289124,0.036816,1.457646,2.926181,-28.49140306134656,-13.754890577741666,13.017927200525381,-0.255892,-0.087621,0.079805,0.959413,0.971908,0.197974,0.127287,-0.108288,0.856301,-0.504997,0.272044,1.490243,3.298675,29.036867834498317,-25.48733731696429,-37.80164237048131,0.300506,-0.122825,-0.253544,0.911222,0.841259,-0.535889,0.071458,0.388251,0.690823,0.609939
72.696,0.240177,2.020108,2.781115,16.87233224307634,4.736617578373022,0.3008026813695652,-0.146689,-0.040491,0.003468,-0.988348,0.996697,0.005025,-0.081056,0.018734,0.956941,0.289679,0.036489,1.457919,2.925964,-28.543188510340993,-13.787491937539276,12.96937580387347,-0.256308,-0.08794,0.079261,0.959318,0.971969,0.197152,0.128094,-0.106993,0.856048,-0.505703,0.272008,1.488314,3.298196,29.2906885494735,-25.33835483687098,-36.90659850598078,0.301162,-0.123203,-0.24619,0.912969,0.848423,-0.523735,0.076676,0.375319,0.697384,0.610567
72.706,0.240201,2.020037,2.781063,16.892426608048133,4.677607906881879,0.2778002494676828,-0.146856,-0.04001,0.003598,-0.988342,0.996773,0.004639,-0.080144,0.018863,0.956841,0.290001,0.035857,1.458225,2.926017,-28.57690171597549,-13.821968794255044,12.912196730336813,-0.256568,-0.088316,0.078663,0.959263,0.972025,0.196236,0.129071,-0.1056,0.85597,-0.506127,0.272062,1.486598,3.297729,29.493672128707164,-25.079761084122087,-35.709656103688964,0.300886,-0.12367,-0.236828,0.91547,0.857237,-0.508039,0.083917,0.359196,0.706761,0.609481
72.718,0.240164,2.019997,2.78105,16.893432187111472,4.625735200486924,0.2625973475943464,-0.146861,-0.039582,0.003663,-0.988358,0.99684,0.004386,-0.079318,0.018866,0.956837,0.290012,0.035743,1.45829,2.92565,-28.60559775378091,-13.871059744521219,12.85126116455899,-0.256793,-0.088829,0.078007,0.959209,0.972049,0.195271,0.130349,-0.104028,0.855945,-0.506495,0.272422,1.484729,3.297283,29.814070937481485,-24.63637872206517,-34.578334639817115,0.301243,-0.122152,-0.228178,0.917751,0.866028,-0.492415,0.086736,0.345226,0.714375,0.608677
72.729,0.240087,2.019961,2.781042,16.893549303208008,4.583727479513578,0.2701571870529432,-0.146866,-0.03921,0.003544,-0.988373,0.9969,0.004512,-0.078548,0.018522,0.956836,0.290039,0.03544,1.458352,2.925485,-28.625222264027386,-13.918878247203118,12.814567152042407,-0.25696,-0.089288,0.077568,0.959157,0.972022,0.194688,0.131418,-0.102914,0.855909,-0.506783,0.272758,1.482767,3.29694,30.08830170956914,-24.210950226072093,-33.41818025953709,0.301304,-0.121005,-0.219349,0.920033,0.874488,-0.476534,0.090476,0.330697,0.722204,0.607503
72.740,0.240053,2.019931,2.781018,16.9071865457744,4.547327710546615,0.26239578634490845,-0.146982,-0.038905,0.003569,-0.988367,0.996947,0.004382,-0.077954,0.018491,0.956767,0.290267,0.035332,1.458261,2.925164,-28.61489141420477,-13.980498518920578,12.807056085029338,-0.25691,-0.089833,0.07738,0.959135,0.971885,0.194594,0.132565,-0.102278,0.85602,-0.506725,0.273413,1.481122,3.296659,30.233951530770025,-23.46347354461645,-31.628508232018884,0.299172,-0.119278,-0.206574,0.923903,0.8862,-0.453077,0.096801,0.310338,0.735647,0.602091
72.751,0.24001,2.019888,2.781007,16.92854129499731,4.511482130638746,0.27043521039310536,-0.14717,-0.038584,0.003461,-0.988352,0.996999,0.004516,-0.077288,0.018198,0.956658,0.290645,0.034647,1.458421,2.925243,-28.608810417719997,-14.040809842410843,12.84499626108119,-0.25693,-0.09026,0.07757,0.959074,0.971672,0.195171,0.133271,-0.10241,0.85594,-0.506833,0.274331,1.479552,3.296396,30.27260208723944,-22.454875031728367,-29.368249205448556,0.295397,-0.116887,-0.190833,0.928796,0.899841,-0.423545,0.104386,0.285433,0.752648,0.593338
72.762,0.239966,2.019821,2.781045,16.946618125033062,4.478242785760865,0.291474636211756,-0.147334,-0.038269,0.003243,-0.988341,0.99705,0.004866,-0.076601,0.017687,0.956564,0.290984,0.034549,1.458327,2.924947,-28.59750492240674,-14.097768943431442,12.854481216330472,-0.256882,-0.090729,0.077536,0.959045,0.971513,0.195335,0.134191,-0.102108,0.856,-0.506793,0.275272,1.478171,3.296111,30.275017570818388,-21.59743322546653,-27.454489060225068,0.292103,-0.114822,-0.177481,0.932734,0.910633,-0.398164,0.110511,0.264004,0.766353,0.585666
72.774,0.239831,2.019769,2.78109,16.97205547835214,4.444343102998702,0.3208099890281064,-0.147564,-0.037937,0.002955,-0.98832,0.997104,0.005355,-0.075861,0.017037,0.956432,0.291456,0.034173,1.458295,2.924891,-28.56979649052682,-14.14630499369359,12.872582743601296,-0.256699,-0.091128,0.077614,0.95905,0.971343,0.195657,0.134946,-0.102086,0.856163,-0.506521,0.275356,1.477247,3.295993,30.17783820369237,-20.7915260391978,-25.910788526014116,0.288587,-0.112387,-0.167132,0.936031,0.918872,-0.377749,0.113931,0.248015,0.777569,0.57782
72.785,0.239723,2.019708,2.781108,16.999831460862275,4.40078553756316,0.35515561707483867,-0.147816,-0.037515,0.002612,-0.9883,0.997172,0.005928,-0.074924,0.016253,0.956287,0.291976,0.034082,1.458165,2.92459,-28.54506351168124,-14.206869036737466,12.890751243012138,-0.256549,-0.091624,0.077662,0.959039,0.971147,0.195975,0.135893,-0.101951,0.856303,-0.506312,0.275742,1.476162,3.295632,30.05419573849962,-20.251878810712373,-24.44715803352387,0.285402,-0.11191,-0.156751,0.938856,0.925811,-0.358212,0.12066,0.230456,0.78795,0.570987
72.796,0.23958,2.019652,2.781096,17.02469067326412,4.3510063236212275,0.3875093510486074,-0.148042,-0.037042,0.002277,-0.988285,0.997245,0.006467,-0.07389,0.015468,0.956157,0.292447,0.034044,1.457994,2.924222,-28.516776606839166,-14.265978574615513,12.90186676630167,-0.256363,-0.092128,0.077659,0.959041,0.970963,0.196193,0.136892,-0.10172,0.856495,-0.506034,0.276223,1.475599,3.295159,29.635195076352748,-19.746727139831716,-22.692906237172256,0.279644,-0.112959,-0.144386,0.942439,0.932786,-0.335326,0.13216,0.208973,0.801903,0.559715
72.806,0.239387,2.019594,2.781144,17.060319766243378,4.292041454450519,0.4521522760502467,-0.148371,-0.036447,0.001655,-0.988259,0.997338,0.007545,-0.07253,0.014086,0.955966,0.293138,0.033923,1.457948,2.923836,-28.511291771103153,-14.312080021098295,12.901163264082179,-0.256348,-0.092522,0.077557,0.959015,0.970849,0.196191,0.137697,-0.10132,0.856541,-0.506035,0.276769,1.475536,3.294754,28.94170760215677,-19.0118873077352,-20.579976141892363,0.271057,-0.113314,-0.129983,0.946991,0.940529,-0.307616,0.144149,0.184757,0.819265,0.542835
72.818,0.239235,2.019564,2.781116,17.08727926751393,4.231580490098367,0.5025279372430411,-0.14862,-0.035858,0.001151,-0.988243,0.997426,0.008384,-0.071215,0.012933,0.955822,0.293663,0.033916,1.457796,2.923462,-28.509097178711933,-14.353690938709649,12.88637477339567,-0.256346,-0.092906,0.077343,0.958996,0.970773,0.195975,0.13854,-0.100711,0.85661,-0.50604,0.277793,1.475318,3.294416,28.220448938423793,-18.316027105842295,-18.357572571802606,0.262221,-0.113987,-0.114427,0.951396,0.947827,-0.27751,0.156883,0.157951,0.836293,0.525039
72.829,0.238998,2.019529,2.781172,17.126577191813073,4.143146768872244,0.5556118483865395,-0.148976,-0.035023,0.000591,-0.98822,0.997546,0.009267,-0.069397,0.011603,0.955611,0.294401,0.03377,1.457638,2.923245,-28.51887298826887,-14.376305199605865,12.847685015922421,-0.256411,-0.09317,0.076956,0.958984,0.970794,0.195379,0.139232,-0.09982,0.856663,-0.506128,0.27848,1.475657,3.29405,27.266354779675265,-17.471958970382456,-15.457370742821078,0.250704,-0.114931,-0.093703,0.956639,0.956021,-0.236908,0.172912,0.121653,0.856735,0.501205
72.841,0.238784,2.019479,2.781171,17.14718648581649,4.059453269434457,0.5851372170532612,-0.149163,-0.034261,0.000234,-0.988219,0.997652,0.009759,-0.067785,0.010683,0.955501,0.294796,0.034016,1.457425,2.922725,-28.523639777818204,-14.398898756062637,12.819687584395211,-0.256443,-0.093416,0.076665,0.958975,0.970792,0.194952,0.139846,-0.099128,0.856719,-0.506168,0.278957,1.476385,3.294069,26.21615747223303,-16.471699999439974,-12.07613913007142,0.23788,-0.115132,-0.069085,0.961969,0.963944,-0.18769,0.18864,0.07814,0.877281,0.473575
72.851,0.238502,2.019423,2.781233,17.164235697175073,3.964655989118581,0.6050592246591845,-0.149316,-0.033416,-5.6e-05,-0.988225,0.997767,0.01009,-0.066028,0.009868,0.95541,0.295118,0.034073,1.457256,2.922333,-28.517645043654404,-14.426023172478029,12.821589553982488,-0.256413,-0.093646,0.076628,0.958964,0.970717,0.194992,0.140309,-0.098944,0.856761,-0.506133,0.279817,1.477109,3.293818,25.107922165484226,-15.40731226745867,-8.655621001951149,0.224657,-0.114217,-0.04394,0.966723,0.970048,-0.136275,0.201088,0.033637,0.895197,0.444399
72.862,0.23823,2.019355,2.781304,17.165524068845126,3.8703682036969127,0.6263396577747768,-0.149333,-0.032575,-0.000362,-0.98825,0.997877,0.010445,-0.064277,0.009014,0.955399,0.29518,0.034551,1.456987,2.921651,-28.50369556068145,-14.474169063601746,12.82369902439122,-0.256331,-0.094061,0.076556,0.958951,0.970584,0.195047,0.141152,-0.098605,0.856868,-0.506019,0.280048,1.478215,3.293605,23.890235133482005,-14.472784767196202,-5.4764900886305545,0.210979,-0.113286,-0.020325,0.970691,0.973507,-0.08726,0.211355,-0.008344,0.910149,0.414196
72.873,0.237905,2.019308,2.781393,17.177897050007687,3.760748094559546,0.6359331880873537,-0.149442,-0.031616,-0.000584,-0.988265,0.998,0.010603,-0.062316,0.008296,0.955334,0.295413,0.034604,1.456754,2.921259,-28.475741593100043,-14.533776340775793,12.860621705286057,-0.256169,-0.094511,0.076768,0.958933,0.970349,0.195653,0.141928,-0.09881,0.856969,-0.505808,0.280144,1.479633,3.293337,22.56692029325184,-13.788921843921765,-2.4767535203207514,0.196747,-0.113495,0.002441,0.97386,0.974226,-0.039905,0.222018,-0.049415,0.922569,0.382654
72.884,0.237578,2.019247,2.781463,17.194397673635674,3.646628527561228,0.6599146199047894,-0.14959,-0.030599,-0.000935,-0.988274,0.998126,0.011003,-0.060201,0.007307,0.955244,0.29573,0.034534,1.456535,2.921048,-28.41957640860403,-14.589279615345461,12.893938442668812,-0.255767,-0.094969,0.076996,0.958976,0.970105,0.196255,0.142761,-0.099095,0.85731,-0.505173,0.280131,1.480909,3.29276,21.21464668083988,-13.28154471749299,0.29867260089051995,0.182545,-0.114144,0.023832,0.976258,0.972807,0.00486,0.231569,-0.088206,0.932219,0.350982
72.895,0.237201,2.019197,2.781489,17.22111895729246,3.5197166512123945,0.6821319639666219,-0.149825,-0.029473,-0.001285,-0.988272,0.998259,0.011372,-0.057869,0.006291,0.955102,0.296212,0.034606,1.456238,2.920708,-28.351372217786725,-14.651822137074415,12.928135780209052,-0.255271,-0.095499,0.077232,0.959037,0.969831,0.196892,0.143744,-0.09938,0.857744,-0.50438,0.279646,1.482863,3.292183,19.694991625379973,-12.929844032838608,2.7856993928471283,0.167192,-0.115034,0.043048,0.978244,0.969828,0.045758,0.239458,-0.122689,0.940387,0.317205
72.907,0.23677,2.019084,2.78151,17.259956202918918,3.357743371393219,0.7146386749699101,-0.150166,-0.02803,-0.001767,-0.988262,0.998422,0.011911,-0.054871,0.004926,0.954894,0.296906,0.034713,1.455914,2.920294,-28.31086346114825,-14.72595525426745,12.968020891799306,-0.255018,-0.09608,0.077454,0.959029,0.969539,0.197565,0.144782,-0.099557,0.857934,-0.504022,0.279233,1.484803,3.29127,18.216918495089825,-12.76886480717475,4.832756750390905,0.152553,-0.116332,0.058959,0.979652,0.965981,0.080026,0.245918,-0.151013,0.946503,0.28518
72.918,0.236297,2.018952,2.781497,17.30112136504433,3.1831261895177017,0.7529471568139694,-0.150527,-0.02647,-0.002316,-0.988249,0.998588,0.012547,-0.051621,0.003391,0.954673,0.297638,0.034884,1.455585,2.919985,-28.27519596991729,-14.778915371271486,12.998467847362267,-0.254783,-0.096499,0.077638,0.959034,0.96932,0.198088,0.14553,-0.099743,0.858116,-0.503675,0.278372,1.486803,3.29015,16.917611320347422,-12.779306707334504,6.489028918158482,0.13972,-0.118176,0.071978,0.980475,0.961707,0.108122,0.251851,-0.174168,0.950595,0.256971
72.929,0.235796,2.018834,2.78149,17.344170819879242,2.9975983735203062,0.7795452878976367,-0.1509,-0.024831,-0.002779,-0.988233,0.998751,0.012986,-0.048239,0.002002,0.954443,0.298387,0.034753,1.455485,2.919844,-28.22819386020921,-14.786682932648851,13.013069016750269,-0.25441,-0.096589,0.077805,0.95911,0.969234,0.198393,0.145691,-0.1001,0.858444,-0.503044,0.277607,1.488533,3.28875,15.744903405523926,-12.786420873882648,8.098390459867671,0.127988,-0.119638,0.084726,0.980881,0.957017,0.135587,0.256389,-0.196836,0.952881,0.230809
72.940,0.235243,2.018724,2.781429,17.396566260451458,2.768754493131406,0.8095833307874377,-0.151352,-0.022813,-0.003328,-0.988211,0.998937,0.013484,-0.044081,0.000327,0.954163,0.299287,0.034989,1.455144,2.919589,-28.182224043470782,-14.787648937031594,13.0154997200372,-0.254031,-0.096648,0.077884,0.959199,0.969187,0.198515,0.145839,-0.100309,0.858805,-0.502386,0.276565,1.490394,3.287076,14.751178444767685,-12.895876475861431,9.197416482883352,0.118221,-0.12124,0.09338,0.981124,0.953162,0.154569,0.259981,-0.211901,0.954608,0.209335
72.951,0.234551,2.018616,2.781454,17.44738324306317,2.5527810740865413,0.8389203232704613,-0.151789,-0.020907,-0.003856,-0.988184,0.999096,0.013968,-0.04015,-0.001274,0.95389,0.300153,0.034987,1.454947,2.919716,-28.11389011530716,-14.694468292203059,12.979037112935773,-0.253369,-0.096032,0.077875,0.959436,0.969427,0.198095,0.14481,-0.100769,0.859479,-0.50114,0.275411,1.491966,3.285203,13.954401220199541,-13.086820600616933,10.03856204247578,0.110324,-0.123237,0.100067,0.981136,0.949599,0.169167,0.263904,-0.223551,0.95563,0.191823
72.962,0.233855,2.018485,2.781467,17.476418019321745,2.3039705789583866,0.8711281740362159,-0.152036,-0.018716,-0.004458,-0.988188,0.99926,0.014502,-0.035634,-0.00312,0.953731,0.300647,0.03487,1.454783,2.919814,-28.071439546997773,-14.642568241206025,12.97816607440026,-0.25298,-0.095651,0.078038,0.959563,0.969522,0.198161,0.144081,-0.10137,0.859822,-0.50043,0.273864,1.493595,3.283084,13.135566308891205,-13.33944637087447,10.80705307399277,0.102234,-0.125569,0.106144,0.981078,0.945932,0.182597,0.268088,-0.233946,0.956563,0.173942
72.973,0.232959,2.018379,2.781508,17.525388035669437,1.981435287271952,0.8847988400613959,-0.152447,-0.015912,-0.004996,-0.988171,0.999444,0.014726,-0.029925,-0.005023,0.95347,0.301447,0.035171,1.454602,2.919689,-28.062641978486383,-14.566305241511046,12.934716795098344,-0.252819,-0.095119,0.077854,0.959674,0.969782,0.197525,0.143201,-0.101332,0.860042,-0.500059,0.272434,1.495439,3.280859,12.18568995933657,-13.637404382838834,11.562619974052918,0.092961,-0.128073,0.111992,0.981027,0.94211,0.195923,0.272109,-0.243546,0.957632,0.153708
72.984,0.232015,2.018315,2.781585,17.563985174467568,1.6110230884887826,0.8941133073028518,-0.152764,-0.012702,-0.005564,-0.988166,0.999615,0.014877,-0.023404,-0.007116,0.953265,0.302053,0.03516,1.454614,2.919885,-28.080659033817764,-14.513003175804723,12.850760554441662,-0.252863,-0.094836,0.077245,0.959739,0.970079,0.196231,0.142972,-0.100309,0.860187,-0.500017,0.270775,1.497293,3.278764,11.168702095355002,-13.983902480999792,12.390442078273088,0.082949,-0.130868,0.118382,0.980805,0.937719,0.210509,0.276351,-0.253931,0.95821,0.131728
72.995,0.230784,2.01819,2.78171,17.58340854821846,1.1256110393225003,0.9154263440829384,-0.152908,-0.008486,-0.006393,-0.988183,0.999774,0.015229,-0.014816,-0.010039,0.953156,0.302312,0.035406,1.454623,2.919794,-28.124087631732035,-14.470870143950489,12.773293321949431,-0.253132,-0.094602,0.076633,0.959741,0.970356,0.194989,0.14279,-0.099202,0.860103,-0.500381,0.26887,1.499417,3.276218,10.00067692786892,-14.487169933373185,13.206764260875001,0.071448,-0.134718,0.124561,0.980424,0.932671,0.224995,0.281961,-0.263496,0.95876,0.106537
73.007,0.229531,2.018059,2.7818,17.617309488941906,0.6105886306579613,0.939401816094394,-0.153171,-0.00401,-0.007285,-0.988165,0.999862,0.015626,-0.005693,-0.01317,0.952971,0.302775,0.03501,1.454892,2.92004,-28.151301190138657,-14.43491831714231,12.715949995150824,-0.253287,-0.094395,0.076197,0.959755,0.970567,0.194079,0.142592,-0.098443,0.860079,-0.500572,0.266574,1.501486,3.273485,8.796526247480031,-15.111872746215463,14.190141884604214,0.059247,-0.139493,0.13209,0.979584,0.926188,0.242257,0.288942,-0.275315,0.958084,0.079224
73.017,0.228079,2.017845,2.781819,17.646525448956982,0.005679486166395737,0.9741774680687908,-0.153382,0.001255,-0.008393,-0.988131,0.999856,0.016201,0.005055,-0.016971,0.952807,0.303101,0.035106,1.455037,2.920007,-28.168804993937236,-14.37240059042234,12.68447591098346,-0.253365,-0.09392,0.076049,0.959792,0.970791,0.193575,0.141751,-0.098391,0.860045,-0.500641,0.264589,1.503577,3.270626,7.613919359685097,-15.76938640317272,15.11251631584792,0.047197,-0.144337,0.138998,0.97858,0.919693,0.258416,0.295612,-0.285665,0.956904,0.052247
